ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103465140,10087414,192012486,Unterdorfstrasse,8.1,6055 Alpnach Dorf,1401,OW,real,False,19.11.2024,2663655,1199265
103465141,10087414,192012487,Unterdorfstrasse,6.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663623,1199254
103465142,10087414,192012488,Unterdorfstrasse,4.1,6055 Alpnach Dorf,1401,OW,real,False,19.11.2024,2663615,1199323
103465143,10087415,192012489,Untere Feldstrasse,11.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662962,1198576
103465145,10122361,192012491,Untere Gründlistrasse,12.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663714,1198471
103465146,10087415,192012492,Untere Feldstrasse,17.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662934,1198514
103465147,10087415,192012493,Untere Feldstrasse,16.1,6055 Alpnach Dorf,1401,OW,real,False,19.11.2024,2662926,1198575
103465148,10087415,192012494,Untere Feldstrasse,15.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662945,1198538
103465149,10087415,192012495,Untere Feldstrasse,14.1,6055 Alpnach Dorf,1401,OW,real,False,19.11.2024,2662882,1198561
103465150,10087415,192012496,Untere Feldstrasse,8.1,6055 Alpnach Dorf,1401,OW,real,False,19.11.2024,2662841,1198545
103465151,10122361,192012497,Untere Gründlistrasse,18.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663733,1198414
103465153,10010789,192012500,Zelg,31.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663258,1197270
103465154,10010788,192012501,Wichelseestrasse,19.1,6055 Alpnach Dorf,1401,OW,real,True,19.11.2024,2663085,1197420
103465156,10010788,192012503,Wichelseestrasse,33.2,6055 Alpnach Dorf,1401,OW,real,False,19.11.2024,2663312,1197319
103465158,10183976,192012505,Wicketli,12.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661968,1198285
103465159,10087417,192012506,Zeissel,1.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662010,1198788
103465160,10010789,192012507,Zelg,3.3,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661508,1199904
103465704,10112714,192012924,Ober Schluchen,1.10,6390 Engelberg,1402,OW,real,True,23.11.2024,2672401,1186413
103465759,10010780,192012989,Schoriederstrasse,50.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661377,1198503
103465761,10010780,192012991,Schoriederstrasse,50.2,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661359,1198501
103465763,10010780,192012993,Schoriederstrasse,50.3,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661350,1198497
103465767,10010780,192012997,Schoriederstrasse,50.4,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661371,1198481
103465768,10071262,192012998,Stöcken,1.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661050,1197543
103465774,10051091,192012499,Unterfuhr,2.1,6055 Alpnach Dorf,1401,OW,real,True,29.11.2024,2662763,1199953
103465797,10087416,192013025,Waldegg,6.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662015,1198228
103465800,10105898,192013028,Walkersrüti,1.1,6055 Alpnach Dorf,1401,OW,real,True,23.07.2024,2660984,1197482
103465804,10105898,192013032,Walkersrüti,1.4,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2660991,1197450
103465806,10105898,192013034,Walkersrüti,1.5,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2660894,1197485
103465809,10010788,192013037,Wichelseestrasse,17.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663060,1197436
103465829,10087417,192013056,Zeissel,3.1,6055 Alpnach Dorf,1401,OW,real,False,19.11.2024,2661892,1198744
103465831,10087417,192013058,Zeissel,3.2,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661927,1198741
103465832,10087417,192013059,Zeissel,3.3,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661914,1198764
103465834,10087417,192013061,Zeissel,3.4,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661889,1198717
103465835,10087417,192013062,Zeissel,2.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662035,1198800
103465837,10010789,192013064,Zelg,3.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661762,1200033
103465936,10010788,192013067,Wichelseestrasse,29.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663264,1197345
103465937,10010788,192013068,Wichelseestrasse,29.2,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663252,1197344
103466886,10010789,192013072,Zelg,2.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661886,1199908
103466887,10010789,192013073,Zelg,2.2,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661887,1199922
103466918,10010789,192013074,Zelg,2.3,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661893,1199896
103466920,10010789,192013076,Zelg,2.4,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661955,1199940
103466926,10010789,192013077,Zelg,2.5,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2661886,1199939
103466944,10180574,192013085,Zineichen,1.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662985,1198886
103466945,10180574,192013086,Zineichen,1.2,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662997,1198862
103466964,10145767,192013093,Allmendli,5.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2662022,1198319
103467188,10185582,192013118,Alte Landstrasse,1.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663436,1199298
103467249,10109092,192013159,Dörflistrasse,18.1,6056 Kägiswil,1407,OW,real,False,23.07.2024,2662562,1197122
103467252,10182374,192013162,Troghaus,1.1,6063 Stalden (Sarnen),1407,OW,real,False,23.07.2024,2656954,1192238
