ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103239569,10087550,502239581,Gotthardstrasse,31.1,6493 Hospental,1210,UR,real,23.07.2024,2686500.303,1163623.373
103239570,10068133,502239627,Alte Gotthardstrasse,8.1,6493 Hospental,1210,UR,real,23.07.2024,2686662.752,1163456.187
103239571,10256256,502239504,Grube,1,6493 Hospental,1210,UR,real,23.07.2024,2685957.083,1163369.621
103239572,10019907,502239570,Hofacher,3.1,6493 Hospental,1210,UR,real,23.07.2024,2686512.309,1164064.719
103239573,10062603,502239536,Mätteli,2.7,6493 Hospental,1210,UR,real,23.07.2024,2686222.147,1161036.518
103239574,10212113,502239583,Bahnhofstrasse,2.3,6493 Hospental,1210,UR,real,23.07.2024,2686671.097,1163922.818
103239575,10207206,502239534,Mühlematte,1.3,6493 Hospental,1210,UR,real,23.07.2024,2686431.637,1163830.86
103239576,10143938,502239569,Kirchplatz,2.1,6493 Hospental,1210,UR,real,23.07.2024,2686480.28,1163766.818
103239577,10207206,502239535,Mühlematte,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686532.891,1163871.197
103239578,10256355,502239543,Muss,1.9,6493 Hospental,1210,UR,real,23.07.2024,2686449.169,1164311.382
103239579,10256256,502239503,Grube,2.1,6493 Hospental,1210,UR,real,23.07.2024,2685928.422,1163357.766
103239580,10256342,502239468,Säumli,1.6,6493 Hospental,1210,UR,real,23.07.2024,2685791.706,1163500.371
103239581,10256333,502239609,Bielti,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686826.007,1164351.247
103239582,10212113,502239625,Bahnhofstrasse,2,6493 Hospental,1210,UR,real,23.07.2024,2686653.875,1163948.656
103239583,10256342,502239532,Säumli,1.7,6493 Hospental,1210,UR,real,23.07.2024,2686346.493,1163843.829
103239584,10256256,502239518,Grube,3,6493 Hospental,1210,UR,real,01.12.2024,2685913.505,1163353.485
103239585,10256342,502239470,Säumli,1.4,6493 Hospental,1210,UR,real,23.07.2024,2685864.238,1163536.231
103239586,10087550,502239582,Gotthardstrasse,30.1,6493 Hospental,1210,UR,real,23.07.2024,2686466.633,1163685.38
103239587,10143938,502239567,Kirchplatz,6.1,6493 Hospental,1210,UR,real,23.07.2024,2686446.786,1163726.427
103239588,10256256,502239519,Grube,3.2,6493 Hospental,1210,UR,real,23.07.2024,2685929.527,1163352.238
103239589,10256246,502239607,Chämleten,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686550.04,1163291.704
103239590,10062603,502239542,Mätteli,2.1,6493 Hospental,1210,UR,real,23.07.2024,2685975.48,1160611.743
103239591,10256331,502239605,Ei,1.1,6493 Hospental,1210,UR,real,23.07.2024,2684703.538,1163054.422
103239592,10256256,502239517,Grube,5,6493 Hospental,1210,UR,real,23.07.2024,2685894.321,1163343.341
103239593,10256246,502239606,Chämleten,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686563.413,1163286.276
103239594,10142428,502239624,Bahnhofgebäude,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686792.63,1164004.303
103239595,10256342,502239533,Säumli,1.8,6493 Hospental,1210,UR,real,23.07.2024,2686474.365,1163952.775
103239596,10256256,502239515,Grube,7,6493 Hospental,1210,UR,real,23.07.2024,2685873.49,1163333.128
103239597,10256313,502239466,Tenndlen,1.10,6493 Hospental,1210,UR,real,23.07.2024,2687189.111,1164689.604
103239598,10062603,502239541,Mätteli,2.2,6493 Hospental,1210,UR,real,23.07.2024,2686052.165,1160669.528
103239599,10019908,502239566,Kirchweg,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686469.008,1163715.522
103239600,10019910,502239526,Neuengaden,1.4,6493 Hospental,1210,UR,real,23.07.2024,2683800.953,1162669.358
103239601,10186711,502239509,Obergadmen,2.3,6493 Hospental,1210,UR,real,23.07.2024,2686328.49,1163527.424
103239602,10142428,502239623,Bahnhofgebäude,1.3,6493 Hospental,1210,UR,real,23.07.2024,2686798.583,1164008.405
103239603,10256313,502239467,Tenndlen,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686959.935,1164525.747
103239604,10019910,502239525,Neuengaden,1.5,6493 Hospental,1210,UR,real,23.07.2024,2683809.843,1162660.154
103239605,10186711,502239506,Obergadmen,2.6,6493 Hospental,1210,UR,real,23.07.2024,2686064.07,1163430.803
103239606,10087550,502239580,Gotthardstrasse,36a.1,6493 Hospental,1210,UR,real,23.07.2024,2686457.799,1163692.016
103239607,10186711,502239513,Obergadmen,2.16,6493 Hospental,1210,UR,real,23.07.2024,2685824.39,1163212.555
103239608,10019910,502239524,Neuengaden,2.1,6493 Hospental,1210,UR,real,23.07.2024,2683852.671,1162868.683
103239609,10256343,502239555,Lückli,1.1,6493 Hospental,1210,UR,real,23.07.2024,2685800.692,1162408.716
103239610,10062603,502239540,Mätteli,2.3,6493 Hospental,1210,UR,real,23.07.2024,2686066.66,1160646.287
103239611,10256340,502239565,Lanzeg,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686750.172,1164553.649
103239612,10256319,502239523,Neugaden,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686855.638,1164645.694
103239613,10114181,502239619,Barotschweg,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686437.504,1163685.122
103239614,10256313,502239460,Tenndlen,1.6,6493 Hospental,1210,UR,real,23.07.2024,2687089.448,1164587.258
103239615,10256340,502239564,Lanzeg,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686609.815,1164672.048
103239616,10256319,502239522,Neugaden,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686849.42,1164692.884
103239617,10114181,502239618,Barotschweg,2.1,6493 Hospental,1210,UR,real,23.07.2024,2686435.811,1163715.016
103239618,10256335,502239626,Gamsboden,8.2,6493 Hospental,1210,UR,real,23.07.2024,2686843.779,1162739
103239619,10186711,502239512,Obergadmen,2.17,6493 Hospental,1210,UR,real,23.07.2024,2685671.079,1163395.344
103239620,10186711,502239521,Obergadmen,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686446.566,1163515.256
103239621,10186711,502239520,Obergadmen,2.1,6493 Hospental,1210,UR,real,23.07.2024,2686314.516,1163530.907
103239622,10087550,502239579,Gotthardstrasse,38.1,6493 Hospental,1210,UR,real,23.07.2024,2686438.2,1163665.144
103239624,10256313,502239465,Tenndlen,1.11,6493 Hospental,1210,UR,real,23.07.2024,2687282.15,1164785.931
103239625,10186711,502239514,Obergadmen,2.15,6493 Hospental,1210,UR,real,23.07.2024,2685911.036,1163231.155
103239626,10256336,502239480,Rossmettlen,1.7,6493 Hospental,1210,UR,real,23.07.2024,2685443.454,1164774.166
103239627,10186711,502239511,Obergadmen,2.18,6493 Hospental,1210,UR,real,23.07.2024,2685602.153,1163182.864
103239628,10256331,502239604,Ei,1.2,6493 Hospental,1210,UR,real,23.07.2024,2684712.295,1163066.457
103239629,10087550,502239590,Gotthardstrasse,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686753.514,1163878.094
103239630,10114181,502239617,Barotschweg,2.2,6493 Hospental,1210,UR,real,23.07.2024,2686441.066,1163716.279
103239631,10019909,502239562,Letzi,3.1,6493 Hospental,1210,UR,real,23.07.2024,2686541.063,1163686.292
103239632,10256336,502239490,Rossmettlen,1.14,6493 Hospental,1210,UR,real,23.07.2024,2685376.091,1164737.902
103239633,10256331,502239603,Ei,1.3,6493 Hospental,1210,UR,real,23.07.2024,2684742.081,1163096.034
103239634,10087550,502239578,Gotthardstrasse,42.1,6493 Hospental,1210,UR,real,23.07.2024,2686459.952,1163600.33
103239635,10186711,502239510,Obergadmen,2.2,6493 Hospental,1210,UR,real,23.07.2024,2686320.574,1163536.206
103239636,10068134,502239450,Zumdorf,2.2,6493 Hospental,1210,UR,real,23.07.2024,2684104.056,1162911.406
103239637,10256331,502239602,Ei,1.4,6493 Hospental,1210,UR,real,23.07.2024,2684593.854,1163276.391
103239638,10256328,502239616,Bielenboden,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686179.906,1163852.289
103239639,10256313,502239464,Tenndlen,1.2,6493 Hospental,1210,UR,real,23.07.2024,2687183.992,1164359.041
103239640,10068134,502239449,Zumdorf,2.3,6493 Hospental,1210,UR,real,10.09.2025,2684112.794,1162880.455
103239641,10019906,502239601,Furkastrasse,1.1,6493 Hospental,1210,UR,real,23.07.2024,2686352.076,1163543.674
103239642,10062603,502239537,Mätteli,2.6,6493 Hospental,1210,UR,real,23.07.2024,2686111.636,1160711.4
103239643,10019909,502239561,Letzi,3.2,6493 Hospental,1210,UR,real,23.07.2024,2686546.08,1163696.797
103239644,10068134,502239448,Zumdorf,2.4,6493 Hospental,1210,UR,real,23.07.2024,2684133.963,1162873.45
103239645,10019906,502239600,Furkastrasse,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686348.801,1163541.697
103239646,10256328,502239615,Bielenboden,1.2,6493 Hospental,1210,UR,real,23.07.2024,2686011.038,1163702.875
103239647,10019909,502239560,Letzi,3.3,6493 Hospental,1210,UR,real,23.07.2024,2686554.007,1163706.712
103239648,10068134,502239447,Zumdorf,2.5,6493 Hospental,1210,UR,real,23.07.2024,2684141.895,1162872.421
103239649,10019906,502239599,Furkastrasse,1.3,6493 Hospental,1210,UR,real,23.07.2024,2686342.572,1163537.112
103239650,10256336,502239478,Rossmettlen,1.9,6493 Hospental,1210,UR,real,23.07.2024,2685420.662,1164750.039
103239651,10068134,502239446,Zumdorf,2.6,6493 Hospental,1210,UR,real,23.07.2024,2684144.452,1162917.984
103239652,10186711,502239508,Obergadmen,2.4,6493 Hospental,1210,UR,real,23.07.2024,2686333.319,1163483.125
103239653,10019906,502239452,Furkastrasse,1.5,6493 Hospental,1210,UR,real,23.07.2024,2685197.371,1163192.363
103239654,10256328,502239614,Bielenboden,1.3,6493 Hospental,1210,UR,real,23.07.2024,2686128.888,1163938.991
103239655,10068134,502239445,Zumdorf,2.7,6493 Hospental,1210,UR,real,23.07.2024,2684145.3,1162884.823
