ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103474958,10091208,502365376,Luterbachstrasse,31a,4528 Zuchwil,2534,SO,real,15.11.2024,2609222.898,1228711.208
103474959,10055962,502365321,Postweg,9a,4528 Zuchwil,2534,SO,real,15.11.2024,2608711.565,1228065.592
103474960,10181580,502365543,Drosselweg,29a,4528 Zuchwil,2534,SO,real,15.11.2024,2609259.007,1228923.905
103474961,10066430,502365479,Gewerbestrasse,21,4528 Zuchwil,2534,SO,real,15.11.2024,2610454.54,1227627.911
103474962,10091208,502365706,Luterbachstrasse,34.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609273.445,1228678.389
103474963,10055962,502365688,Postweg,9a.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608715.223,1228045.131
103474964,10055966,502365660,Winkelweg,4.2,4528 Zuchwil,2534,SO,real,15.11.2024,2608996.503,1227979.185
103474965,10066430,502365478,Gewerbestrasse,21a,4528 Zuchwil,2534,SO,real,15.11.2024,2610457.863,1227663.386
103474966,10091208,502365375,Luterbachstrasse,44a,4528 Zuchwil,2534,SO,real,15.11.2024,2609347.185,1228728.652
103474967,10021306,502365648,Aarestrasse,11,4528 Zuchwil,2534,SO,real,15.11.2024,2608523.239,1228473.084
103474968,10091207,502365439,Innerfeldstrasse,1b,4528 Zuchwil,2534,SO,real,15.11.2024,2609467.996,1227979.642
103474969,10055964,502365261,Ulmenweg,10a,4528 Zuchwil,2534,SO,real,15.11.2024,2608452.598,1227659.259
103474970,10091208,502365374,Luterbachstrasse,46a,4528 Zuchwil,2534,SO,real,15.11.2024,2609360.129,1228736.836
103474971,10091210,502365320,Rainstrasse,11a,4528 Zuchwil,2534,SO,real,15.11.2024,2608601.695,1227908.27
103474973,10066430,502365741,Gewerbestrasse,21a.1,4528 Zuchwil,2534,SO,real,15.11.2024,2610456.253,1227669.744
103474974,10091208,502365373,Luterbachstrasse,48a,4528 Zuchwil,2534,SO,real,15.11.2024,2609361.775,1228746.239
103474975,10021306,502365647,Aarestrasse,13,4528 Zuchwil,2534,SO,real,15.11.2024,2608506.249,1228478.555
103474977,10055964,502365260,Ulmenweg,12a,4528 Zuchwil,2534,SO,real,15.11.2024,2608449.547,1227658.124
103474978,10091208,502365372,Luterbachstrasse,50a,4528 Zuchwil,2534,SO,real,15.11.2024,2609382.516,1228760.555
103474979,10091210,502365319,Rainstrasse,11b,4528 Zuchwil,2534,SO,real,15.11.2024,2608618.08,1227904
103474980,10055966,502365659,Winkelweg,6.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609013.319,1227975.578
103474981,10066430,502365477,Gewerbestrasse,23,4528 Zuchwil,2534,SO,real,15.11.2024,2610435.338,1227645.076
103474982,10016655,502365705,Luzernstrasse,12.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608733.607,1228317.549
103474983,10021306,502365799,Aarestrasse,3.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608646.391,1228473.136
103474984,10091207,502365438,Innerfeldstrasse,3a,4528 Zuchwil,2534,SO,real,15.11.2024,2609494.259,1227935.235
103474985,10055964,502365259,Ulmenweg,6a,4528 Zuchwil,2534,SO,real,15.11.2024,2608491.349,1227673.844
103474986,10021312,502365594,Bleichenbergstrasse,38a,4528 Zuchwil,2534,SO,real,15.11.2024,2608566.509,1227389.857
103474987,10091210,502365318,Rainstrasse,13,4528 Zuchwil,2534,SO,real,15.11.2024,2608625.213,1227867.74
103474988,10181580,502365766,Drosselweg,9.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609118.368,1228842.862
103474989,10066430,502365740,Gewerbestrasse,23.1,4528 Zuchwil,2534,SO,real,15.11.2024,2610396.963,1227665.735
103474990,10021312,502365593,Bleichenbergstrasse,42a,4528 Zuchwil,2534,SO,real,15.11.2024,2608631.569,1227370.323
103474991,10021306,502365798,Aarestrasse,3.2,4528 Zuchwil,2534,SO,real,15.11.2024,2608643.782,1228468.779
103474992,10055962,502365326,Postweg,11a,4528 Zuchwil,2534,SO,real,15.11.2024,2608713.678,1228075.346
103474993,10055964,502365258,Ulmenweg,7a,4528 Zuchwil,2534,SO,real,15.11.2024,2608509.66,1227662.25
103474994,10185136,502365592,Bläsirain,5a,4528 Zuchwil,2534,SO,real,15.11.2024,2608330.857,1227572.551
103474995,10091210,502365687,Rainstrasse,13.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608606.673,1227867.549
103474996,10091207,502365437,Innerfeldstrasse,3b,4528 Zuchwil,2534,SO,real,15.11.2024,2609471.801,1227933.354
103474997,10066430,502365476,Gewerbestrasse,3,4528 Zuchwil,2534,SO,real,15.11.2024,2610175.633,1227804.255
103474998,10090929,502365590,Brunnackerweg,22a,4528 Zuchwil,2534,SO,real,15.11.2024,2609533.91,1227855.643
103474999,10091210,502365317,Rainstrasse,1a,4528 Zuchwil,2534,SO,real,15.11.2024,2608700.295,1227929.229
103475000,10182862,502365765,Eichenweg,18.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608400.528,1227721.934
103475001,10055964,502365257,Ulmenweg,9a,4528 Zuchwil,2534,SO,real,15.11.2024,2608506.104,1227661.17
103475002,10090929,502365589,Brunnackerweg,23a,4528 Zuchwil,2534,SO,real,15.11.2024,2609555.336,1227847.422
103475003,10021306,502365797,Aarestrasse,3.3,4528 Zuchwil,2534,SO,real,15.11.2024,2608642.005,1228464.106
103475004,10066430,502365475,Gewerbestrasse,3a,4528 Zuchwil,2534,SO,real,15.11.2024,2610174.842,1227794.355
103475005,10055962,502365325,Postweg,18a,4528 Zuchwil,2534,SO,real,15.11.2024,2608729.256,1228158.119
103475006,10090929,502365588,Brunnackerweg,26a,4528 Zuchwil,2534,SO,real,15.11.2024,2609534.512,1227848.35
103475007,10091210,502365316,Rainstrasse,1b,4528 Zuchwil,2534,SO,real,15.11.2024,2608709.879,1227929.67
103475008,10066430,502365474,Gewerbestrasse,5,4528 Zuchwil,2534,SO,real,15.11.2024,2610199.606,1227799.51
103475009,10115311,502365658,Zeisigweg,1.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609076.537,1228721.189
103475010,10090929,502365587,Brunnackerweg,27a,4528 Zuchwil,2534,SO,real,15.11.2024,2609551.931,1227817.264
103475011,10021306,502365646,Aarestrasse,3b,4528 Zuchwil,2534,SO,real,15.11.2024,2608619.794,1228476.306
103475012,10066436,502365255,Unterfeldstrasse,12a,4528 Zuchwil,2534,SO,real,15.11.2024,2609191.077,1228823.845
103475013,10091207,502365436,Innerfeldstrasse,5a,4528 Zuchwil,2534,SO,real,15.11.2024,2609492.387,1227890.982
103475014,10090929,502365586,Brunnackerweg,33a,4528 Zuchwil,2534,SO,real,15.11.2024,2609552.517,1227777.813
103475015,10091210,502365315,Rainstrasse,21a,4528 Zuchwil,2534,SO,real,15.11.2024,2608519.085,1227927.364
103475016,10066430,502365473,Gewerbestrasse,7a,4528 Zuchwil,2534,SO,real,15.11.2024,2610241.856,1227805.508
103475017,10090929,502365585,Brunnackerweg,35a,4528 Zuchwil,2534,SO,real,15.11.2024,2609544.543,1227769.604
103475018,10055962,502365324,Postweg,18b,4528 Zuchwil,2534,SO,real,15.11.2024,2608732.754,1228142.351
103475019,10021306,502365645,Aarestrasse,5,4528 Zuchwil,2534,SO,real,15.11.2024,2608592,1228510.296
103475020,10066436,502365254,Unterfeldstrasse,14a,4528 Zuchwil,2534,SO,real,15.11.2024,2609177.452,1228883.026
103475021,10115311,502365217,Zeisigweg,11a,4528 Zuchwil,2534,SO,real,15.11.2024,2609167.034,1228755.906
103475022,10090929,502365584,Brunnackerweg,37a,4528 Zuchwil,2534,SO,real,15.11.2024,2609555.124,1227766.651
103475023,10091210,502365314,Rainstrasse,22,4528 Zuchwil,2534,SO,real,15.11.2024,2608394.505,1227947.031
103475024,10016650,502365472,Grabackerweg,12a,4528 Zuchwil,2534,SO,real,15.11.2024,2609336.566,1227869.552
103475025,10091207,502365435,Innerfeldstrasse,5b,4528 Zuchwil,2534,SO,real,15.11.2024,2609493.329,1227879.265
103475026,10016642,502365583,Brunnmattstrasse,20,4528 Zuchwil,2534,SO,real,15.11.2024,2609145.654,1227888.191
103475027,10021306,502365644,Aarestrasse,7,4528 Zuchwil,2534,SO,real,15.11.2024,2608568.58,1228518.467
103475028,10066436,502365253,Unterfeldstrasse,15a,4528 Zuchwil,2534,SO,real,15.11.2024,2609135.799,1228880.971
103475029,10115311,502365657,Zeisigweg,14.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609183.577,1228741.656
103475030,10016642,502365775,Brunnmattstrasse,24.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609267.892,1227835.724
103475031,10091210,502365313,Rainstrasse,24a,4528 Zuchwil,2534,SO,real,15.11.2024,2608388.881,1227947.598
103475032,10016650,502365739,Grabackerweg,6.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609335.572,1227929.138
103475033,10055962,502365323,Postweg,4a,4528 Zuchwil,2534,SO,real,15.11.2024,2608782.408,1228025.426
103475034,10016642,502365582,Brunnmattstrasse,27a,4528 Zuchwil,2534,SO,real,15.11.2024,2609345.793,1227844.593
103475035,10021306,502365796,Aarestrasse,7.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608555.663,1228525.347
103475036,10066436,502365252,Unterfeldstrasse,18a,4528 Zuchwil,2534,SO,real,15.11.2024,2609177.211,1228926.69
103475037,10182862,502365764,Eichenweg,7.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608411.891,1227825.392
103475038,10016642,502365581,Brunnmattstrasse,37a,4528 Zuchwil,2534,SO,real,15.11.2024,2609442.249,1227798.538
103475039,10091210,502365312,Rainstrasse,25a,4528 Zuchwil,2534,SO,real,15.11.2024,2608498.065,1227888.025
103475040,10181581,502365738,Haldenweg,1.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609225.455,1227849.432
103475041,10055962,502365322,Postweg,6a,4528 Zuchwil,2534,SO,real,15.11.2024,2608784.711,1228028.899
103475042,10016642,502365579,Brunnmattstrasse,64,4528 Zuchwil,2534,SO,real,15.11.2024,2609484.583,1227751.915
103475043,10021306,502365643,Aarestrasse,8,4528 Zuchwil,2534,SO,real,15.11.2024,2608536.309,1228558.52
103475044,10066436,502365251,Unterfeldstrasse,1a,4528 Zuchwil,2534,SO,real,15.11.2024,2609221.212,1228713.989
103475045,10115311,502365656,Zeisigweg,19.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609247.973,1228827.504
103475046,10066426,502365578,Brückenweg,13a,4528 Zuchwil,2534,SO,real,15.11.2024,2610457.974,1227787.749
103475047,10091210,502365686,Rainstrasse,27.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608474.43,1227880.483
103475048,10183585,502365471,Haltenrain,1a,4528 Zuchwil,2534,SO,real,15.11.2024,2609313.044,1227678.47
103475049,10016645,502365541,Emmenholzweg,12a,4528 Zuchwil,2534,SO,real,15.11.2024,2609093.624,1228969.891
103475050,10066426,502365577,Brückenweg,13b,4528 Zuchwil,2534,SO,real,15.11.2024,2610480.492,1227771.746
103475051,10066423,502365642,Ahornweg,3a,4528 Zuchwil,2534,SO,real,15.11.2024,2608539.538,1227582.343
103475052,10055958,502365730,Ischernstrasse,10.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608372.99,1228129.417
103475053,10066426,502365774,Brückenweg,2.1,4528 Zuchwil,2534,SO,real,15.11.2024,2610232.678,1227857.121
103475055,10091210,502365311,Rainstrasse,27a,4528 Zuchwil,2534,SO,real,15.11.2024,2608495.055,1227887.984
103475056,10183585,502365469,Haltenrain,7a,4528 Zuchwil,2534,SO,real,15.11.2024,2609384.894,1227634.031
103475057,10055962,502365689,Postweg,9.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608718.36,1228042.015
103475058,10066426,502365576,Brückenweg,2a,4528 Zuchwil,2534,SO,real,15.11.2024,2610231.299,1227874.268
103475059,10021308,502365641,Allmendweg,15a,4528 Zuchwil,2534,SO,real,15.11.2024,2608693.189,1228479.137
103475060,10066436,502365248,Unterfeldstrasse,8a,4528 Zuchwil,2534,SO,real,15.11.2024,2609225.383,1228772.833
103475061,10111350,502365773,Buchenweg,10.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608469.958,1227863.862
103475062,10115311,502365216,Zeisigweg,26a,4528 Zuchwil,2534,SO,real,15.11.2024,2609353.624,1228832.33
103475063,10021308,502365640,Allmendweg,17a,4528 Zuchwil,2534,SO,real,15.11.2024,2608661.29,1228462.102
103475064,10111350,502365575,Buchenweg,12a,4528 Zuchwil,2534,SO,real,15.11.2024,2608458.675,1227857.879
103475065,10091206,502365737,Haselweg,1.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608869.73,1228424.006
103475066,10016645,502365540,Emmenholzweg,12b,4528 Zuchwil,2534,SO,real,15.11.2024,2609098.818,1228963.844
103475067,10091210,502365310,Rainstrasse,31a,4528 Zuchwil,2534,SO,real,15.11.2024,2608477.544,1227900.161
103475068,10111350,502365574,Buchenweg,16a,4528 Zuchwil,2534,SO,real,15.11.2024,2608429.73,1227856.823
103475069,10091208,502365736,Luterbachstrasse,1.2,4528 Zuchwil,2534,SO,real,15.11.2024,2608866.523,1228428.119
103475070,10055958,502365729,Ischernstrasse,11.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608374.454,1228084.207
103475071,10190060,502365685,Rosenweg,11.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609285.784,1228434.883
103475072,10066436,502365247,Unterfeldstrasse,9a,4528 Zuchwil,2534,SO,real,15.11.2024,2609185.201,1228795.309
103475073,10091206,502365468,Haselweg,1a,4528 Zuchwil,2534,SO,real,15.11.2024,2608852.83,1228411.734
103475074,10115311,502365655,Zeisigweg,3.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609078.579,1228726.856
103475075,10190060,502365309,Rosenweg,12,4528 Zuchwil,2534,SO,real,15.11.2024,2609307.464,1228467.923
103475076,10091206,502365467,Haselweg,5a,4528 Zuchwil,2534,SO,real,15.11.2024,2608894.677,1228373.476
103475077,10111350,502365573,Buchenweg,18a,4528 Zuchwil,2534,SO,real,15.11.2024,2608417.889,1227827.243
103475078,10016645,502365539,Emmenholzweg,14a,4528 Zuchwil,2534,SO,real,15.11.2024,2609095.347,1228972.188
103475079,10021308,502365795,Allmendweg,8.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608739.53,1228541.836
103475080,10090930,502365570,Bühlstrasse,13a,4528 Zuchwil,2534,SO,real,15.11.2024,2608608.278,1227803.109
103475081,10066436,502365246,Unterfeldstrasse,9b,4528 Zuchwil,2534,SO,real,15.11.2024,2609163.04,1228802.061
103475082,10055958,502365728,Ischernstrasse,11.2,4528 Zuchwil,2534,SO,real,15.11.2024,2608384.039,1228088.135
103475083,10190060,502365308,Rosenweg,2a,4528 Zuchwil,2534,SO,real,15.11.2024,2609328.253,1228421.501
103475084,10090930,502365772,Bühlstrasse,15.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608725.526,1227390.277
103475085,10111350,502365572,Buchenweg,1a,4528 Zuchwil,2534,SO,real,15.11.2024,2608541.44,1227815.665
103475086,10055958,502365433,Ischernstrasse,13a,4528 Zuchwil,2534,SO,real,15.11.2024,2608363.277,1228085.07
103475087,10090927,502365794,Amselweg,12.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609503.887,1228949.779
103475088,10016656,502365696,Narzissenweg,58.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609669.134,1228505.47
103475089,10016664,502365245,Veilchenweg,10a,4528 Zuchwil,2534,SO,real,15.11.2024,2609260.492,1228477.01
103475090,10055958,502365432,Ischernstrasse,13b,4528 Zuchwil,2534,SO,real,15.11.2024,2608350.353,1228103.35
103475091,10016656,502365349,Narzissenweg,62a,4528 Zuchwil,2534,SO,real,15.11.2024,2609672.532,1228491.435
103475092,10016659,502365684,Rütiweg,1.1,4528 Zuchwil,2534,SO,real,15.11.2024,2610199.586,1227894.222
103475093,10111350,502365571,Buchenweg,2a,4528 Zuchwil,2534,SO,real,15.11.2024,2608543.103,1227861.031
103475094,10055958,502365431,Ischernstrasse,14,4528 Zuchwil,2534,SO,real,15.11.2024,2608328.964,1228115.764
103475095,10090927,502365793,Amselweg,16.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609538.855,1228969.36
103475096,10016656,502365348,Narzissenweg,64a,4528 Zuchwil,2534,SO,real,15.11.2024,2609671.833,1228494.338
103475097,10016664,502365244,Veilchenweg,12a,4528 Zuchwil,2534,SO,real,15.11.2024,2609291.827,1228477.975
103475098,10055958,502365430,Ischernstrasse,21a,4528 Zuchwil,2534,SO,real,15.11.2024,2608288.811,1228065.123
103475099,10181582,502365695,Nelkenweg,1.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609374.994,1228483.739
103475100,10016659,502365307,Rütiweg,2,4528 Zuchwil,2534,SO,real,15.11.2024,2610220.511,1227866.402
103475101,10091206,502365466,Haselweg,7a,4528 Zuchwil,2534,SO,real,15.11.2024,2608885.116,1228359.012
103475102,10055958,502365429,Ischernstrasse,25,4528 Zuchwil,2534,SO,real,15.11.2024,2608226.331,1228060.517
103475103,10090927,502365792,Amselweg,1a.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609395.122,1228863.174
103475104,10181582,502365347,Nelkenweg,1a,4528 Zuchwil,2534,SO,real,15.11.2024,2609357.988,1228488.553
103475105,10016664,502365243,Veilchenweg,24a,4528 Zuchwil,2534,SO,real,15.11.2024,2609380.071,1228547.541
103475106,10016646,502365519,Emmenspitz,32,4528 Zuchwil,2534,SO,real,15.11.2024,2609980.696,1229461.405
103475107,10055958,502365727,Ischernstrasse,3.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608446.556,1228110.563
103475108,10016659,502365306,Rütiweg,3a,4528 Zuchwil,2534,SO,real,15.11.2024,2610199.851,1227912.145
103475109,10016656,502365352,Narzissenweg,52a,4528 Zuchwil,2534,SO,real,15.11.2024,2609666.215,1228517.592
103475110,10090927,502365635,Amselweg,63,4528 Zuchwil,2534,SO,real,15.11.2024,2609221.272,1229410.583
103475111,10055958,502365428,Ischernstrasse,30,4528 Zuchwil,2534,SO,real,15.11.2024,2608217.339,1228001.023
103475112,10090927,502365791,Amselweg,22.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609490.418,1229002.125
103475113,10016664,502365242,Veilchenweg,26a,4528 Zuchwil,2534,SO,real,15.11.2024,2609386.405,1228570.645
103475114,10021309,502365624,Asylweg,11a,4528 Zuchwil,2534,SO,real,15.11.2024,2609065.254,1227882.956
103475115,10055958,502365427,Ischernstrasse,5a,4528 Zuchwil,2534,SO,real,15.11.2024,2608423.401,1228100.262
103475116,10016659,502365682,Rütiweg,5.1,4528 Zuchwil,2534,SO,real,15.11.2024,2610208.302,1227917.766
103475117,10091831,502365465,Hauptstrasse,26a,4528 Zuchwil,2534,SO,real,15.11.2024,2608725.903,1227933.812
103475119,10055958,502365426,Ischernstrasse,7a,4528 Zuchwil,2534,SO,real,15.11.2024,2608410.901,1228098.037
103475120,10090927,502365790,Amselweg,24.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609526.725,1229011.4
103475121,10016656,502365351,Narzissenweg,54a,4528 Zuchwil,2534,SO,real,15.11.2024,2609666.934,1228514.683
103475122,10055958,502365726,Ischernstrasse,9.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608388.467,1228091.776
103475123,10091208,502365378,Luterbachstrasse,2a,4528 Zuchwil,2534,SO,real,15.11.2024,2608851.304,1228413.862
103475124,10055963,502365305,Schachenweg,11,4528 Zuchwil,2534,SO,real,15.11.2024,2609504.963,1228330.503
103475125,10016664,502365665,Veilchenweg,26a.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609401.488,1228560.136
103475126,10016652,502365725,Kirchweg,2.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608993.541,1227930.639
103475127,10090927,502365789,Amselweg,26.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609514.17,1229062.963
103475128,10090929,502365591,Brunnackerweg,19a,4528 Zuchwil,2534,SO,real,15.11.2024,2609556.877,1227879.615
103475129,10091831,502365464,Hauptstrasse,27a,4528 Zuchwil,2534,SO,real,15.11.2024,2608407.171,1228005.341
103475130,10090927,502365788,Amselweg,34.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609496.81,1229105.481
103475131,10016652,502365425,Kirchweg,2a,4528 Zuchwil,2534,SO,real,15.11.2024,2609019.144,1227940.275
103475132,10016642,502365580,Brunnmattstrasse,41a,4528 Zuchwil,2534,SO,real,15.11.2024,2609476.687,1227782.352
103475133,10090930,502365771,Bühlstrasse,18.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608573.736,1227645.511
103475134,10090930,502365569,Bühlstrasse,17b,4528 Zuchwil,2534,SO,real,15.11.2024,2608757.189,1227352.81
103475135,10016652,502365424,Kirchweg,4a,4528 Zuchwil,2534,SO,real,15.11.2024,2609055.437,1227937.741
103475136,10055963,502365304,Schachenweg,11a,4528 Zuchwil,2534,SO,real,15.11.2024,2609473.51,1228262.027
103475137,10016664,502365241,Veilchenweg,2a,4528 Zuchwil,2534,SO,real,15.11.2024,2609169.611,1228413.111
103475138,10090927,502365787,Amselweg,34.2,4528 Zuchwil,2534,SO,real,15.11.2024,2609468.778,1229080.66
103475140,10066432,502365718,Langfeldstrasse,32.1,4528 Zuchwil,2534,SO,real,15.11.2024,2610069.039,1228080.397
103475141,10090930,502365770,Bühlstrasse,28.1,4528 Zuchwil,2534,SO,real,15.11.2024,2608627.425,1227508.498
103475142,10090932,502365756,Emmenweg,23.1,4528 Zuchwil,2534,SO,real,15.11.2024,2610144.868,1228138.684
103475144,10115310,502365396,Lerchenweg,14a,4528 Zuchwil,2534,SO,real,15.11.2024,2609323.412,1228992.919
103475145,10091831,502365462,Hauptstrasse,30a,4528 Zuchwil,2534,SO,real,15.11.2024,2608766.103,1227941.9
103475147,10055959,502365422,Kosciuszkoweg,1,4528 Zuchwil,2534,SO,real,15.11.2024,2608898.362,1228057.593
103475148,10055958,502365288,Ischernstrasse,22e,4528 Zuchwil,2534,SO,real,18.02.2025,2608222.39,1228131.089
103475149,10090930,502365568,Bühlstrasse,6a,4528 Zuchwil,2534,SO,real,15.11.2024,2608546.858,1227856.948
103475150,10090927,502365786,Amselweg,4.1,4528 Zuchwil,2534,SO,real,15.11.2024,2609518.343,1228904.511
103475151,10055959,502365421,Kosciuszkoweg,2,4528 Zuchwil,2534,SO,real,15.11.2024,2608917.231,1228091.14
103475152,10181579,502365613,Bahnweg,13a,4528 Zuchwil,2534,SO,real,15.11.2024,2608719.527,1228193.52
103475153,10016664,502365239,Veilchenweg,30b,4528 Zuchwil,2534,SO,real,15.11.2024,2609423.209,1228578.126
103475155,10055959,502365420,Kosciuszkoweg,4,4528 Zuchwil,2534,SO,real,15.11.2024,2608898.76,1228134.014
103475156,10090928,502365603,Bertaweg,5a,4528 Zuchwil,2534,SO,real,15.11.2024,2609636.558,1228146.444
103475157,10091831,502365461,Hauptstrasse,32a,4528 Zuchwil,2534,SO,real,15.11.2024,2608851.264,1227954.793
103475158,10090927,502365637,Amselweg,41a,4528 Zuchwil,2534,SO,real,15.11.2024,2609333.041,1229183.648
103475159,10055959,502365419,Kosciuszkoweg,59a,4528 Zuchwil,2534,SO,real,15.11.2024,2608892.863,1228035.544
103475160,10090930,502365567,Bühlstrasse,7a,4528 Zuchwil,2534,SO,real,15.11.2024,2608607.977,1227807.918
103475161,10016655,502365369,Luzernstrasse,35,4528 Zuchwil,2534,SO,real,15.11.2024,2608543.203,1228476.63
103475162,10090932,502365516,Emmenweg,23d,4528 Zuchwil,2534,SO,real,15.11.2024,2610239.651,1228112.486
103475163,10055959,502365418,Kosciuszkoweg,59b,4528 Zuchwil,2534,SO,real,15.11.2024,2608855.87,1228062.037
103475164,10016664,502365238,Veilchenweg,32a,4528 Zuchwil,2534,SO,real,15.11.2024,2609429.915,1228603.216
