ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102006489,10029320,1714203,Brülisauerstrasse,51,9058 Brülisau,3112,AI,real,True,23.07.2024,2752239,1240985
102006490,10089328,1714415,Blumenrainstrasse,42,9050 Appenzell,3112,AI,real,True,23.07.2024,2749821,1244028
102006491,10030525,1714380,Untere Blumenrainstrasse,4,9050 Appenzell,3112,AI,real,True,23.07.2024,2749286,1244070
102006492,10111452,1714487,Gschwendes,5,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2751050,1243412
102006493,10162476,1714105,Schwarzeneggstrasse,23,9058 Brülisau,3112,AI,real,True,23.07.2024,2752615,1241801
102006494,10029320,1714117,Brülisauerstrasse,43,9058 Brülisau,3112,AI,real,True,23.07.2024,2752010,1241469
102006495,10162475,1714254,Pfannenstielstrasse,2,9058 Brülisau,3112,AI,real,True,23.07.2024,2752775,1240311
102006496,10173204,1714062,Egglistrasse,36,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2753214,1243096
102006497,10173203,9018205,Bleichestrasse,4b,9050 Appenzell,3112,AI,real,True,23.07.2024,2749557,1243833
102006498,10089332,1714276,Gaiserstrasse,47,9050 Appenzell,3112,AI,real,True,23.07.2024,2749886,1244293
102006499,10187562,1714308,Eggerstandenstrasse,67,9050 Appenzell,3112,AI,real,True,23.07.2024,2750364,1244078
102006500,10187562,1713841,Eggerstandenstrasse,73,9050 Appenzell,3112,AI,real,True,23.07.2024,2750513,1244063
102006501,10123299,1714532,Pöppelstrasse,8,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750651,1243095
102006502,10068740,1714500,Schönenbüel,6,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750762,1243172
102006503,10068744,1713807,Unterer Imm,10,9050 Appenzell,3112,AI,real,True,23.07.2024,2750224,1243874
102006504,10191768,1714431,Mooshaldenstrasse,17,9050 Appenzell,3112,AI,real,True,23.07.2024,2749502,1244347
102006505,10030517,1713961,Neuhüsli,16,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753137,1244435
102006506,10068723,2711564,Bäbelers,1,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750832,1243117
102006507,10185011,2711831,Möserwies,38,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753000,1244287
102006508,10163855,1714651,Leimensteigstrasse,20,9054 Haslen AI,3104,AI,real,True,23.07.2024,2747230,1248071
102006509,10168710,1714886,Tannenhus,2,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745781,1248279
102006510,10190239,1714844,Ebnet,6,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745897,1248314
102006512,10057062,1714735,Gehrenberg,34,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2749825,1247560
102006513,10187575,1714576,Hinterhaslen,25,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745818,1249303
102006514,10057062,1714687,Gehrenberg,8,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2748472,1246739
102006515,10163856,1714783,Lindenstrasse,7,9050 Appenzell Enggenhütten,3104,AI,real,True,23.07.2024,2745568,1246787
102006572,10162466,1713505,Haltenstrasse,1,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2741947,1243020
102006575,10166399,191245151,Schletterstrasse,22a,9108 Gonten,3102,AI,real,True,23.07.2024,2743972,1244284
102006749,10168712,1714667,Vorderhaslen,25,9054 Haslen AI,3104,AI,real,True,23.07.2024,2746879,1247111
102006750,10163853,1714793,Enggenhüttenstrasse,96,9050 Appenzell Enggenhütten,3104,AI,real,True,23.07.2024,2746170,1246087
102007102,10159479,1714769,Höhestrasse,12,9050 Appenzell Enggenhütten,3104,AI,real,True,23.07.2024,2744027,1246046
102007113,10126103,1713661,Loretto,20,9108 Gonten,3102,AI,real,True,23.07.2024,2743729,1243283
102007355,10130547,191251192,Säntis,1a,9107 Urnäsch,3112,AI,real,True,23.07.2024,2744234,1234920
102007356,10169665,191251210,Seealp,4b,9057 Wasserauen,3112,AI,real,True,23.07.2024,2747957,1236745
102007357,10173583,3122354,Schäfler,1,9057 Wasserauen,3112,AI,real,True,23.07.2024,2747736,1237967
102007384,10084607,1713245,Weesenstrasse,53,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750144,1246294
102007391,10173560,1713377,Hohe Hirschbergstrasse,9,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2751693,1245552
102007392,10187551,1712210,Riedstrasse,54,9050 Appenzell,3101,AI,real,True,23.07.2024,2748491,1243763
102007445,10162467,1713415,Höhestrasse,22,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746896,1244990
102007450,10174243,3122402,Äscher,1,9057 Wasserauen,3112,AI,real,True,23.07.2024,2749452,1238822
102007462,10029475,1715178,Alte Unterrainstrasse,36,9050 Appenzell,3112,AI,real,True,23.07.2024,2749533,1242698
102007463,10155572,1715421,Dorf,22,9057 Weissbad,3112,AI,real,True,23.07.2024,2750947,1241701
102007465,10111458,1715051,Brachenstrasse,23,9050 Appenzell,3112,AI,real,True,23.07.2024,2749486,1243261
102007466,10029492,1714959,Unterrainstrasse,11,9050 Appenzell,3112,AI,real,True,23.07.2024,2749265,1243590
102007467,10103275,1715085,Forrenböhlstrasse,5,9050 Appenzell,3112,AI,real,True,23.07.2024,2749558,1243078
102007468,10111458,1715052,Brachenstrasse,13,9050 Appenzell,3112,AI,real,True,23.07.2024,2749606,1243252
102007470,10149574,191252630,Äusserer Horst,9,9058 Brülisau,3112,AI,real,True,23.07.2024,2752248,1240862
102007472,10073496,1713048,Güetlistrasse,1,9050 Appenzell,3101,AI,real,True,23.07.2024,2748617,1244753
102007484,10073497,1712811,Hauptgasse,12,9050 Appenzell,3101,AI,real,True,23.07.2024,2748944,1244084
102007485,10073497,1712799,Hauptgasse,35,9050 Appenzell,3101,AI,real,True,23.07.2024,2748837,1244118
102007486,10067988,1712696,Enggenhüttenstrasse,14,9050 Appenzell,3101,AI,real,True,23.07.2024,2748026,1244531
102007487,10030832,1712655,Kaustrasse,159,9050 Appenzell,3101,AI,real,True,23.07.2024,2747070,1242325
102007488,10073502,1712867,Marktgasse,16,9050 Appenzell,3101,AI,real,True,23.07.2024,2748869,1244190
102007489,10182423,1713142,Lehnstrasse,117,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2749462,1245639
102007490,10073503,1713364,Mendlegatter,21,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750605,1245655
102007491,10048424,1713356,Bergerrainstrasse,3,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750981,1246119
102007610,10163859,1714710,Schlatterstrasse,1,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2747265,1246576
102007611,10168712,1714601,Vorderhaslen,24,9054 Haslen AI,3104,AI,real,True,23.07.2024,2746135,1246627
102007612,10165537,1714856,Dorfstrasse,52,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745767,1248541
102007696,10182423,1713035,Lehnstrasse,9,9050 Appenzell,3101,AI,real,True,23.07.2024,2748667,1244805
102007697,10030812,1713104,Bödeli,6,9050 Appenzell,3101,AI,real,True,23.07.2024,2749069,1244794
102007698,10030847,1713327,Nollisweid,35,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750249,1245480
102007699,10030824,1712635,Hannebuebes,32,9050 Appenzell,3101,AI,real,True,23.07.2024,2746632,1243150
102007702,10067990,1712159,Galgenhang,8,9050 Appenzell,3101,AI,real,True,23.07.2024,2748766,1243483
102007703,10073503,2500173,Mendlegatter,18,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750535,1245484
102007705,10067989,2500196,Gadenstatt,16,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750530,1246110
102007706,10084607,2500201,Weesenstrasse,16,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750332,1246035
102007707,10089926,2500206,Lehnmattstrasse,2,9050 Appenzell,3101,AI,real,True,23.07.2024,2748687,1244727
102007708,10111442,3122204,Oberer Gansbach,17b,9050 Appenzell,3101,AI,real,True,23.07.2024,2748743,1244004
102007709,10073496,3122219,Güetlistrasse,16,9050 Appenzell,3101,AI,real,True,23.07.2024,2748765,1244889
102007710,10182422,191252310,Gaiserstrasse,122,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750489,1245475
102007711,10103272,1712406,Poststrasse,7,9050 Appenzell,3101,AI,real,True,23.07.2024,2748970,1243973
102007712,10030835,1712848,Landsgemeindeplatz,4,9050 Appenzell,3101,AI,real,True,23.07.2024,2748818,1244191
102007713,10073497,1712828,Hauptgasse,49,9050 Appenzell,3101,AI,real,True,23.07.2024,2748611,1244176
102007714,10030832,1712521,Kaustrasse,4,9050 Appenzell,3101,AI,real,True,23.07.2024,2748661,1244029
102007715,10182422,2500068,Gaiserstrasse,113,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750349,1245285
102007716,10030846,1713382,Möser,5,9056 Gais,3101,AI,real,True,23.07.2024,2752402,1246347
102007717,10031152,1713103,Sonnhalde,2b,9050 Appenzell,3101,AI,real,True,23.07.2024,2749410,1244534
102007813,10029494,1714915,Weissbadstrasse,17,9050 Appenzell,3112,AI,real,True,23.07.2024,2749180,1243915
102007821,10071868,3122383,Unterer Schöttler,21,9050 Appenzell,3112,AI,real,True,23.07.2024,2749334,1243213
102007822,10122098,2500036,Mettlenweg,13,9050 Appenzell,3101,AI,real,True,23.07.2024,2748846,1244672
102007823,10031151,1712938,Sitterstrasse,7,9050 Appenzell,3101,AI,real,True,23.07.2024,2749056,1244296
102007824,10030810,1712842,Blattenheimatstrasse,10,9050 Appenzell,3101,AI,real,True,23.07.2024,2748707,1244242
102007825,10030810,1712840,Blattenheimatstrasse,6,9050 Appenzell,3101,AI,real,True,23.07.2024,2748739,1244261
102007829,10067990,1712166,Galgenhang,19,9050 Appenzell,3101,AI,real,True,23.07.2024,2748710,1243461
102008038,10089915,1712493,Engelgasse,8a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748761,1244098
102008039,10073497,1712816,Hauptgasse,39,9050 Appenzell,3101,AI,real,True,23.07.2024,2748792,1244137
102008040,10073497,1712832,Hauptgasse,54,9050 Appenzell,3101,AI,real,True,23.07.2024,2748597,1244198
102008041,10089915,1712445,Engelgasse,9,9050 Appenzell,3101,AI,real,True,23.07.2024,2748801,1244073
102008042,10111442,1712474,Oberer Gansbach,7,9050 Appenzell,3101,AI,real,True,23.07.2024,2748838,1243977
102008043,10030830,1712225,Jakob Signer-Strasse,4,9050 Appenzell,3101,AI,real,True,23.07.2024,2748878,1243934
102008044,10030830,1712230,Jakob Signer-Strasse,8,9050 Appenzell,3101,AI,real,True,23.07.2024,2748868,1243873
102008045,10031143,1712564,Ronis,12,9050 Appenzell,3101,AI,real,True,23.07.2024,2748106,1244016
102008046,10030832,1712496,Kaustrasse,48,9050 Appenzell,3101,AI,real,True,23.07.2024,2748110,1243847
102008047,10067988,1712699,Enggenhüttenstrasse,17,9050 Appenzell,3101,AI,real,True,23.07.2024,2747685,1244445
102008048,10167700,1712677,Stockstrasse,10,9050 Appenzell,3101,AI,real,True,23.07.2024,2746640,1243755
102008049,10167700,1712675,Stockstrasse,7,9050 Appenzell,3101,AI,real,True,23.07.2024,2747062,1243920
102008050,10167699,1712601,Solleggstrasse,7,9050 Appenzell,3101,AI,real,True,23.07.2024,2747772,1242643
102008051,10164993,1712605,Weberenstrasse,15,9050 Appenzell,3101,AI,real,True,23.07.2024,2748550,1242481
102008053,10173559,1713156,Hinterfeldstrasse,4,9050 Appenzell,3101,AI,real,True,23.07.2024,2748939,1245405
102008054,10073500,1713167,Lank,30,9050 Appenzell,3101,AI,real,True,23.07.2024,2747981,1245909
102008055,10173564,1713175,Nordstrasse,3,9050 Appenzell,3101,AI,real,True,23.07.2024,2748238,1246100
102008056,10173555,2500046,Burgstockstrasse,9,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2749214,1246292
102008057,10084607,1713222,Weesenstrasse,77,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2749745,1246994
102008058,10089914,1713228,Brenden,47,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750193,1247369
102008059,10084607,2500049,Weesenstrasse,60,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2749837,1246163
102008060,10084607,1713207,Weesenstrasse,56,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750384,1246411
102008061,10173566,1713197,Nussbaumstrasse,9,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750638,1246728
102008062,10173555,1713217,Burgstockstrasse,2,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2749601,1245907
102008063,10182423,2500056,Lehnstrasse,107,9050 Appenzell,3101,AI,real,True,23.07.2024,2749620,1245283
102008064,10182422,2500060,Gaiserstrasse,165,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750745,1246285
102008065,10182422,1713296,Gaiserstrasse,157,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750627,1246110
102008066,10084607,1713208,Weesenstrasse,58,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750063,1246195
102008067,10182424,1713251,Schutz,1,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750317,1245670
102008069,10173560,1713368,Hohe Hirschbergstrasse,10,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2751163,1245190
102008070,10030846,2500075,Möser,6,9056 Gais,3101,AI,real,True,23.07.2024,2752071,1246610
102008429,10030830,1712223,Jakob Signer-Strasse,3,9050 Appenzell,3101,AI,real,True,23.07.2024,2748892,1243870
102008430,10030733,1712914,Zielstrasse,25,9050 Appenzell,3101,AI,real,True,23.07.2024,2748654,1244551
102008431,10031142,2500014,Rinkenbach,2,9050 Appenzell,3101,AI,real,True,23.07.2024,2748546,1244194
102008432,10084599,1712242,Rosengärtliweg,8,9050 Appenzell,3101,AI,real,True,23.07.2024,2748767,1243919
102008433,10084608,1712281,Wührestrasse,6,9050 Appenzell,3101,AI,real,True,23.07.2024,2748814,1243887
102008434,10084608,1712258,Wührestrasse,14,9050 Appenzell,3101,AI,real,True,23.07.2024,2748760,1243792
102008435,10031142,1712767,Rinkenbach,14,9050 Appenzell,3101,AI,real,True,23.07.2024,2748319,1244195
102008436,10121217,1712597,Hagstrasse,1a,9050 Appenzell,3101,AI,real,True,23.07.2024,2747895,1244129
102008437,10031142,1712758,Rinkenbach,17,9050 Appenzell,3101,AI,real,True,23.07.2024,2748426,1244157
102008438,10030830,1712231,Jakob Signer-Strasse,8a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748849,1243871
102008439,10030832,1712529,Kaustrasse,15,9050 Appenzell,3101,AI,real,True,23.07.2024,2748455,1243891
102008440,10084608,1712268,Wührestrasse,24,9050 Appenzell,3101,AI,real,True,23.07.2024,2748659,1243698
102008441,10089926,1713015,Lehnmattstrasse,15,9050 Appenzell,3101,AI,real,True,23.07.2024,2748752,1244755
102008442,10089911,1712336,Bahnhofstrasse,19a,9050 Appenzell,3101,AI,real,True,23.07.2024,2749023,1243588
102008443,10084598,1712138,Ringstrasse,21,9050 Appenzell,3101,AI,real,True,23.07.2024,2748576,1243606
102008444,10073507,2500109,Rosenböhleli,5,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750398,1245769
102008445,10182423,1713036,Lehnstrasse,11,9050 Appenzell,3101,AI,real,True,23.07.2024,2748693,1244808
102008446,10187551,1712202,Riedstrasse,46,9050 Appenzell,3101,AI,real,True,23.07.2024,2748522,1243714
102008451,10030847,1713307,Nollisweid,25,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750387,1245519
102008452,10084599,400016019,Rosengärtliweg,2,9050 Appenzell,3101,AI,real,True,23.07.2024,2748842,1243948
102008566,10165918,1713628,Kaustrasse,201,9050 Appenzell,3102,AI,real,True,23.07.2024,2746596,1241900
102008569,10173569,1713747,Dorfstrasse,28,9108 Gonten,3102,AI,real,True,23.07.2024,2744304,1243790
102008570,10167706,1713592,Laufteggstrasse,13,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2743060,1242152
102008788,10031152,1713111,Sonnhalde,14,9050 Appenzell,3101,AI,real,True,23.07.2024,2749150,1244570
102008789,10111442,1712478,Oberer Gansbach,11a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748785,1243970
102008906,10167708,1713512,Stechleneggerstrasse,1,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2742619,1242938
102008908,10167701,1713406,Gontenstrasse,36,9050 Appenzell,3102,AI,real,True,23.07.2024,2747332,1244672
102009454,10187551,191212572,Riedstrasse,88,9050 Appenzell,3101,AI,real,True,23.07.2024,2748467,1243779
102010046,10187562,1713875,Eggerstandenstrasse,79,9050 Appenzell,3112,AI,real,True,23.07.2024,2750823,1244210
102010243,10163855,1714660,Leimensteigstrasse,40,9054 Haslen AI,3104,AI,real,True,23.07.2024,2747599,1247710
102010244,10167707,1713777,Sägestrasse,2a,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746073,1244295
102010393,10030733,1712887,Zielstrasse,6b,9050 Appenzell,3101,AI,real,True,23.07.2024,2748923,1244264
102010394,10073502,1712860,Marktgasse,4,9050 Appenzell,3101,AI,real,True,23.07.2024,2748946,1244143
102010395,10073502,1712868,Marktgasse,1,9050 Appenzell,3101,AI,real,True,23.07.2024,2748942,1244115
102010396,10111442,9040060,Oberer Gansbach,8,9050 Appenzell,3101,AI,real,True,23.07.2024,2748820,1244009
102010398,10103272,1712400,Poststrasse,4a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748947,1244022
102010399,10073497,1712791,Hauptgasse,19,9050 Appenzell,3101,AI,real,True,23.07.2024,2748956,1244074
102010400,10182422,1712954,Gaiserstrasse,9,9050 Appenzell,3101,AI,real,True,23.07.2024,2749138,1244193
102010401,10173560,1713361,Hohe Hirschbergstrasse,4,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2751110,1245587
102010402,10030733,1712916,Zielstrasse,46,9050 Appenzell,3101,AI,real,True,23.07.2024,2748717,1244560
102010403,10048424,2500082,Bergerrainstrasse,2,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750868,1246021
102010404,10067988,1712689,Enggenhüttenstrasse,6,9050 Appenzell,3101,AI,real,True,23.07.2024,2747941,1244286
102010405,10030810,1712843,Blattenheimatstrasse,12,9050 Appenzell,3101,AI,real,True,23.07.2024,2748698,1244234
102010406,10031142,1712775,Rinkenbach,31,9050 Appenzell,3101,AI,real,True,23.07.2024,2748216,1244174
102010677,10173561,1713136,Lauftenstrasse,2,9050 Appenzell,3101,AI,real,True,23.07.2024,2750135,1245036
102010678,10031152,1713093,Sonnhalde,41,9050 Appenzell,3101,AI,real,True,23.07.2024,2749379,1244540
102010679,10030821,1712580,Gontenstrasse,20,9050 Appenzell,3101,AI,real,True,23.07.2024,2747653,1244250
102010680,10067988,1712691,Enggenhüttenstrasse,8,9050 Appenzell,3101,AI,real,True,23.07.2024,2747936,1244306
102010681,10030810,1712836,Blattenheimatstrasse,3,9050 Appenzell,3101,AI,real,True,23.07.2024,2748788,1244219
102010682,10031150,1712296,Schützenwiesstrasse,13,9050 Appenzell,3101,AI,real,True,23.07.2024,2748938,1243518
102010683,10030733,1712894,Zielstrasse,3,9050 Appenzell,3101,AI,real,True,23.07.2024,2748830,1244320
102010684,10182423,1713267,Lehnstrasse,135,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750392,1245909
102010685,10030847,1713320,Nollisweid,46,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750287,1245444
102010686,10073511,1712318,Sonnenfeldstrasse,1a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748929,1243744
102010687,10030832,1712652,Kaustrasse,144,9050 Appenzell,3101,AI,real,True,23.07.2024,2746854,1242894
102010688,10030819,1712533,Gaishausstrasse,41,9050 Appenzell,3101,AI,real,True,14.09.2024,2748528,1244005
102010689,10030829,1712132,Hundgalgen,15,9050 Appenzell,3101,AI,real,True,23.07.2024,2749110,1243368
102010690,10182423,2500205,Lehnstrasse,6,9050 Appenzell,3101,AI,real,True,23.07.2024,2748675,1244722
102010834,10162486,191245991,Klosterspitzstrasse,8a,9050 Appenzell,3112,AI,real,True,23.07.2024,2749435,1242019
102010835,10162486,191245993,Klosterspitzstrasse,11a,9050 Appenzell,3112,AI,real,True,23.07.2024,2749264,1242031
102010838,10162487,191245999,Mittlere Helchen,1,9050 Appenzell,3112,AI,real,True,23.07.2024,2747290,1240767
102010839,10164850,191246000,Obere Helchen,1,9050 Appenzell,3112,AI,real,True,23.07.2024,2747264,1241031
102010840,10165936,191246001,Vordere Wasserschaffen,1,9050 Appenzell,3112,AI,real,True,23.07.2024,2746714,1241036
102010841,10162490,191246002,Untere Neuenalp,1,9057 Weissbad,3112,AI,real,True,23.07.2024,2747872,1239302
102011169,10103275,1715084,Forrenböhlstrasse,8,9050 Appenzell,3112,AI,real,True,23.07.2024,2749583,1243057
102011171,10111458,1715056,Brachenstrasse,3,9050 Appenzell,3112,AI,real,True,23.07.2024,2749711,1243271
102011237,10171391,191245331,Neuenalpstrasse,40,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2754771,1243970
102011245,10071868,2712020,Unterer Schöttler,14,9050 Appenzell,3112,AI,real,True,23.07.2024,2749375,1243310
102011252,10162486,191245992,Klosterspitzstrasse,12a,9050 Appenzell,3112,AI,real,True,23.07.2024,2749294,1242043
102011253,10164852,191245995,Oberer Orlehahn,1,9050 Appenzell,3112,AI,real,True,23.07.2024,2747856,1241019
102011255,10165935,191246004,Vordere Neuenalp,1,9057 Weissbad,3112,AI,real,True,23.07.2024,2748027,1239360
102011271,10187576,1714950,Brüggliweg,4,9050 Appenzell,3112,AI,real,True,23.07.2024,2749315,1243723
102011274,10103275,1715021,Forrenböhlstrasse,22,9050 Appenzell,3112,AI,real,True,23.07.2024,2749780,1243155
102011279,10111458,1715066,Brachenstrasse,15,9050 Appenzell,3112,AI,real,True,23.07.2024,2749574,1243254
102011586,10031061,1713684,Lorettohalde,4,9108 Gonten,3102,AI,real,True,23.07.2024,2743737,1243345
102011855,10186396,191241430,Unterschlatt,2b,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2746177,1246365
