ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103528984,10018623,504187040,Wächselacher,49.1,6370 Stans,1509,NW,real,False,30.04.2024,2670726,1201685
103528985,10018619,504187001,Stansstaderstrasse,101a,6370 Stans,1509,NW,real,False,12.04.2024,2669427,1202475
103528986,10018623,504187046,Wächselacher,17.1,6370 Stans,1509,NW,real,False,30.04.2024,2670673,1201727
103528987,10020372,504187145,Ober Hostatt,2.1,6370 Stans,1509,NW,real,False,30.04.2024,2669700,1200544
103528988,10121558,504187217,Breitenweg,9.1,6370 Stans,1509,NW,real,False,30.04.2024,2671500,1201816
103528989,10020637,504187111,Robert-Durrer-Strasse,2.1,6370 Stans,1509,NW,real,False,30.04.2024,2670722,1201292
103528990,10018623,504187039,Wächselacher,53.1,6370 Stans,1509,NW,real,False,30.04.2024,2670729,1201634
103528991,10018619,504187077,Stansstaderstrasse,38.1,6370 Stans,1509,NW,real,False,30.04.2024,2670277,1201484
103528992,10018619,504187078,Stansstaderstrasse,21.1,6370 Stans,1509,NW,real,False,30.04.2024,2670373,1201257
103528993,10020372,504187144,Ober Hostatt,2.2,6370 Stans,1509,NW,real,False,30.04.2024,2669706,1200539
103528994,10020357,504187215,Buochserstrasse,13.1,6370 Stans,1509,NW,real,False,30.04.2024,2670846,1201343
103528995,10205271,504187110,Rohrhuisli,1.1,6370 Stans,1509,NW,real,False,30.04.2024,2671888,1202343
103528996,10020372,504187143,Ober Hostatt,2.3,6370 Stans,1509,NW,real,False,30.04.2024,2669701,1200537
103528997,10018619,504187075,Stansstaderstrasse,51.1,6370 Stans,1509,NW,real,False,30.04.2024,2670139,1201557
103528998,10205271,504187005,Rohrhuisli,1a,6370 Stans,1509,NW,real,False,12.04.2024,2671907,1202353
103528999,10090146,504187037,Ächerli,4.1,6370 Stans,1509,NW,real,False,30.04.2024,2672083,1203391
103529000,10018619,504187074,Stansstaderstrasse,55.1,6370 Stans,1509,NW,real,False,30.04.2024,2670132,1201616
103529001,10018619,504187076,Stansstaderstrasse,49a.1,6370 Stans,1509,NW,real,False,30.04.2024,2670126,1201542
103529002,10020634,504187036,Öltrotte,1.1,6370 Stans,1509,NW,real,False,30.04.2024,2671485,1202122
103529003,10172865,504187107,Rotzberghostatt,2.1,6370 Stans,1509,NW,real,False,30.04.2024,2668916,1201456
103529004,10205271,504187004,Rohrhuisli,1b,6370 Stans,1509,NW,real,False,12.04.2024,2671955,1202356
103529005,10020634,504187035,Öltrotte,1.2,6370 Stans,1509,NW,real,False,30.04.2024,2671474,1202114
103529006,10020639,504187106,Rotzhalde,14.1,6370 Stans,1509,NW,real,False,30.04.2024,2668933,1201685
103529007,10020357,504187214,Buochserstrasse,16.2,6370 Stans,1509,NW,real,False,30.04.2024,2670888,1201294
103529008,10020634,504186996,Öltrotte,2,6370 Stans,1509,NW,real,False,12.04.2024,2671456,1202108
103529009,10169005,504187105,Rotzlochstrasse,10.1,6370 Stans,1509,NW,real,False,30.04.2024,2668950,1202447
103529010,10020634,504186995,Öltrotte,3,6370 Stans,1509,NW,real,False,12.04.2024,2671438,1202114
103529011,10090408,504187109,Rosenbergli,1.1,6370 Stans,1509,NW,real,False,30.04.2024,2669947,1202299
103529012,10169005,504187104,Rotzlochstrasse,10.2,6370 Stans,1509,NW,real,False,30.04.2024,2668947,1202434
103529013,10020357,504187213,Buochserstrasse,45a.1,6370 Stans,1509,NW,real,False,30.04.2024,2671275,1201653
103529014,10020634,504186994,Öltrotte,4,6370 Stans,1509,NW,real,False,12.04.2024,2671443,1202104
103529015,10020638,504187108,Rosenweg,3.1,6370 Stans,1509,NW,real,False,30.04.2024,2670347,1201243
103529016,10169005,504187103,Rotzlochstrasse,10.3,6370 Stans,1509,NW,real,False,30.04.2024,2668921,1202434
103529017,10018623,504187038,Wächselacher,6.1,6370 Stans,1509,NW,real,False,30.04.2024,2670590,1201641
103529018,10020357,504187212,Buochserstrasse,49b.1,6370 Stans,1509,NW,real,False,30.04.2024,2671277,1201820
103529019,10090406,504187142,Obere Spichermatt,31.1,6370 Stans,1509,NW,real,False,30.04.2024,2670061,1201912
103529020,10169005,504187102,Rotzlochstrasse,10.4,6370 Stans,1509,NW,real,False,30.04.2024,2668963,1202440
103529021,10018619,504187073,Stansstaderstrasse,71.1,6370 Stans,1509,NW,real,False,30.04.2024,2669878,1201805
103529022,10090406,504187141,Obere Spichermatt,33.1,6370 Stans,1509,NW,real,False,30.04.2024,2670060,1201913
103529023,10169005,504187101,Rotzlochstrasse,10.6,6370 Stans,1509,NW,real,False,30.04.2024,2668892,1202417
103529024,10183573,504187119,Rieden,8.1,6370 Stans,1509,NW,real,False,30.04.2024,2671875,1202012
103529025,10183570,504187211,Büntistrasse,12.1,6370 Stans,1509,NW,real,False,30.04.2024,2670594,1201412
103529026,10169005,504187100,Rotzlochstrasse,1a.1,6370 Stans,1509,NW,real,False,30.04.2024,2669600,1202075
103529027,10183570,504187210,Büntistrasse,15.1,6370 Stans,1509,NW,real,False,30.04.2024,2670575,1201455
103529028,10020636,504187116,Risismühle,14.1,6370 Stans,1509,NW,real,False,30.04.2024,2670399,1202425
103529029,10070381,504187099,Rotzring,38.1,6370 Stans,1509,NW,real,False,30.04.2024,2669144,1201724
103529030,10183570,504187209,Büntistrasse,17.1,6370 Stans,1509,NW,real,False,30.04.2024,2670622,1201491
103529031,10070373,504187216,Brisenstrasse,1.1,6370 Stans,1509,NW,real,False,30.04.2024,2670906,1201394
103529032,10070381,504187098,Rotzring,8.1,6370 Stans,1509,NW,real,False,30.04.2024,2668997,1201549
103529033,10018618,504187084,St. Josef,12.1,6370 Stans,1509,NW,real,False,30.04.2024,2669415,1201261
103529034,10020640,504187003,Schmiedgasse,1a,6370 Stans,1509,NW,real,False,12.04.2024,2670702,1200991
103529035,10018619,504187072,Stansstaderstrasse,85.1,6370 Stans,1509,NW,real,False,30.04.2024,2669738,1202083
103529036,10018618,504187083,St. Josef,19.1,6370 Stans,1509,NW,real,False,30.04.2024,2669387,1201211
103529037,10020640,504187097,Schmiedgasse,2.1,6370 Stans,1509,NW,real,False,30.04.2024,2670674,1200989
103529038,10020368,504187167,Kreuzstrasse,6.2,6370 Stans,1509,NW,real,False,30.04.2024,2672058,1202086
103529039,10018618,504187082,St. Josef,2.1,6370 Stans,1509,NW,real,False,30.04.2024,2669272,1201287
103529040,10187098,504187088,Spielgasse,2.1,6370 Stans,1509,NW,real,False,30.04.2024,2670695,1201001
103529041,10020640,504187096,Schmiedgasse,29.1,6370 Stans,1509,NW,real,False,30.04.2024,2670787,1200994
103529042,10018618,504187081,St. Josef,6.1,6370 Stans,1509,NW,real,False,30.04.2024,2669333,1201254
103529043,10018618,504187080,St. Josef,7.1,6370 Stans,1509,NW,real,False,30.04.2024,2669379,1201267
103529044,10020370,504187156,Mühlebachstrasse,2.1,6370 Stans,1509,NW,real,False,30.04.2024,2669942,1202180
103529045,10020640,504187095,Schmiedgasse,31.1,6370 Stans,1509,NW,real,False,30.04.2024,2670789,1201009
103529046,10187836,504187079,St. Klara-Rain,2.6,6370 Stans,1509,NW,real,False,30.04.2024,2670611,1200888
103529047,10141572,504187094,Schwibogen,1.2,6370 Stans,1509,NW,real,False,30.04.2024,2670818,1202265
103529048,10122668,504187011,Neuweg,16,6370 Stans,1509,NW,real,False,12.04.2024,2671133,1201228
103529049,10164452,504187034,Stanserstrasse,126a,6373 Ennetbürgen,1509,NW,real,False,12.04.2024,2672286,1203390
103529050,10141572,504187093,Schwibogen,3.1,6370 Stans,1509,NW,real,False,30.04.2024,2671052,1202810
103529051,10164452,504187033,Stanserstrasse,130,6373 Ennetbürgen,1509,NW,real,False,12.04.2024,2672223,1203251
103529052,10141572,504187092,Schwibogen,3.2,6370 Stans,1509,NW,real,False,30.04.2024,2671042,1202835
103529053,10141572,504187091,Schwibogen,3.3,6370 Stans,1509,NW,real,False,30.04.2024,2671048,1202826
103529054,10164452,504187032,Stanserstrasse,132,6373 Ennetbürgen,1509,NW,real,False,12.04.2024,2672165,1203288
103529055,10164452,504187248,Stanserstrasse,132.1,6373 Ennetbürgen,1509,NW,real,False,30.04.2024,2672205,1203353
103529056,10141572,504187090,Schwibogen,3.4,6370 Stans,1509,NW,real,False,30.04.2024,2670496,1203043
103529057,10020365,504187182,Im Lehli,12.1,6370 Stans,1509,NW,real,False,30.04.2024,2671084,1201188
103529058,10070377,504187013,Kählen,5,6370 Stans,1509,NW,real,False,12.04.2024,2670394,1200083
103529059,10020365,504187181,Im Lehli,16.1,6370 Stans,1509,NW,real,False,30.04.2024,2671099,1201226
103529060,10151060,504187163,Kälti,1.1,6370 Stans,1509,NW,real,False,30.04.2024,2669456,1200017
103529061,10020365,504187180,Im Lehli,16.2,6370 Stans,1509,NW,real,False,30.04.2024,2671090,1201212
103529062,10020369,504187162,Langmattring,23.1,6370 Stans,1509,NW,real,False,30.04.2024,2670105,1201561
103529063,10020365,504187179,Im Lehli,7.1,6370 Stans,1509,NW,real,False,30.04.2024,2671007,1201131
103529064,10192165,504187020,Gerbi,2,6370 Stans,1509,NW,real,False,12.04.2024,2669385,1202144
103529065,10121960,504187178,Klein Milchbrunnen,1.1,6370 Stans,1509,NW,real,False,30.04.2024,2671585,1202152
103529066,10020364,504187195,Gräbli,11.1,6370 Stans,1509,NW,real,False,30.04.2024,2669733,1201607
103529067,10121960,504187177,Klein Milchbrunnen,1.2,6370 Stans,1509,NW,real,False,30.04.2024,2671515,1202110
103529068,10020364,504187194,Gräbli,4.1,6370 Stans,1509,NW,real,False,30.04.2024,2669727,1201531
103529069,10121960,504187017,Klein Milchbrunnen,2,6370 Stans,1509,NW,real,False,12.04.2024,2671578,1202144
103529095,10261233,192040925,Mettlenwald,1,6388 Grafenort,1511,NW,real,False,30.04.2024,2670810,1189485
103529097,10261233,192040927,Mettlenwald,2,6388 Grafenort,1511,NW,real,False,30.04.2024,2670803,1189489
103529101,10261234,192040931,Hinter Mettlenbodenwald,1,6388 Grafenort,1511,NW,real,True,12.04.2024,2670872,1189424
103529103,10261234,192040933,Hinter Mettlenbodenwald,2,6388 Grafenort,1511,NW,real,True,12.04.2024,2670889,1189359
103529131,10121968,192040960,Widderfeld,4,6386 Wolfenschiessen,1511,NW,planned,True,12.04.2024,2672741,1194974
103529166,10071485,504187273,Seewli,1.7,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669293,1196182
103529167,10122385,504187251,Wirzweli,4.7,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670400,1196263
103529168,10084663,504187295,Riedhostatt,1.8,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671819,1196955
103529169,10084667,504187286,Wissiflue,1.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672136,1196215
103529170,10020849,504187321,Hof,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672327,1197743
103529171,10084663,504187294,Riedhostatt,1.9,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671803,1196994
103529172,10121337,504187293,Staldeli,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671673,1197338
103529173,10020860,504187307,Oberaustrasse,22.3,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672797,1197834
103529174,10071474,504187331,Dableten,2.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671855,1197665
103529175,10250817,504187283,Hostatt,1.5,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2670491,1197517
103529176,10021618,504187256,Riedstrasse,1.1,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670486,1196029
103529177,10071473,504187336,Allmendstrasse,3.2,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672533,1198565
103529178,10021622,504187272,Stanglisbiel,2.1,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2670032,1196347
103529179,10020860,504187306,Oberaustrasse,3.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672576,1198216
103529180,10109114,504187278,Schultern,1.7,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669362,1197049
103529181,10169907,504187258,Hubel,2.1,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670529,1196110
103529182,10182393,504187305,Oberboden,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671877,1197980
103529183,10071474,504187330,Dableten,2.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671851,1197656
103529184,10260129,504187270,Stanserhorn,1.8,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2668657,1198017
103529185,10020857,504187304,Oberst Feld,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672678,1197535
103529186,10109114,504187277,Schultern,1.8,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669406,1197346
103529187,10169907,504187257,Hubel,4.1,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670495,1196110
103529188,10020857,504187303,Oberst Feld,1.6,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672671,1197553
103529189,10109114,504187276,Schultern,1.9,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669373,1197394
103529190,10260129,504187269,Stanserhorn,1.9,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669160,1197610
103529191,10146001,504187260,Dörflistrasse,4.1,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670477,1196165
103529192,10258691,504187261,Alpmattli,1.1,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670114,1195764
103529193,10084664,504187292,Steini,11.3,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672589,1197724
103529194,10121554,504187255,Schwändlirain,10.1,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670588,1196292
103529195,10020857,504187302,Oberst Feld,1.7,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672750,1197435
103529196,10182395,504187290,Unter Lätten,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672654,1196848
103529197,10020851,504187320,Kapellmatt,1.3,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672456,1197360
103529198,10057094,504187335,Aschart,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672188,1197448
103529199,10020841,504187259,Eggwaldstrasse,5.1,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670377,1196101
103529200,10021623,504187291,Stettlistrasse,51.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672403,1198887
103529201,10258690,504187281,Lueg is Tal,1.1,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2670292,1195543
103529202,10020859,504187301,Oberwalli,1.6,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671485,1197940
103529203,10021621,504187275,Schürmatt,1.3,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2670508,1197567
103529204,10020851,504187319,Kapellmatt,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672479,1197357
103529205,10182395,504187289,Unter Lätten,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672675,1196657
103529206,10155495,504187300,Rainstrasse,3.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672449,1197926
103529207,10071485,504187274,Seewli,1.8,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669283,1196173
103529208,10057101,504187268,Sulzmattli,1.1,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669727,1196929
103529209,10187092,504187315,Mittelst Feld,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672784,1197425
103529210,10084655,504187334,Bahnhofstrasse,3.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672542,1198376
103529211,10071476,504187250,Engelbergstrasse,15,6383 Dallenwil,1503,NW,real,True,12.04.2024,2672624,1198644
103529212,10071480,504187318,Kreuzmattstrasse,4a.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672489,1198289
103529213,10021626,504187264,Unter Schwändli,1.6,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2670835,1196699
103529214,10084663,504187299,Riedhostatt,1.10,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671818,1196995
103529215,10020842,504187329,Erlenbannstrasse,3.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672624,1197616
103529216,10071482,504187280,Ober Holzwang,1.9,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2668714,1197443
103529217,10057101,504187267,Sulzmattli,1.2,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669677,1196834
103529218,10020840,504187333,Breitenacher,1.7,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672129,1198331
103529219,10020860,504187308,Oberaustrasse,22.2,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672791,1197839
103529220,10057101,504187266,Sulzmattli,1.3,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669686,1196828
103529221,10084663,504187298,Riedhostatt,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671807,1196967
103529222,10020858,504187314,Ober Hächlisberg,1.3,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671454,1196924
103529223,10020842,504187328,Erlenbannstrasse,5.3,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672414,1197539
103529224,10084663,504187297,Riedhostatt,1.6,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671824,1196957
103529225,10192159,504187317,Landegg,1.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672494,1197262
103529226,10021625,504187288,Unterst Feld,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672870,1197465
103529227,10020842,504187327,Erlenbannstrasse,5.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672446,1197567
103529228,10057104,504187285,Chieneren,1.6,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2668815,1195629
103529229,10084660,504187316,Ledi,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671851,1198215
103529231,10109113,504187326,Giessenstrasse,2.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672574,1198344
103529232,10084663,504187296,Riedhostatt,1.7,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671822,1196955
103529233,10057101,504187265,Sulzmattli,1.4,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669682,1196828
103529234,10020858,504187313,Ober Hächlisberg,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671330,1196899
103529235,10057096,504187325,Greben,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672517,1197247
103529236,10071474,504187332,Dableten,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671873,1197551
103529237,10212246,504187282,Loch,1.5,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2668772,1195111
103529238,10235464,504187262,Vorder Sagerts,1.2,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669959,1197791
103529239,10020845,504187324,Gässli,1.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671320,1197490
103529240,10020847,504187323,Hinter Graben,1.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672557,1197809
103529241,10020858,504187312,Ober Hächlisberg,1.5,6383 Dallenwil,1503,NW,real,True,30.04.2024,2671492,1196738
103529242,10021627,504187249,Vorder Wissiflue,2,6383 Dallenwil,1503,NW,real,True,12.04.2024,2671962,1196198
103529243,10057097,504187284,Hinter Huismatt,1.10,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669683,1195759
103529244,10020849,504187322,Hof,1.4,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672346,1197804
103529245,10235462,504187279,Ober Kneu,1.4,6383 Wiesenberg,1503,NW,real,True,30.04.2024,2669752,1197889
103529246,10021629,504187287,Wiesenbergstrasse,1.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672547,1198128
103529247,10071483,504187311,Oberau,2.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672668,1196259
103529248,10122385,504187254,Wirzweli,4.4,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670449,1196273
103529249,10020860,504187310,Oberaustrasse,13b.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672662,1198083
103529250,10122385,504187253,Wirzweli,4.5,6383 Wirzweli,1503,NW,real,True,30.04.2024,2670708,1196265
103529251,10122385,504187252,Wirzweli,4.6,6383 Wirzweli,1503,NW,real,True,30.04.2024,2671295,1196041
103529252,10020860,504187309,Oberaustrasse,22.1,6383 Dallenwil,1503,NW,real,True,30.04.2024,2672795,1197839
103529257,10136786,504187340,Ober Trogen,1.7,6363 Obbürgen,1505,NW,real,False,30.04.2024,2672282,1204704
103529258,10121946,504187445,Abendweg,7.1,6373 Ennetbürgen,1505,NW,real,False,30.04.2024,2674765,1204598
103529259,10020562,504187350,Zinggli,1.3,6373 Ennetbürgen,1505,NW,real,False,30.04.2024,2673614,1205377
103529260,10070045,504187403,Hofurlistrasse,65.2,6373 Ennetbürgen,1505,NW,real,False,30.04.2024,2673257,1203957
103529261,10020245,504187452,Bürgenstock,25.2,6363 Bürgenstock,1505,NW,real,False,30.04.2024,2671705,1205527
103529262,10020553,504187364,Stanserstrasse,38.4,6373 Ennetbürgen,1505,NW,real,False,30.04.2024,2673729,1204059
103529263,10136786,504187339,Ober Trogen,1.8,6363 Obbürgen,1505,NW,real,False,30.04.2024,2672268,1204686
103529264,10121946,504187444,Abendweg,9.1,6373 Ennetbürgen,1505,NW,real,False,30.04.2024,2674792,1204605
103529265,10020245,504187451,Bürgenstock,25.4,6363 Bürgenstock,1505,NW,real,False,30.04.2024,2671716,1205469
103529266,10057116,504187402,Husen,1.1,6373 Ennetbürgen,1505,NW,real,False,30.04.2024,2674314,1205312
103529267,10020245,504187450,Bürgenstock,28.1,6363 Bürgenstock,1505,NW,real,False,30.04.2024,2671856,1205436
