ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100664000,10111646,983751,Chemin de la Valletaine,5,2953 Fregiécourt,6810,JU,real,15.11.2024,2581410.048,1251202.563
100664001,10111646,983752,Chemin de la Valletaine,7,2953 Fregiécourt,6810,JU,real,15.11.2024,2581463.266,1251195.833
100664002,10099590,983753,Route de la Montoie,9,2953 Fregiécourt,6810,JU,real,15.11.2024,2581492.567,1251246.049
100664003,10099590,983754,Route de la Montoie,10,2953 Fregiécourt,6810,JU,real,15.11.2024,2581518.524,1251235.694
100664004,10099590,983755,Route de la Montoie,12,2953 Fregiécourt,6810,JU,real,15.11.2024,2581542.516,1251221.824
100664005,10099590,983756,Route de la Montoie,13,2953 Fregiécourt,6810,JU,real,15.11.2024,2581578.71,1251229.069
100664006,10099590,983757,Route de la Montoie,14,2953 Fregiécourt,6810,JU,real,15.11.2024,2581604.952,1251222.799
100664007,10099590,983758,Route de la Montoie,15,2953 Fregiécourt,6810,JU,real,15.11.2024,2581616.337,1251241.499
100664008,10103563,983759,Route des Fontaines,18,2953 Fregiécourt,6810,JU,real,15.11.2024,2581682.109,1251266.272
100664009,10103563,983760,Route des Fontaines,19,2953 Fregiécourt,6810,JU,real,15.11.2024,2581699.363,1251271.575
100664030,10100677,977793,Combatte Marepos,76,2718 Lajoux JU,6750,JU,real,15.11.2024,2577532.753,1236527.995
100664031,10100678,977794,Dos les Laves,115,2718 Lajoux JU,6750,JU,real,15.11.2024,2577665.316,1236585.315
100664032,10100678,977795,Dos les Laves,122,2718 Lajoux JU,6750,JU,real,15.11.2024,2577748.972,1236574.424
100664033,10100678,977796,Dos les Laves,76f,2718 Lajoux JU,6750,JU,real,15.11.2024,2577666.636,1236636.44
100664034,10100678,977797,Dos les Laves,118,2718 Lajoux JU,6750,JU,real,15.11.2024,2577688.047,1236691.577
100664035,10100678,977798,Dos les Laves,76h,2718 Lajoux JU,6750,JU,real,15.11.2024,2577692.411,1236667.961
100664036,10100678,977799,Dos les Laves,121,2718 Lajoux JU,6750,JU,real,15.11.2024,2577742.05,1236683.864
100664037,10100677,977800,Combatte Marepos,77,2718 Lajoux JU,6750,JU,real,05.03.2026,2577517.707,1236583.017
100664038,10100677,977801,Combatte Marepos,78a,2718 Lajoux JU,6750,JU,real,15.11.2024,2577482.902,1236595.755
100664039,10100677,977802,Combatte Marepos,78,2718 Lajoux JU,6750,JU,real,15.11.2024,2577497.005,1236605.316
100664040,10100677,977803,Combatte Marepos,78c,2718 Lajoux JU,6750,JU,real,15.11.2024,2577471.312,1236628.596
100664041,10100677,977804,Combatte Marepos,66e,2718 Lajoux JU,6750,JU,real,15.11.2024,2577450.502,1236653.713
100664042,10084090,977805,Le Bout Dedô,79,2718 Lajoux JU,6750,JU,real,15.11.2024,2577404.391,1236757.223
100664043,10084090,977807,Le Bout Dedô,66d,2718 Lajoux JU,6750,JU,real,15.11.2024,2577374.313,1236647.908
100664044,10084090,977808,Le Bout Dedô,67,2718 Lajoux JU,6750,JU,real,15.11.2024,2577327.16,1236658.956
100664045,10084090,977809,Le Bout Dedô,67b,2718 Lajoux JU,6750,JU,real,28.02.2025,2577371.07,1236718.12
100664046,10084090,977810,Le Bout Dedô,66,2718 Lajoux JU,6750,JU,real,15.11.2024,2577342.649,1236613.041
100664047,10084090,977811,Le Bout Dedô,65,2718 Lajoux JU,6750,JU,real,15.11.2024,2577313.224,1236567.254
100664048,10053365,977812,Dos la Velle,68,2718 Lajoux JU,6750,JU,real,15.11.2024,2577344.145,1236541.347
100664049,10084090,977813,Le Bout Dedô,64,2718 Lajoux JU,6750,JU,real,15.11.2024,2577293.48,1236562.896
100664050,10084090,977814,Le Bout Dedô,63,2718 Lajoux JU,6750,JU,real,15.11.2024,2577291.268,1236537.919
100664051,10053365,977815,Dos la Velle,62,2718 Lajoux JU,6750,JU,real,15.11.2024,2577305.473,1236515.678
100664052,10100678,977816,Dos les Laves,112,2718 Lajoux JU,6750,JU,real,15.11.2024,2577880.907,1236552.106
100664053,10100678,977817,Dos les Laves,113,2718 Lajoux JU,6750,JU,real,15.11.2024,2577931.053,1236542.497
100664054,10100678,977818,Dos les Laves,120a,2718 Lajoux JU,6750,JU,real,15.11.2024,2578038.866,1236516.649
100664055,10100678,977819,Dos les Laves,123,2718 Lajoux JU,6750,JU,real,15.11.2024,2578062.38,1236511.289
100664056,10100678,977820,Dos les Laves,124,2718 Lajoux JU,6750,JU,real,15.11.2024,2578091.152,1236502.111
100664057,10100678,977821,Dos les Laves,128,2718 Lajoux JU,6750,JU,real,15.11.2024,2578134.373,1236534.72
100664058,10100678,977822,Dos les Laves,135,2718 Lajoux JU,6750,JU,real,15.11.2024,2578067.447,1236542.517
100664059,10100678,977823,Dos les Laves,125,2718 Lajoux JU,6750,JU,real,15.11.2024,2578021.537,1236542.175
100664060,10100678,977824,Dos les Laves,126,2718 Lajoux JU,6750,JU,real,15.11.2024,2578018.734,1236582.085
100664061,10100678,977825,Dos les Laves,127,2718 Lajoux JU,6750,JU,real,15.11.2024,2578026.311,1236608.21
100664062,10100678,977826,Dos les Laves,134,2718 Lajoux JU,6750,JU,real,15.11.2024,2578047.853,1236605.732
100664063,10100678,977827,Dos les Laves,137,2718 Lajoux JU,6750,JU,real,15.11.2024,2578061.229,1236570.7
100664064,10100678,977828,Dos les Laves,133,2718 Lajoux JU,6750,JU,real,15.11.2024,2578088.918,1236571.88
100664065,10100678,977829,Dos les Laves,132,2718 Lajoux JU,6750,JU,real,15.11.2024,2578092.316,1236598.736
100664066,10100678,977830,Dos les Laves,130,2718 Lajoux JU,6750,JU,real,15.11.2024,2578118.532,1236596.459
100664067,10100678,977831,Dos les Laves,131,2718 Lajoux JU,6750,JU,real,15.11.2024,2578135.42,1236566.583
100664068,10100678,977832,Dos les Laves,141,2718 Lajoux JU,6750,JU,real,15.11.2024,2578216.825,1236523.271
100664069,10100678,977833,Dos les Laves,129,2718 Lajoux JU,6750,JU,real,15.11.2024,2578187.505,1236519.327
100664070,10100678,977834,Dos les Laves,142,2718 Lajoux JU,6750,JU,real,15.11.2024,2578168.85,1236490.896
100664071,10100678,977835,Dos les Laves,140,2718 Lajoux JU,6750,JU,real,15.11.2024,2578238.1,1236480.955
100664072,10068530,977836,Paigre Dedos,121a,2718 Lajoux JU,6750,JU,real,15.11.2024,2577946.461,1236904.332
100664073,10188397,977837,Essert Perrin,154,2718 Lajoux JU,6750,JU,real,15.11.2024,2578306.616,1236466.01
100664074,10188397,977838,Essert Perrin,153,2718 Lajoux JU,6750,JU,real,15.11.2024,2578283.41,1236497.53
100664075,10188397,977839,Essert Perrin,152a,2718 Lajoux JU,6750,JU,real,15.11.2024,2578259.009,1236525.943
100664076,10188397,977840,Essert Perrin,152,2718 Lajoux JU,6750,JU,real,15.11.2024,2578240.176,1236549.758
100664077,10188397,977841,Essert Perrin,158,2718 Lajoux JU,6750,JU,real,27.02.2026,2578222.975,1236578.452
100664078,10188397,977842,Essert Perrin,150,2718 Lajoux JU,6750,JU,real,15.11.2024,2578259.099,1236564.463
100664079,10188397,977843,Essert Perrin,151a,2718 Lajoux JU,6750,JU,real,15.11.2024,2578276.144,1236539.13
100664080,10188397,977844,Essert Perrin,151,2718 Lajoux JU,6750,JU,real,15.11.2024,2578295.971,1236518.138
100664081,10082945,972123,Rue des Condemennes,3,2852 Courtételle,6710,JU,real,15.11.2024,2591019.99,1243510.373
100664082,10082945,972124,Rue des Condemennes,4,2852 Courtételle,6710,JU,real,15.11.2024,2590961.877,1243471.683
100664083,10082945,972125,Rue des Condemennes,5,2852 Courtételle,6710,JU,real,25.01.2025,2590985.16,1243499.955
100664084,10082945,972126,Rue des Condemennes,6,2852 Courtételle,6710,JU,real,15.11.2024,2590995.433,1243366.921
100664085,10082945,972127,Rue des Condemennes,7,2852 Courtételle,6710,JU,real,15.11.2024,2591022.05,1243484.88
100664087,10082945,972130,Rue des Condemennes,10,2852 Courtételle,6710,JU,real,15.11.2024,2591010.788,1243312.6
100664088,10082945,972131,Rue des Condemennes,11,2852 Courtételle,6710,JU,real,15.11.2024,2591005.843,1243421.382
100664089,10082945,972132,Rue des Condemennes,12,2852 Courtételle,6710,JU,real,15.11.2024,2591018.096,1243284.954
100664090,10082945,972133,Rue des Condemennes,15,2852 Courtételle,6710,JU,real,15.11.2024,2591021.719,1243379.464
100664091,10082945,972134,Rue des Condemennes,17,2852 Courtételle,6710,JU,real,15.11.2024,2591029.171,1243342.737
100664092,10053620,972135,Rue de l'Eglise,2,2852 Courtételle,6710,JU,real,15.11.2024,2590635.431,1243435.884
100664093,10053620,972136,Rue de l'Eglise,1,2852 Courtételle,6710,JU,real,15.11.2024,2590643.435,1243448.138
100664094,10053620,972137,Rue de l'Eglise,3,2852 Courtételle,6710,JU,real,15.11.2024,2590647.125,1243436.253
100664095,10053620,972138,Rue de l'Eglise,4,2852 Courtételle,6710,JU,real,15.11.2024,2590640.916,1243416.684
100664096,10053620,972139,Rue de l'Eglise,5,2852 Courtételle,6710,JU,real,15.11.2024,2590665.652,1243398.924
100664097,10053620,972140,Rue de l'Eglise,15,2852 Courtételle,6710,JU,real,15.11.2024,2590747.957,1243204.85
100664098,10053620,972141,Rue de l'Eglise,8,2852 Courtételle,6710,JU,real,25.01.2025,2590615.976,1243369.661
100664099,10053620,972144,Rue de l'Eglise,14,2852 Courtételle,6710,JU,real,15.11.2024,2590656.303,1243332.611
100664100,10053620,972147,Rue de l'Eglise,18,2852 Courtételle,6710,JU,real,15.11.2024,2590681.842,1243309.272
100664101,10053620,972148,Rue de l'Eglise,20,2852 Courtételle,6710,JU,real,15.11.2024,2590693.992,1243284.93
100664102,10053620,972149,Rue de l'Eglise,22,2852 Courtételle,6710,JU,real,15.11.2024,2590701.365,1243254.609
100664103,10053620,972150,Rue de l'Eglise,24,2852 Courtételle,6710,JU,real,15.11.2024,2590703.476,1243245.521
100664104,10053620,972151,Rue de l'Eglise,26,2852 Courtételle,6710,JU,real,15.11.2024,2590727.095,1243188.775
100664105,10053620,972152,Rue de l'Eglise,28,2852 Courtételle,6710,JU,real,15.11.2024,2590727.983,1243143.233
100664106,10053620,972153,Rue de l'Eglise,11,2852 Courtételle,6710,JU,real,15.11.2024,2590718.802,1243314.791
100664107,10053901,972155,Rue du Clô-Belat,15,2852 Courtételle,6710,JU,real,15.11.2024,2590575.055,1243059.885
100664108,10053901,972156,Rue du Clô-Belat,11,2852 Courtételle,6710,JU,real,15.11.2024,2590627.756,1243130.462
100664109,10053901,972157,Rue du Clô-Belat,12,2852 Courtételle,6710,JU,real,15.11.2024,2590579.665,1243143.282
100664110,10053901,972158,Rue du Clô-Belat,10,2852 Courtételle,6710,JU,real,15.11.2024,2590573.378,1243168.558
100664111,10146789,983850,Chemin des Pommiers,5,2908 Grandfontaine,6792,JU,real,15.11.2024,2562481.572,1249024
100664112,10146787,983852,Route de la Fontaine,29,2908 Grandfontaine,6792,JU,real,15.11.2024,2562533.2,1249111.986
100664113,10146787,983853,Route de la Fontaine,40,2908 Grandfontaine,6792,JU,real,15.11.2024,2562559.213,1249097.4
100664114,10146787,983854,Route de la Fontaine,42,2908 Grandfontaine,6792,JU,real,15.11.2024,2562644.102,1249110.9
100664115,10146788,983855,Rue de la Férouse,26,2908 Grandfontaine,6792,JU,real,15.11.2024,2562808.57,1249160.7
100664116,10146788,983856,Rue de la Férouse,20,2908 Grandfontaine,6792,JU,real,15.11.2024,2562728.238,1249162
100664117,10146788,983857,Rue de la Férouse,21,2908 Grandfontaine,6792,JU,real,15.11.2024,2562728.13,1249184.15
100664118,10146788,983858,Rue de la Férouse,18,2908 Grandfontaine,6792,JU,real,15.11.2024,2562689.71,1249152.6
100664119,10146788,983859,Rue de la Férouse,16,2908 Grandfontaine,6792,JU,real,15.11.2024,2562664.84,1249149.4
100664120,10146788,983860,Rue de la Férouse,15,2908 Grandfontaine,6792,JU,real,15.11.2024,2562667.08,1249170.1
100664121,10146788,983861,Rue de la Férouse,19,2908 Grandfontaine,6792,JU,real,15.11.2024,2562683.7,1249189.4
100664122,10146781,983862,Rue des Lilas,39,2908 Grandfontaine,6792,JU,real,15.11.2024,2562648.47,1249138.5
100664123,10146781,983863,Rue des Lilas,37,2908 Grandfontaine,6792,JU,real,15.11.2024,2562630.831,1249137.2
100664124,10146788,983864,Rue de la Férouse,4,2908 Grandfontaine,6792,JU,real,15.11.2024,2562616.932,1249144.5
100664125,10146788,983865,Rue de la Férouse,7,2908 Grandfontaine,6792,JU,real,15.11.2024,2562618.554,1249196.7
100664126,10146788,983866,Rue de la Férouse,5,2908 Grandfontaine,6792,JU,real,15.11.2024,2562577.276,1249175.6
100664127,10146781,983867,Rue des Lilas,22,2908 Grandfontaine,6792,JU,real,15.11.2024,2562554.214,1249127.1
100664128,10146788,983868,Rue de la Férouse,1,2908 Grandfontaine,6792,JU,real,15.11.2024,2562514.489,1249147.7
100664129,10146781,983869,Rue des Lilas,15,2908 Grandfontaine,6792,JU,real,15.11.2024,2562469.635,1249159.2
100664130,10146781,983870,Rue des Lilas,16,2908 Grandfontaine,6792,JU,real,15.11.2024,2562472.612,1249130.81
100664131,10146781,983871,Rue des Lilas,12,2908 Grandfontaine,6792,JU,real,15.11.2024,2562430.497,1249133.8
100664132,10183712,983487,La Côte,855,2902 Fontenais,6790,JU,real,15.11.2024,2572972.158,1250632.498
100664133,10183712,983488,La Côte,856,2902 Fontenais,6790,JU,real,15.11.2024,2572959.529,1250608.361
100664134,10183712,983489,La Côte,861,2902 Fontenais,6790,JU,real,15.11.2024,2573086.41,1250649.642
100664135,10183712,983490,La Côte,864a,2902 Fontenais,6790,JU,real,15.11.2024,2573133.326,1250666.549
100664136,10183712,983491,La Côte,864b,2902 Fontenais,6790,JU,real,15.11.2024,2573135.598,1250668.025
100664137,10111645,983492,La Perche,806c,2902 Fontenais,6790,JU,real,15.11.2024,2573464.003,1250711.694
100664138,10111645,983493,La Perche,805c,2902 Fontenais,6790,JU,real,15.11.2024,2573398.883,1250736.857
100664139,10111645,983494,La Perche,805e,2902 Fontenais,6790,JU,real,15.11.2024,2573369.327,1250731.108
100664140,10111645,983495,La Perche,805g,2902 Fontenais,6790,JU,real,15.11.2024,2573340.783,1250727.031
100664141,10183712,983496,La Côte,857,2902 Fontenais,6790,JU,real,15.11.2024,2572990.925,1250600.748
100664142,10183712,983497,La Côte,866a,2902 Fontenais,6790,JU,real,15.11.2024,2573182.279,1250685.109
100664143,10077154,983498,Le Banné,201,2902 Fontenais,6790,JU,real,15.11.2024,2572708.971,1250197.54
100664144,10078224,983499,Place de la Fontaine,246,2902 Fontenais,6790,JU,real,15.11.2024,2572969.742,1250422.889
100664145,10078224,983500,Place de la Fontaine,291,2902 Fontenais,6790,JU,real,15.11.2024,2572951.538,1250478.451
100664146,10078224,983502,Place de la Fontaine,207,2902 Fontenais,6790,JU,real,15.11.2024,2572891.512,1250386.795
100664147,10049424,983503,En Bacavoine,174,2902 Fontenais,6790,JU,real,15.11.2024,2572860.886,1250380.783
100664148,10049424,983504,En Bacavoine,173,2902 Fontenais,6790,JU,real,15.11.2024,2572849.284,1250391.596
100664149,10049424,983505,En Bacavoine,172,2902 Fontenais,6790,JU,real,15.11.2024,2572840.938,1250406.808
100664150,10049424,983506,En Bacavoine,171,2902 Fontenais,6790,JU,real,15.11.2024,2572832.699,1250448.645
100664151,10077154,983507,Le Banné,182,2902 Fontenais,6790,JU,real,15.11.2024,2572730.456,1250441.325
100664152,10078224,983508,Place de la Fontaine,215,2902 Fontenais,6790,JU,real,15.11.2024,2572930.004,1250465.511
100664153,10049424,983509,En Bacavoine,175,2902 Fontenais,6790,JU,real,15.11.2024,2572864.24,1250348.641
100664154,10049428,983510,La Fond de Vie,157,2902 Fontenais,6790,JU,real,15.11.2024,2572901.749,1250382.638
100664155,10049424,983511,En Bacavoine,155,2902 Fontenais,6790,JU,real,15.11.2024,2572882.728,1250350.634
100664156,10049424,983512,En Bacavoine,177,2902 Fontenais,6790,JU,real,15.11.2024,2572874.027,1250331.357
100664157,10049424,983513,En Bacavoine,178,2902 Fontenais,6790,JU,real,15.11.2024,2572862.168,1250319.932
100664158,10049424,983514,En Bacavoine,148,2902 Fontenais,6790,JU,real,15.11.2024,2572886.309,1250285.452
100664159,10049424,983515,En Bacavoine,146,2902 Fontenais,6790,JU,real,04.06.2025,2572888.361,1250256.28
100664160,10099580,983517,Chemin du Crain,205,2902 Fontenais,6790,JU,real,15.11.2024,2572779.492,1250213.179
100664161,10099580,983518,Chemin du Crain,204,2902 Fontenais,6790,JU,real,15.11.2024,2572750.336,1250193.614
100664162,10099580,983520,Chemin du Crain,203b,2902 Fontenais,6790,JU,real,15.11.2024,2572715.136,1250149.647
100664163,10099580,983521,Chemin du Crain,202a,2902 Fontenais,6790,JU,real,15.11.2024,2572706.714,1250165.293
100664164,10099580,983522,Chemin du Crain,203e,2902 Fontenais,6790,JU,real,15.11.2024,2572696.311,1250099.872
100664165,10099580,983523,Chemin du Crain,202c,2902 Fontenais,6790,JU,real,15.11.2024,2572653.908,1250146.856
100664166,10099580,983524,Chemin du Crain,203f,2902 Fontenais,6790,JU,real,15.11.2024,2572661.446,1250124.65
100664167,10099580,983525,Chemin du Crain,203j,2902 Fontenais,6790,JU,real,15.11.2024,2572636.69,1250114.834
100664168,10099580,983526,Chemin du Crain,203h,2902 Fontenais,6790,JU,real,15.11.2024,2572602.186,1250103.212
100664169,10099580,983527,Chemin du Crain,203o,2902 Fontenais,6790,JU,real,15.11.2024,2572604.578,1250141.778
100664170,10077154,983528,Le Banné,203k,2902 Fontenais,6790,JU,real,15.11.2024,2572613.756,1250160.805
100664171,10077154,983529,Le Banné,192,2902 Fontenais,6790,JU,real,15.11.2024,2572653.164,1250223.478
100664172,10077154,983530,Le Banné,201b,2902 Fontenais,6790,JU,real,15.11.2024,2572653.818,1250195.171
100664173,10077154,983531,Le Banné,599,2902 Fontenais,6790,JU,real,15.11.2024,2572632.26,1250205.161
100664174,10077154,983532,Le Banné,201a,2902 Fontenais,6790,JU,real,15.11.2024,2572669.005,1250167.91
100664175,10077154,983533,Le Banné,598,2902 Fontenais,6790,JU,real,15.11.2024,2572680.695,1250202.686
100664176,10077154,983534,Le Banné,200,2902 Fontenais,6790,JU,real,15.11.2024,2572732.305,1250220.333
100664177,10077154,983536,Le Banné,197,2902 Fontenais,6790,JU,real,15.11.2024,2572744.446,1250244.863
100664178,10077154,983538,Le Banné,601,2902 Fontenais,6790,JU,real,15.11.2024,2572597.559,1250208.937
100664179,10077154,983539,Le Banné,603,2902 Fontenais,6790,JU,real,15.11.2024,2572627.821,1250264.022
100664180,10077154,983540,Le Banné,602,2902 Fontenais,6790,JU,real,15.11.2024,2572599.839,1250243.486
100664181,10077154,983541,Le Banné,604,2902 Fontenais,6790,JU,real,15.11.2024,2572573.255,1250233.015
100664182,10077154,983542,Le Banné,186,2902 Fontenais,6790,JU,real,15.11.2024,2572774.306,1250328.377
100664183,10141568,983543,La Combe Vatelin,425,2903 Villars-sur-Fontenais,6790,JU,real,15.11.2024,2573753.183,1249146.009
100664184,10079510,983544,Sur les Pendants,24a,2902 Fontenais,6790,JU,real,15.11.2024,2572624.652,1250007.275
100664185,10048389,983545,Champs Graitoux,42c,2902 Fontenais,6790,JU,real,15.11.2024,2571800.019,1249833.607
100664186,10049439,983546,Fréteux,411,2903 Villars-sur-Fontenais,6790,JU,real,15.11.2024,2571493.687,1247987.809
100664187,10099587,983547,Sainte Croix,402,2902 Fontenais,6790,JU,real,15.11.2024,2572094.728,1249136.436
100664188,10048389,983549,Champs Graitoux,43,2902 Fontenais,6790,JU,real,15.11.2024,2571789.846,1249854.327
100664189,10078224,983550,Place de la Fontaine,290,2902 Fontenais,6790,JU,real,15.11.2024,2572960.067,1250468.742
100664190,10132456,983553,Chemin des Combes,65,2902 Fontenais,6790,JU,real,15.11.2024,2572761.189,1249861.231
100664191,10132456,983554,Chemin des Combes,68a,2902 Fontenais,6790,JU,real,15.11.2024,2572742.21,1249866.805
100664192,10132456,983555,Chemin des Combes,64,2902 Fontenais,6790,JU,real,15.11.2024,2572778.881,1249886.442
100664193,10132456,983556,Chemin des Combes,61,2902 Fontenais,6790,JU,real,15.11.2024,2572794.588,1249916.655
100664194,10049428,983560,La Fond de Vie,107,2902 Fontenais,6790,JU,real,15.11.2024,2572835.104,1249939.739
100664195,10048390,983561,Chemin de Villars,105,2902 Fontenais,6790,JU,real,15.11.2024,2572863.31,1249968.475
100664196,10049428,983562,La Fond de Vie,132a,2902 Fontenais,6790,JU,real,04.03.2026,2572942.058,1249651.901
100664197,10048390,983563,Chemin de Villars,106a,2902 Fontenais,6790,JU,real,15.11.2024,2572922.269,1249834.752
100664198,10048390,983564,Chemin de Villars,106,2902 Fontenais,6790,JU,real,15.11.2024,2572912.105,1249853.635
