ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101860093,10087740,245060879,Marchbachstrasse,27,4107 Ettingen,2768,BL,real,15.11.2024,2608151.543,1259671.064
101860094,10087740,245060880,Marchbachstrasse,25,4107 Ettingen,2768,BL,real,15.11.2024,2608158.039,1259668.447
101860095,10087740,245060882,Marchbachstrasse,27a,4107 Ettingen,2768,BL,real,15.11.2024,2608153.078,1259679.657
101860096,10087740,245060883,Marchbachstrasse,25a,4107 Ettingen,2768,BL,real,15.11.2024,2608162.799,1259675.789
101860097,10162428,245060886,Hurlistrasse,24,4410 Liestal,2829,BL,real,15.11.2024,2623471.918,1259449.206
101860098,10018107,245060887,Rheinstrasse,53,4127 Birsfelden,2766,BL,real,15.11.2024,2613700.304,1267415.755
101860099,10110498,245060888,Kammermattweg,33,4107 Ettingen,2768,BL,real,15.11.2024,2608189.407,1259553.068
101860100,10096464,245060894,Laufenweg,16,4254 Liesberg Dorf,2788,BL,real,15.11.2024,2599820.985,1250237.846
101860101,10021844,245060895,Amselweg,5,4436 Oberdorf BL,2892,BL,real,15.11.2024,2624074.377,1249189.338
101860102,10141371,245060896,Dellenbodenweg,5a,4452 Itingen,2849,BL,real,15.11.2024,2625480.525,1257543.34
101860103,10026537,245060897,Grabackerstrasse,52,4441 Thürnen,2864,BL,real,15.11.2024,2629000.971,1256563.916
101860105,10161676,245060899,Rütiweid,47e,4457 Diegten,2884,BL,real,15.11.2024,2628186.214,1249979.286
101860106,10023228,245060900,Hauptstrasse,4,4133 Pratteln,2831,BL,real,15.11.2024,2619126.031,1263081.014
101860107,10027472,245060901,Rainweg,2b,4453 Nusshof,2854,BL,real,15.11.2024,2627686.319,1260101.589
101860108,10027472,245060902,Rainweg,2c,4453 Nusshof,2854,BL,real,15.11.2024,2627693.159,1260107.491
101860109,10072517,245060903,Hauptstrasse,26,4457 Diegten,2884,BL,real,15.11.2024,2627935.28,1250860.388
101860110,10072517,245060904,Hauptstrasse,24,4457 Diegten,2884,BL,real,15.11.2024,2627938.69,1250834.785
101860111,10072517,245060905,Hauptstrasse,22,4457 Diegten,2884,BL,real,15.11.2024,2627942.09,1250809.223
101860112,10056231,245060908,Kernmattstrasse,4.1,4102 Binningen,2765,BL,real,23.07.2024,2610251.223,1265901.61
101860114,10087464,245060913,Oberwilerstrasse,51,4103 Bottmingen,2767,BL,real,15.11.2024,2609483.57,1263529.744
101860116,10073085,245060917,Ischlagweg,35,4460 Gelterkinden,2846,BL,real,15.11.2024,2630624.983,1256877.966
101860118,10069495,245060919,Hofackerweg,8a,4492 Tecknau,2862,BL,real,15.11.2024,2633562.558,1255729.421
101860171,10120328,245059547,Rebgasse,35,4144 Arlesheim,2763,BL,real,15.11.2024,2614080.726,1260814.927
101860172,10188096,245059720,Sommergasse,2,4123 Allschwil,2762,BL,real,15.11.2024,2608217.3,1266821.406
101860175,10115026,245059929,Laufenstrasse,21c,4222 Zwingen,2793,BL,real,15.11.2024,2606161.446,1253728.036
101860178,10027097,245059999,Bifangweg,5,4246 Wahlen b. Laufen,2792,BL,real,15.11.2024,2605998.405,1250116.164
101860179,10056274,245060019,Nelkenweg,13b,4132 Muttenz,2770,BL,real,15.11.2024,2614981.214,1264675.748
101860180,10086957,245060027,Bennwilerstrasse,25,4434 Hölstein,2886,BL,real,15.11.2024,2625155.802,1252245.167
101860181,10018326,245060081,Bielstrasse,64,4104 Oberwil BL,2771,BL,real,15.11.2024,2607915.895,1262159.393
101860182,10018326,245060083,Bielstrasse,60,4104 Oberwil BL,2771,BL,real,15.11.2024,2607948.605,1262168.574
101860183,10128661,245060087,Hasenacherweg,14,4452 Itingen,2849,BL,real,15.11.2024,2625911.115,1257918.275
101860184,10128661,245060088,Hasenacherweg,16,4452 Itingen,2849,BL,real,15.11.2024,2625918.314,1257916.183
101860185,10128661,245060089,Hasenacherweg,10,4452 Itingen,2849,BL,real,15.11.2024,2625904.458,1257895.213
101860186,10128661,245060090,Hasenacherweg,12,4452 Itingen,2849,BL,real,15.11.2024,2625911.668,1257893.121
101860187,10018326,245060103,Bielstrasse,60a,4104 Oberwil BL,2771,BL,real,15.11.2024,2607955.454,1262167.932
101860189,10016717,245060134,Föhrenstrasse,10a,4142 Münchenstein,2769,BL,real,15.11.2024,2613052.935,1263122.627
101860190,10023098,245060140,Rainstrasse,11,4416 Bubendorf,2823,BL,real,15.11.2024,2622361.652,1255336.151
101860191,10121429,245060157,Mooshagweg,12,4123 Allschwil,2762,BL,real,15.11.2024,2606559.299,1266466.052
101860192,10121429,245060158,Mooshagweg,10,4123 Allschwil,2762,BL,real,15.11.2024,2606565.216,1266471.695
101860193,10121429,245060159,Mooshagweg,8,4123 Allschwil,2762,BL,real,15.11.2024,2606575.837,1266481.823
101860194,10121429,245060160,Mooshagweg,6,4123 Allschwil,2762,BL,real,15.11.2024,2606581.755,1266487.466
101860196,10120616,245060210,Bahnhofstrasse,6,4106 Therwil,2775,BL,real,15.11.2024,2608684.34,1260939.24
101860197,10058930,245060218,Bahnhofplatz,12,4410 Liestal,2829,BL,real,15.11.2024,2622068.884,1259383.755
101860198,10058930,245060219,Bahnhofplatz,13,4410 Liestal,2829,BL,real,15.11.2024,2622099.417,1259357.534
101860199,10024378,245060225,Vorderbergweg,7,4106 Therwil,2775,BL,real,15.11.2024,2609222.471,1260835.935
101860200,10026286,245060227,Obertorweg,4a,4123 Allschwil,2762,BL,real,15.11.2024,2607151.817,1267001.783
101860201,10141671,245060237,Leimgrubenweg,15,4460 Gelterkinden,2846,BL,real,15.11.2024,2632085.892,1257012.129
101860202,10152932,245060253,In den Gstüden,1f,4104 Oberwil BL,2771,BL,real,15.11.2024,2607832.401,1262875.267
101860203,10190874,245060257,Emil Frey-Strasse,97a,4142 Münchenstein,2769,BL,real,15.11.2024,2613098.951,1264072.797
101860204,10190874,245060258,Emil Frey-Strasse,97b,4142 Münchenstein,2769,BL,real,15.11.2024,2613091.024,1264077.979
101860205,10154728,245060259,Huebacherweg,15,4460 Gelterkinden,2846,BL,real,15.11.2024,2630736.209,1257517.579
101860206,10056266,245060264,Baselstrasse,63,4132 Muttenz,2770,BL,real,15.11.2024,2615148.184,1263816.252
101860207,10120335,245060268,Hofstrasse,41,4127 Birsfelden,2766,BL,real,15.11.2024,2614150.291,1267451.845
101860209,10118331,245060289,Schlossstrasse,1,4133 Pratteln,2831,BL,real,15.11.2024,2619294.323,1263541.2
101860210,10103061,245060304,Nenzlingerweg,24a,4223 Blauen,2781,BL,real,15.11.2024,2606530.981,1255669.331
101860211,10118119,245060305,Mühlackerstrasse,3,4402 Frenkendorf,2824,BL,real,15.11.2024,2621099.679,1261052.91
101860212,10056215,245060319,Birseckstrasse,9,4144 Arlesheim,2763,BL,real,15.11.2024,2613485.083,1260898.65
101860213,10056215,245060320,Birseckstrasse,5,4144 Arlesheim,2763,BL,real,15.11.2024,2613532.608,1260928.064
101860214,10128938,245060335,Bottmingerstrasse,36,4104 Oberwil BL,2771,BL,real,15.11.2024,2609417.945,1262832.001
101860215,10026552,245060336,Bodenacherstrasse,6,4443 Wittinsburg,2867,BL,real,15.11.2024,2630343.87,1252660.847
101860216,10120388,245060349,Dorfgasse,4a,4438 Langenbruck,2888,BL,real,15.11.2024,2624996.279,1244303.017
101860602,10022953,245058183,Gartenstrasse,5d,4133 Pratteln,2831,BL,real,15.11.2024,2619628.309,1263401.302
101860604,10103050,245059717,Hafenrainstrasse,85,4104 Oberwil BL,2771,BL,real,15.11.2024,2609280.969,1263832.229
101860605,10027612,245059995,Wölferstrasse,17,4414 Füllinsdorf,2825,BL,real,15.11.2024,2621491.855,1262919.179
101860606,10128938,245059997,Bottmingerstrasse,76,4104 Oberwil BL,2771,BL,real,15.11.2024,2609114.101,1262905.554
101860608,10103050,245060197,Hafenrainstrasse,20,4104 Oberwil BL,2771,BL,real,15.11.2024,2609029.712,1263322.539
101860609,10106925,245060251,Hauptstrasse,9,4448 Läufelfingen,2852,BL,real,15.11.2024,2631414.988,1249567.4
101860610,10163098,245060287,Kilchzimmer,151l,4438 Langenbruck,2888,BL,real,15.11.2024,2626620.787,1245980.849
101860611,10177191,245060309,Hinterzweienstrasse,39a,4132 Muttenz,2770,BL,real,15.11.2024,2615265.769,1263865.648
101860613,10096318,245060399,Rosenmattweg,82,4456 Tenniken,2863,BL,real,15.11.2024,2628422.753,1254248.713
101860614,10070086,245060400,Liestalerstrasse,34a,4411 Seltisberg,2833,BL,real,15.11.2024,2621571.727,1257262.424
101860615,10072808,245060467,Eselweg,22,4446 Buckten,2843,BL,real,15.11.2024,2630316.514,1250922.009
101860616,10144412,245060471,Im Hänseliacker,3,4435 Niederdorf,2891,BL,real,15.11.2024,2623461.909,1250785.352
101860617,10027636,245060474,Baumgartenstrasse,7a,4410 Liestal,2829,BL,real,15.11.2024,2621513.016,1259330.823
101860618,10010922,245060490,Ahornstrasse,3b,4132 Muttenz,2770,BL,real,15.11.2024,2614778.233,1263952.814
101860619,10168477,245060500,Kirchhofweg,3,4467 Rothenfluh,2858,BL,real,15.11.2024,2635925.301,1256979.065
101860621,10022063,245060527,Zielweg,268b,4497 Rünenberg,2860,BL,real,15.11.2024,2633399.917,1253587.754
101860653,10096283,245059736,Konsumstrasse,94a,4466 Ormalingen,2856,BL,real,15.11.2024,2633102.502,1257699.988
101860654,10188147,245060055,Kurzelängeweg,33a,4123 Allschwil,2762,BL,real,15.11.2024,2607612.445,1267327.412
101860655,10125903,245060091,Ribi,1,4466 Ormalingen,2856,BL,real,15.11.2024,2632516.426,1257711.88
101860656,10086052,245060203,Reinacherstrasse,84,4142 Münchenstein,2769,BL,real,15.11.2024,2612307.295,1263170.88
101860657,10056350,245060214,Drosselstrasse,5,4414 Füllinsdorf,2825,BL,real,15.11.2024,2622394.215,1261902.953
101860813,10141020,245058462,Neue Sichternstrasse,120,4410 Liestal,2829,BL,real,15.11.2024,2619795.258,1258851.315
101860979,10027378,245060544,Obergartenweg,4a,4117 Burg im Leimental,2783,BL,real,15.11.2024,2599930.686,1256285.095
101860980,10026844,245060615,Oberer Eggrainweg,17,4466 Ormalingen,2856,BL,real,15.11.2024,2633244.931,1258061.706
101860981,10179795,245060636,Weinbergstrasse,6,4102 Binningen,2765,BL,real,15.11.2024,2609691.901,1265220.548
101860982,10062514,245060645,Kirchplatz,18a,4132 Muttenz,2770,BL,real,15.11.2024,2615464.869,1263562.516
101860983,10179229,245060662,Grüssenweg,9a,4133 Pratteln,2831,BL,real,15.11.2024,2618882.355,1263923.877
101860984,10155442,245060695,Brennerstrasse,110a,4123 Allschwil,2762,BL,real,15.11.2024,2607954.106,1266216.194
101860985,10016991,245060696,Streitgasse,1a,4102 Binningen,2765,BL,real,15.11.2024,2610114.564,1265530.096
101860986,10027079,245060698,Sägemühlestrasse,27c,2814 Roggenburg,2790,BL,real,15.11.2024,2592465.852,1254426.561
101860987,10056214,245060702,Bahnhofstrasse,22b,4144 Arlesheim,2763,BL,real,15.11.2024,2612950.615,1259895.297
101860988,10056214,245060706,Bahnhofstrasse,22f,4144 Arlesheim,2763,BL,real,09.07.2025,2612953.314,1259869.487
101860989,10056214,245060707,Bahnhofstrasse,10a,4144 Arlesheim,2763,BL,real,15.11.2024,2612954.472,1259982.561
101860990,10026283,245060757,Mühlemattweg,140c,4123 Allschwil,2762,BL,real,15.11.2024,2606922.54,1265244.017
101860991,10069740,245060836,Hauptstrasse,103b,4416 Bubendorf,2823,BL,real,15.11.2024,2622422.866,1255175.218
101860992,10087466,245060837,Rütistrasse,22a,4103 Bottmingen,2767,BL,real,15.11.2024,2610562.869,1263544.038
101860993,10158248,245060968,Neuhof,17d,4462 Rickenbach BL,2857,BL,real,15.11.2024,2630831.701,1259454.723
101861061,10175891,245060228,Sonneckstrasse,4a,4416 Bubendorf,2823,BL,real,15.11.2024,2622616.511,1255824.272
101861062,10087918,245060244,Brislachstrasse,21,4242 Laufen,2787,BL,real,15.11.2024,2605042.28,1252069.938
101861063,10087918,245060246,Brislachstrasse,17,4242 Laufen,2787,BL,real,15.11.2024,2605015.364,1252065.277
101861064,10179190,245060247,Steinackerweg,56,4242 Laufen,2787,BL,real,15.11.2024,2605027.394,1252087.064
101861065,10027794,245060254,Härgelenstrasse,16,4435 Niederdorf,2891,BL,real,15.11.2024,2623783.499,1250544.309
101861067,10056326,245060341,Blauenstrasse,3b,4222 Zwingen,2793,BL,real,15.11.2024,2606179.871,1253930.595
101861068,10047604,245060346,Kohlweg,279,4493 Wenslingen,2865,BL,real,15.11.2024,2635031.742,1254649.183
101861069,10144412,245060470,Im Hänseliacker,1,4435 Niederdorf,2891,BL,real,15.11.2024,2623446.441,1250771.374
101861070,10144412,245060472,Im Hänseliacker,5,4435 Niederdorf,2891,BL,real,15.11.2024,2623477.444,1250799.439
101861071,10022063,245060528,Zielweg,268c,4497 Rünenberg,2860,BL,real,15.11.2024,2633412.307,1253577.631
101861072,10027684,245060547,Vogelsangweg,12b,4410 Liestal,2829,BL,real,15.11.2024,2622762.41,1259658.677
101861073,10108778,245060571,Obere Lehmattstrasse,191,4494 Oltingen,2855,BL,real,15.11.2024,2637173.435,1253510.361
101861074,10103066,245060690,Grubenstrasse,1a,4222 Zwingen,2793,BL,real,15.11.2024,2607694.545,1254295.045
101861075,10069804,245060761,Salinenstrasse,65a,4133 Pratteln,2831,BL,real,15.11.2024,2618469.844,1264071.788
101861076,10026554,245060876,Hympelrainweg,8a,4443 Wittinsburg,2867,BL,real,15.11.2024,2630186.01,1252715.106
101861077,10016687,245060885,Enzianstrasse,1a,4102 Binningen,2765,BL,real,15.11.2024,2609501.299,1265048.993
101863046,10179178,245060230,Hinteres Gärtli,2a,4223 Blauen,2781,BL,real,15.11.2024,2606094.621,1255506.497
101863047,10068289,245060276,Brüelweg,44,4147 Aesch BL,2761,BL,real,15.11.2024,2611715.83,1257042.344
101863049,10126199,245060283,Rebhaldenweg,2,4442 Diepflingen,2845,BL,real,15.11.2024,2630131.481,1255537.017
101863050,10070003,245060302,Sonnenweg,22a,4242 Laufen,2787,BL,real,15.11.2024,2603812.943,1252193.053
101863051,10185458,245060310,Gätterliacherweg,9,4418 Reigoldswil,2893,BL,real,15.11.2024,2619312.205,1249289.006
101863052,10027778,245060348,Hauptstrasse,15,4442 Diepflingen,2845,BL,real,15.11.2024,2629888.455,1255392.184
101863053,10073085,245060387,Ischlagweg,25,4460 Gelterkinden,2846,BL,real,15.11.2024,2630700.66,1256884.617
101863054,10073085,245060388,Ischlagweg,17,4460 Gelterkinden,2846,BL,real,15.11.2024,2630708.713,1256886.804
101863055,10073085,245060389,Ischlagweg,17a,4460 Gelterkinden,2846,BL,real,15.11.2024,2630720.53,1256884.067
101863056,10072535,245060395,Kräheggweg,4b,4438 Langenbruck,2888,BL,real,15.11.2024,2624993.221,1244417.917
101863057,10175704,245060398,Hotzlerweg,17,4223 Blauen,2781,BL,real,15.11.2024,2606300.817,1255307.891
101863058,10117529,245060468,Tecknauerstrasse,96,4460 Gelterkinden,2846,BL,real,15.11.2024,2632095.016,1256626.079
101864037,10179180,245058238,Mühlibachweg,2a,4225 Brislach,2782,BL,real,15.11.2024,2607811.83,1251856.632
101864038,10069804,245058465,Salinenstrasse,63b,4133 Pratteln,2831,BL,real,15.11.2024,2618685.769,1264023.493
101864039,10027659,245058471,Laubibergstrasse,9a,4410 Liestal,2829,BL,real,15.11.2024,2621470.152,1259251.133
101864040,10096212,245059806,Gehrenackerstrasse,7a,4133 Pratteln,2831,BL,real,19.11.2024,2620010.152,1263430.255
101864041,10128938,245059996,Bottmingerstrasse,72,4104 Oberwil BL,2771,BL,real,15.11.2024,2609076.557,1262835.03
101864042,10056212,245060052,Wirtsgartenweg,7,4123 Allschwil,2762,BL,real,15.11.2024,2607141.274,1266813.638
101864043,10070019,245060177,Klarensgarten,15,4244 Röschenz,2791,BL,real,15.11.2024,2602874.707,1252387.133
101864044,10063263,245060231,Im Rehwechsel,21a,4102 Binningen,2765,BL,real,15.11.2024,2609555.272,1264556.56
101864045,10179190,245060242,Steinackerweg,52,4242 Laufen,2787,BL,real,15.11.2024,2605071.658,1252078.692
101864046,10087918,245060243,Brislachstrasse,19,4242 Laufen,2787,BL,real,15.11.2024,2605047.814,1252055.465
101864047,10087918,245060245,Brislachstrasse,15,4242 Laufen,2787,BL,real,15.11.2024,2605020.707,1252051.172
101864048,10118301,245060261,Waldeckweg,31a,4102 Binningen,2765,BL,real,15.11.2024,2610263.579,1264516.39
101864049,10177191,245060308,Hinterzweienstrasse,39,4132 Muttenz,2770,BL,real,15.11.2024,2615255.201,1263850.026
101864050,10096536,245060339,Brackenweg,3,4460 Gelterkinden,2846,BL,real,15.11.2024,2631688.617,1257532.666
101864051,10047604,245060347,Kohlweg,279a,4493 Wenslingen,2865,BL,real,15.11.2024,2635036.514,1254659.044
101864052,10018335,245060412,Hallenrain,9b,4104 Oberwil BL,2771,BL,real,15.11.2024,2609375.917,1262623.895
101864053,10069754,245060473,Im Mättli,7a,4414 Füllinsdorf,2825,BL,real,15.11.2024,2621832.364,1261771.359
101864054,10108744,245060539,Hartweg,7,4222 Zwingen,2793,BL,real,15.11.2024,2606743.313,1254252.385
101864055,10118134,245060543,Arboldswilerstrasse,30a,4435 Niederdorf,2891,BL,real,15.11.2024,2623467.399,1250735.461
101864056,10018313,245060570,Stockertstrasse,22a,4132 Muttenz,2770,BL,real,15.11.2024,2615127.894,1264318.721
101864057,10026549,245060591,Gruebweg,21a,4451 Wintersingen,2866,BL,real,15.11.2024,2629234.076,1260440.723
101864058,10118126,245060623,Dorfstrasse,38a,4452 Itingen,2849,BL,real,15.11.2024,2626110.901,1257327.058
101864340,10022050,245060627,Langmattstrasse,163,4444 Rümlingen,2859,BL,real,15.11.2024,2630954.208,1252923.863
101864341,10056214,245060705,Bahnhofstrasse,22e,4144 Arlesheim,2763,BL,real,15.11.2024,2612951.8,1259876.291
101864342,10072508,245060709,Hof Weid,120f,4424 Arboldswil,2881,BL,real,15.11.2024,2620270.872,1251790.411
101864343,10161691,245060710,Leuenbergstrasse,50,4434 Hölstein,2886,BL,real,15.11.2024,2625829.245,1253545.239
101864344,10109675,245060711,Frenkendörferstrasse,15k,4410 Liestal,2829,BL,real,15.11.2024,2621324.616,1260622.719
101864345,10024090,245060712,Liesbergerstrasse,63,4253 Liesberg,2788,BL,real,15.11.2024,2599817.54,1249823.08
101864346,10103522,245060713,Fuchshaggraben,30,4102 Binningen,2765,BL,real,15.11.2024,2609677.069,1264330.953
101864347,10026283,245060756,Mühlemattweg,140d,4123 Allschwil,2762,BL,real,15.11.2024,2606926.432,1265250.562
101864348,10120320,245060758,Baselmattweg,2b,4123 Allschwil,2762,BL,real,15.11.2024,2608021.146,1266924.15
101864349,10063271,245060762,Venusstrasse,38,4102 Binningen,2765,BL,real,15.11.2024,2611074.325,1265403.308
101864350,10021860,245060765,Chilchli,2a,4418 Reigoldswil,2893,BL,real,15.11.2024,2619546.512,1248764.431
101864351,10086061,245060831,Brunnrainstrasse,17a,4132 Muttenz,2770,BL,real,15.11.2024,2616178.545,1263688.769
101864352,10154725,245060920,Unteri Röten,7a,4460 Gelterkinden,2846,BL,real,15.11.2024,2630929.114,1258207.025
101864353,10047610,245060923,Hagackerstrasse,24a,4431 Bennwil,2882,BL,real,15.11.2024,2626158.356,1250517.914
101864354,10069803,245060363,Münchackerstrasse,29,4133 Pratteln,2831,BL,real,15.11.2024,2619347.61,1263882.436
101864355,10069803,245060364,Münchackerstrasse,31,4133 Pratteln,2831,BL,real,15.11.2024,2619378.434,1263878.6
101864356,10069803,245060366,Münchackerstrasse,35,4133 Pratteln,2831,BL,real,15.11.2024,2619440.612,1263870.794
101864357,10069803,245060367,Münchackerstrasse,37,4133 Pratteln,2831,BL,real,15.11.2024,2619471.647,1263867.276
101864358,10096217,245060374,Hohenrainstrasse,26,4133 Pratteln,2831,BL,real,15.11.2024,2619341.857,1263917.928
101864359,10096217,245060375,Hohenrainstrasse,26a,4133 Pratteln,2831,BL,real,15.11.2024,2619371.702,1263914.594
101864360,10096217,245060376,Hohenrainstrasse,26c,4133 Pratteln,2831,BL,real,15.11.2024,2619431.233,1263907.133
101864361,10096217,245060377,Hohenrainstrasse,26d,4133 Pratteln,2831,BL,real,15.11.2024,2619461.555,1263903.641
101864362,10069806,245060381,Zunftackerstrasse,10,4133 Pratteln,2831,BL,real,15.11.2024,2618766.595,1262855.36
101864363,10103056,245060382,Langrüttiweg,2d,4153 Reinach BL,2773,BL,real,15.11.2024,2611809.265,1261926.226
101864364,10103056,245060384,Langrüttiweg,2b,4153 Reinach BL,2773,BL,real,15.11.2024,2611800.106,1261926.335
101864365,10103056,245060385,Langrüttiweg,2a,4153 Reinach BL,2773,BL,real,15.11.2024,2611795.311,1261926.393
101864366,10016411,245060390,Lebernweg,40,4107 Ettingen,2768,BL,real,15.11.2024,2608178.811,1258935.886
101864367,10056245,245060406,Weichselmattstrasse,28,4103 Bottmingen,2767,BL,real,15.11.2024,2610387.931,1263471.538
101864368,10155139,245060448,Baumgartenweg,2b,4466 Ormalingen,2856,BL,real,15.11.2024,2632752.217,1257880.854
101864369,10155139,245060450,Baumgartenweg,2,4466 Ormalingen,2856,BL,real,15.11.2024,2632765.381,1257886.004
101864370,10155139,245060451,Baumgartenweg,4,4466 Ormalingen,2856,BL,real,15.11.2024,2632731.79,1257886.732
101864371,10080856,245060455,Sennenmattweg,18,4202 Duggingen,2785,BL,real,15.11.2024,2612190.045,1255408.481
101864373,10017149,245060458,Alpweg,9,4132 Muttenz,2770,BL,real,15.11.2024,2615122.418,1263459.168
101864374,10147488,245060466,Stöckmattenweg,7,4105 Biel-Benken BL,2764,BL,real,15.11.2024,2606833.169,1261378.954
101864375,10175905,245060479,Brünnliweg,16a,4433 Ramlinsburg,2832,BL,real,15.11.2024,2624673.983,1255209.096
101864376,10136261,245060494,Bienenstrasse,28,4104 Oberwil BL,2771,BL,real,15.11.2024,2609068.235,1263160.899
101864377,10027138,245060499,Buckterstrasse,94,4445 Häfelfingen,2847,BL,real,15.11.2024,2632188.122,1251625.074
101864378,10024311,245060502,Bruderholzstrasse,43,4153 Reinach BL,2773,BL,real,15.11.2024,2611954.119,1261385.041
101864379,10024311,245060503,Bruderholzstrasse,41,4153 Reinach BL,2773,BL,real,15.11.2024,2611953.019,1261346.181
101864380,10026288,245060504,Pappelstrasse,21,4123 Allschwil,2762,BL,real,15.11.2024,2608744.215,1267286.424
101864381,10162390,245060510,Bahnweg,6,4415 Lausen,2828,BL,real,15.11.2024,2624281.956,1257794.576
101864382,10162390,245060511,Bahnweg,8,4415 Lausen,2828,BL,real,15.11.2024,2624311.942,1257789.732
101864383,10162390,245060512,Bahnweg,14,4415 Lausen,2828,BL,real,15.11.2024,2624340.693,1257781.793
101864384,10162390,245060513,Bahnweg,16,4415 Lausen,2828,BL,real,15.11.2024,2624370.254,1257772.584
101864385,10162390,245060514,Bahnweg,12,4415 Lausen,2828,BL,real,15.11.2024,2624368.265,1257793.253
101864386,10162390,245060515,Bahnweg,10,4415 Lausen,2828,BL,real,15.11.2024,2624340.305,1257803.973
