ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103416810,10073452,502348256,Schwerzistrasse,2.4,6017 Ruswil,1098,LU,real,15.11.2024,2652287.361,1215129.066
103416811,10017034,502348434,Litzhuet,1.2,6016 Hellbühl,1098,LU,real,15.11.2024,2656829.977,1213122.307
103416812,10186671,502347326,Burketsrüti,1.3,6019 Sigigen,1098,LU,real,15.11.2024,2652682.853,1211776.344
103416813,10083272,502347878,Neuenkirchstrasse,15.1,6017 Ruswil,1098,LU,real,15.11.2024,2652389.847,1215137.825
103416814,10082319,502347173,Under Amsig,1.2,6019 Sigigen,1098,LU,real,15.11.2024,2653303.208,1212604.846
103416815,10017033,502348053,Holz,3.1,6017 Ruswil,1098,LU,real,15.11.2024,2655634.523,1211628.158
103416816,10209124,502347328,Berge,2.9,6019 Sigigen,1098,LU,real,18.07.2025,2652065.933,1213981.261
103416817,10178839,502348435,Lampige,1.9,6016 Hellbühl,1098,LU,real,15.11.2024,2656928.787,1213019.639
103416818,10117308,502347972,Matt,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2655468.968,1213691.391
103416819,10017905,502347500,Tüfe,1.4,6017 Ruswil,1098,LU,real,15.11.2024,2655130.388,1215983.412
103416820,10209124,502347329,Berge,2.8,6019 Sigigen,1098,LU,real,15.11.2024,2652084.928,1214003.616
103416822,10052399,502347631,Sal,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2653732.523,1216761.085
103416823,10161774,502348257,Soppesee Usserhus,1.4,6017 Ruswil,1098,LU,real,15.11.2024,2649009.774,1215474.892
103416824,10017033,502348054,Holz,14.1,6017 Ruswil,1098,LU,real,15.11.2024,2655525.135,1211595.222
103416825,10209124,502347330,Berge,2.7,6019 Sigigen,1098,LU,real,15.11.2024,2652205.89,1213879.27
103416826,10017062,502347973,Löwenacher,3.1,6017 Ruswil,1098,LU,real,22.07.2025,2652740.788,1215059.08
103416827,10083272,502347879,Neuenkirchstrasse,13.1,6017 Ruswil,1098,LU,real,18.07.2025,2652360.242,1215138.97
103416828,10178839,502348436,Lampige,1.8,6016 Hellbühl,1098,LU,real,15.11.2024,2656959.812,1212977.569
103416829,10209124,502347331,Berge,2.6,6019 Sigigen,1098,LU,real,15.11.2024,2652277.509,1213813.119
103416830,10017040,502348355,Bielbachweg,5.2,6017 Ruswil,1098,LU,real,15.11.2024,2651892.843,1214605.605
103416831,10131932,502348258,Cheerhof,1.6,6017 Ruswil,1098,LU,real,15.11.2024,2649507.055,1215100.571
103416832,10052399,502347632,Sal,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2653731.211,1216690.59
103416833,10017062,502347974,Löwenacher,2.1,6017 Ruswil,1098,LU,real,18.07.2025,2652739.818,1215046.007
103416834,10209124,502347332,Berge,2.5,6019 Sigigen,1098,LU,real,18.07.2025,2652333.042,1213774.474
103416835,10017905,502347502,Tüfe,1.2,6017 Ruswil,1098,LU,real,06.03.2026,2655145.235,1216004.981
103416836,10187301,502348055,Hapfig,4.1,6017 Ruswil,1098,LU,real,15.11.2024,2655431.94,1212175.593
103416837,10017040,502348356,Bielbachweg,5.1,6017 Ruswil,1098,LU,real,15.11.2024,2651903.413,1214597.701
103416838,10209124,502347333,Berge,2.4,6019 Sigigen,1098,LU,real,15.11.2024,2652929.016,1213356.921
103416839,10083272,502347880,Neuenkirchstrasse,12.1,6017 Ruswil,1098,LU,real,15.11.2024,2652358.718,1215041.201
103416840,10178839,502348437,Lampige,1.7,6016 Hellbühl,1098,LU,real,15.11.2024,2656929.52,1212995.067
103416841,10017062,502347975,Löwenacher,1.1,6017 Ruswil,1098,LU,real,22.07.2025,2652735.132,1215060.334
103416842,10209124,502347334,Berge,2.3,6019 Sigigen,1098,LU,real,15.11.2024,2652852.859,1213352.162
103416843,10052395,502348259,Cheerguet,1.3,6017 Ruswil,1098,LU,real,18.07.2025,2649888.549,1215078.498
103416844,10052399,502347633,Sal,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2653729.616,1216713.805
103416845,10209124,502347335,Berge,2.2,6019 Sigigen,1098,LU,real,15.11.2024,2652842.053,1213326.747
103416846,10017039,502348357,Ankeland,2.1,6017 Ruswil,1098,LU,real,15.11.2024,2655630.709,1214768.846
103416847,10083272,502347881,Neuenkirchstrasse,10.1,6017 Ruswil,1098,LU,real,15.11.2024,2652325.41,1215022.939
103416848,10017033,502348056,Holz,12.1,6017 Ruswil,1098,LU,real,15.11.2024,2655461.232,1211687.551
103416849,10052395,502348260,Cheerguet,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2649861.146,1215094.871
103416850,10205559,502347976,Luegisland Neumüli,7.1,6017 Ruswil,1098,LU,real,15.11.2024,2652969.137,1214097.749
103416851,10209124,502347336,Berge,2.1,6019 Sigigen,1098,LU,real,15.11.2024,2652851.022,1213344.072
103416852,10207382,502347504,Tändli,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2653195.307,1215275.424
103416853,10017039,502348358,Ankeland,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2655450.252,1214932.29
103416855,10209124,502347337,Berge,1.9,6019 Sigigen,1098,LU,real,15.11.2024,2652211.507,1214229.46
103416856,10178847,502347882,Neubode,6.4,6017 Ruswil,1098,LU,real,15.11.2024,2650250.336,1215063.69
103416857,10083267,502347978,Lochland,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2650716.866,1216313.641
103416858,10017033,502348057,Holz,11.4,6017 Ruswil,1098,LU,real,15.11.2024,2655769.222,1211537.586
103416859,10209124,502347338,Berge,1.8,6019 Sigigen,1098,LU,real,15.11.2024,2652230.689,1213988.688
103416860,10017039,502348359,Ankeland,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2655455.74,1214896.975
103416861,10052395,502348261,Cheerguet,1.1,6017 Ruswil,1098,LU,real,19.07.2025,2649930.625,1215112.403
103416862,10209124,502347340,Berge,1.6,6019 Sigigen,1098,LU,real,15.11.2024,2652459.392,1213986.182
103416863,10178839,502348439,Lampige,1.5,6016 Hellbühl,1098,LU,real,15.11.2024,2656934.156,1212985.873
103416864,10068987,502348360,Althus,6.2,6017 Ruswil,1098,LU,real,15.11.2024,2650415.927,1213323.617
103416865,10207382,502347505,Tändli,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2653131.905,1215170.599
103416866,10017033,502348058,Holz,11.3,6017 Ruswil,1098,LU,real,15.11.2024,2655656.865,1211508.078
103416867,10209124,502347341,Berge,1.5,6019 Sigigen,1098,LU,real,15.11.2024,2652947.846,1213402.279
103416868,10209124,502347342,Berge,1.4,6019 Sigigen,1098,LU,real,15.11.2024,2652923.084,1213480.354
103416869,10017898,502347635,Sagemüli,2.5,6017 Ruswil,1098,LU,real,15.11.2024,2650498.998,1213544.16
103416870,10083267,502347979,Lochland,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2650750.153,1216309.784
103416871,10178847,502347883,Neubode,6.3,6017 Ruswil,1098,LU,real,15.11.2024,2650183.632,1214822.234
103416872,10209124,502347343,Berge,1.3,6019 Sigigen,1098,LU,real,15.11.2024,2652923.76,1213447.557
103416874,10068987,502348361,Althus,5.1,6017 Ruswil,1098,LU,real,19.07.2025,2650516.269,1213358.152
103416876,10017033,502348059,Holz,11.2,6017 Ruswil,1098,LU,real,15.11.2024,2655712.325,1211517.594
103416877,10207382,502347506,Tändli,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2653119.882,1215222.244
103416878,10209124,502347344,Berge,1.2,6019 Sigigen,1098,LU,real,15.11.2024,2652961.891,1213471.906
103416879,10209445,502347980,Loch,3.1,6017 Ruswil,1098,LU,real,15.11.2024,2651155.676,1216929.044
103416880,10178847,502347884,Neubode,6.2,6017 Ruswil,1098,LU,real,15.11.2024,2650165.39,1214773.936
103416883,10068987,502348362,Althus,4.1,6017 Ruswil,1098,LU,real,15.11.2024,2650432.477,1213428.934
103416885,10209124,502347346,Berge,1.1,6019 Sigigen,1098,LU,real,15.11.2024,2652992.07,1213432.471
103416886,10209445,502347981,Loch,2.4,6017 Ruswil,1098,LU,real,15.11.2024,2651104.891,1216806.049
103416887,10082316,502347251,Hütte,1.2,6019 Sigigen,1098,LU,real,15.11.2024,2652685.512,1211579.821
103416888,10178847,502347885,Neubode,6.1,6017 Ruswil,1098,LU,real,15.11.2024,2650184.911,1214796.615
103416889,10131924,502347347,Amsig,6.1,6019 Sigigen,1098,LU,real,15.11.2024,2653097.788,1212795.928
103416890,10068987,502348363,Althus,3.4,6017 Ruswil,1098,LU,real,15.11.2024,2651375.429,1213130.102
103416891,10017033,502348060,Holz,11.1,6017 Ruswil,1098,LU,real,15.11.2024,2655719.704,1211531.958
103416892,10188228,502348264,Chastelematt,9.1,6017 Ruswil,1098,LU,real,18.07.2025,2651635.313,1215232.746
103416893,10131924,502347348,Amsig,4.1,6019 Sigigen,1098,LU,real,15.11.2024,2653082.08,1212785.969
103416894,10209445,502347982,Loch,2.3,6017 Ruswil,1098,LU,real,15.11.2024,2651179.259,1216814.034
103416895,10017898,502347637,Sagemüli,2.3,6017 Ruswil,1098,LU,real,15.11.2024,2650587.144,1213616.968
103416896,10052405,502347508,Trogmatt,1.4,6017 Ruswil,1098,LU,real,15.11.2024,2652213.237,1214657.874
103416897,10189414,502347349,Allmendhüsli,1.1,6019 Sigigen,1098,LU,real,15.11.2024,2653897.083,1211737.522
103416898,10209445,502347983,Loch,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2651150.724,1216821.991
103416899,10082316,502347252,Hütte,1.1,6019 Sigigen,1098,LU,real,15.11.2024,2652681.677,1211614.53
103416900,10178847,502347886,Neubode,4.6,6017 Ruswil,1098,LU,real,15.11.2024,2650071.35,1214948.248
103416901,10068987,502348365,Althus,3.2,6017 Ruswil,1098,LU,real,15.11.2024,2650675.267,1213452.551
103416902,10136493,502347350,Hasehus,1.1,6105 Schachen LU,1098,LU,real,15.11.2024,2652745.366,1210966.683
103416903,10017033,502348061,Holz,10.1,6017 Ruswil,1098,LU,real,15.11.2024,2655525.741,1211646.826
103416904,10187302,502348265,Charpfli,2.1,6017 Ruswil,1098,LU,real,15.11.2024,2650288.726,1216318.823
103416906,10052411,502347351,Eggli,1.2,6105 Schachen LU,1098,LU,real,15.11.2024,2652654.772,1210705.906
103416907,10122529,502347253,Hinder Grüt,2.2,6019 Sigigen,1098,LU,real,15.11.2024,2652083.071,1212312.241
103416908,10052405,502347509,Trogmatt,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2652187.345,1214680.655
103416909,10068987,502348366,Althus,3.1,6017 Ruswil,1098,LU,real,15.11.2024,2650660.06,1213427.68
103416910,10018694,502346980,Horüti,6.3,6110 Wolhusen,1098,LU,real,15.11.2024,2649640.032,1212258.048
103416911,10017056,502348062,Hinder Loch,3.3,6017 Ruswil,1098,LU,real,15.11.2024,2651693.476,1217079.185
103416912,10178847,502347887,Neubode,4.5,6017 Ruswil,1098,LU,real,15.11.2024,2650142.267,1214699.82
103416913,10209445,502347985,Loch,2.6,6017 Ruswil,1098,LU,real,15.11.2024,2651081.634,1216779.382
103416914,10017897,502347737,Rosswöschstrasse,28.7,6017 Ruswil,1098,LU,real,15.11.2024,2651850.688,1214532.185
103416915,10122529,502347254,Hinder Grüt,2.1,6019 Sigigen,1098,LU,real,18.07.2025,2652059.686,1212285.611
103416916,10187302,502348266,Charpfli,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2650298.175,1216343.716
103416917,10068987,502348367,Althus,2.1,6017 Ruswil,1098,LU,real,15.11.2024,2650506.215,1213451.728
103416918,10018694,502346981,Horüti,6.2,6110 Wolhusen,1098,LU,real,15.11.2024,2649653.585,1212253.457
103416919,10052400,502347639,Sagemättli,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2650671.436,1213527.441
103416920,10052405,502347510,Trogmatt,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2652179.947,1214653.331
103416921,10209445,502347986,Loch,2.5,6017 Ruswil,1098,LU,real,15.11.2024,2651083.614,1216782.788
103416922,10017897,502347738,Rosswöschstrasse,26.1,6017 Ruswil,1098,LU,real,15.11.2024,2651988.606,1214614.305
103416923,10017056,502348063,Hinder Loch,3.2,6017 Ruswil,1098,LU,real,15.11.2024,2651689.917,1217104.009
103416924,10178847,502347888,Neubode,4.4,6017 Ruswil,1098,LU,real,15.11.2024,2650158.87,1214722.858
103416925,10068987,502348368,Althus,1.6,6017 Ruswil,1098,LU,real,15.11.2024,2650584.217,1213368.413
103416926,10187302,502348267,Charpfli,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2650335.434,1216366.899
103416927,10122529,502347255,Hinder Grüt,1.2,6019 Sigigen,1098,LU,real,15.11.2024,2652075.716,1212324.641
103416928,10018694,502346982,Horüti,2.1,6110 Wolhusen,1098,LU,real,15.11.2024,2649695.055,1212294.959
103416929,10209445,502347987,Loch,1.4,6017 Ruswil,1098,LU,real,15.11.2024,2651024.677,1216861.164
103416930,10052405,502347511,Trogmatt,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2652169.33,1214684.981
103416931,10017897,502347739,Rosswöschstrasse,24.2,6017 Ruswil,1098,LU,real,15.11.2024,2652010.286,1214642.657
103416932,10131923,502347640,Rütmattstrasse,9.1,6017 Ruswil,1098,LU,real,15.11.2024,2653152.351,1214644.42
103416933,10209445,502347988,Loch,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2651057.31,1216859.751
103416934,10187302,502348268,Charpfli,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2650310.836,1216368.753
103416935,10018694,502346983,Horüti,12.9,6110 Wolhusen,1098,LU,real,15.11.2024,2649660.892,1212607.536
103416936,10017056,502348064,Hinder Loch,3.1,6017 Ruswil,1098,LU,real,15.11.2024,2651674.699,1217112.942
103416937,10068987,502348369,Althus,1.5,6017 Ruswil,1098,LU,real,22.07.2025,2650580.027,1213396.92
103416938,10017904,502347512,Tan,1.4,6017 Ruswil,1098,LU,real,19.07.2025,2650320.978,1214088.522
103416939,10017897,502347740,Rosswöschstrasse,24.1,6017 Ruswil,1098,LU,real,15.11.2024,2651992.533,1214634.744
103416940,10082315,502347256,Hasewald,1.1,6019 Sigigen,1098,LU,real,15.11.2024,2652398.066,1210913.515
103416941,10209445,502347989,Loch,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2651068.532,1216863.726
103416942,10178847,502347890,Neubode,4.2,6017 Ruswil,1098,LU,real,15.11.2024,2650153.746,1214776.647
103416943,10018694,502346984,Horüti,12.8,6110 Wolhusen,1098,LU,real,15.11.2024,2649598.168,1212540.576
103416944,10131923,502347641,Rütmattstrasse,8.3,6017 Ruswil,1098,LU,real,15.11.2024,2653240.328,1214654.941
103416945,10209445,502347990,Loch,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2651075.925,1216864.651
103416946,10017045,502348269,Bünte,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2652049.96,1214411.087
103416947,10082303,502347741,Rosemättliweg,8.1,6017 Ruswil,1098,LU,real,15.11.2024,2651162.946,1215288.406
103416948,10017056,502348065,Hinder Loch,2.3,6017 Ruswil,1098,LU,real,15.11.2024,2651578.626,1217052.101
103416949,10068987,502348371,Althus,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2650554.762,1213406.199
103416950,10207394,502347513,Tafelehus Etzenerlestrasse,14.7,6017 Ruswil,1098,LU,real,15.11.2024,2651013.567,1215744.156
103416951,10018694,502346985,Horüti,12.7,6110 Wolhusen,1098,LU,real,15.11.2024,2649704.204,1212601.307
103416952,10117310,502347257,Hapfigrüti,1.9,6019 Sigigen,1098,LU,real,15.11.2024,2654646.468,1212535.599
103416953,10178845,502347991,Lindehof,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2654380.609,1216017.906
103416954,10178847,502347891,Neubode,4.1,6017 Ruswil,1098,LU,real,15.11.2024,2650246.438,1214734.054
103416955,10082303,502347742,Rosemättliweg,4.1,6017 Ruswil,1098,LU,real,18.07.2025,2651228.138,1215281.369
103416956,10017056,502348066,Hinder Loch,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2651555.911,1217075.534
103416957,10097520,502347579,Schützeberg,4.1,6017 Ruswil,1098,LU,real,15.11.2024,2651606.248,1214207.762
103416958,10017045,502348270,Bünte,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2652089.231,1214463.774
103416959,10018694,502346986,Horüti,12.6,6110 Wolhusen,1098,LU,real,15.11.2024,2649654.175,1212583.006
103416960,10117310,502347258,Hapfigrüti,1.8,6019 Sigigen,1098,LU,real,15.11.2024,2654535.808,1212326.929
103416961,10068987,502348372,Althus,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2650534.104,1213354.457
103416962,10082303,502347743,Rosemättliweg,1.1,6017 Ruswil,1098,LU,real,18.07.2025,2651250.031,1215263.585
103416963,10207394,502347514,Tafelehus Etzenerlestrasse,14.6,6017 Ruswil,1098,LU,real,15.11.2024,2651071.211,1215748.937
103416964,10131923,502347643,Rütmattstrasse,8.1,6017 Ruswil,1098,LU,real,15.11.2024,2653209.116,1214628.973
103416965,10207392,502347188,Schönebüel,2.1,6019 Sigigen,1098,LU,real,15.11.2024,2653271.123,1212089.388
103416966,10018694,502346987,Horüti,12.5,6110 Wolhusen,1098,LU,real,15.11.2024,2649620.723,1212539.833
103416967,10178847,502347892,Neubode,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2650248.78,1214697.085
103416968,10017056,502348067,Hinder Loch,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2651523.197,1217119.609
103416969,10068987,502348373,Althus,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2650547.812,1213383.264
103416970,10207392,502347189,Schönebüel,1.3,6019 Sigigen,1098,LU,real,15.11.2024,2653140.218,1212113.487
103416971,10052389,502348271,Bärghof,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2656135.243,1214404.19
103416972,10073177,502347744,Rosemättliring,4.1,6017 Ruswil,1098,LU,real,15.11.2024,2651201.135,1215333.915
103416973,10117310,502347259,Hapfigrüti,1.7,6019 Sigigen,1098,LU,real,18.07.2025,2654446.9,1212467.941
103416975,10175334,502348374,Aeschland,2.3,6017 Ruswil,1098,LU,real,15.11.2024,2651759.183,1215479.955
103416976,10018694,502346988,Horüti,12.4,6110 Wolhusen,1098,LU,real,15.11.2024,2649619.874,1212503.585
103416977,10052389,502348272,Bärghof,2.1,6017 Ruswil,1098,LU,real,15.11.2024,2656143.571,1214415.693
103416978,10073177,502347745,Rosemättliring,3.1,6017 Ruswil,1098,LU,real,22.07.2025,2651214.234,1215368.993
103416979,10207392,502347190,Schönebüel,1.2,6019 Sigigen,1098,LU,real,15.11.2024,2653187.816,1212086.476
103416980,10178847,502347894,Neubode,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2650233.351,1214679.919
103416981,10018694,502346989,Horüti,12.3,6110 Wolhusen,1098,LU,real,15.11.2024,2649718.619,1212559.332
103416982,10175334,502348375,Aeschland,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2651743.93,1215466.534
103416983,10052404,502347516,Sälimättli,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2654657.695,1217459.267
103416984,10073177,502347746,Rosemättliring,10.1,6017 Ruswil,1098,LU,real,15.11.2024,2651219.234,1215295.843
103416985,10207392,502347191,Schönebüel,1.1,6019 Sigigen,1098,LU,real,15.11.2024,2653192.204,1212099.848
103416986,10052389,502348273,Bärghof,1.5,6017 Ruswil,1098,LU,real,15.11.2024,2656208.259,1214135.036
103416987,10175334,502348376,Aeschland,2.1,6017 Ruswil,1098,LU,real,15.11.2024,2651730.037,1215431.428
103416988,10018694,502346990,Horüti,12.2,6110 Wolhusen,1098,LU,real,15.11.2024,2649735.603,1212531.871
103416989,10131923,502347644,Rütmattstrasse,7.2,6017 Ruswil,1098,LU,real,11.01.2025,2653003.011,1214646.465
103416990,10178847,502347895,Neubode,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2650209.426,1214713.296
103416991,10017895,502347747,Rosemättli,3.1,6017 Ruswil,1098,LU,real,18.07.2025,2651205.254,1215420.961
103416992,10209447,502347192,Schächbel,2.3,6019 Sigigen,1098,LU,real,15.11.2024,2651933.207,1212832.757
103416993,10017056,502348068,Hinder Loch,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2651514.466,1217158.983
103416994,10052404,502347517,Sälimättli,1.2,6017 Ruswil,1098,LU,real,15.11.2024,2654606.881,1217474.897
103416995,10018694,502346991,Horüti,12.16,6110 Wolhusen,1098,LU,real,15.11.2024,2649661.24,1212669.043
103416996,10017060,502347996,Leinstrasse,16.1,6017 Ruswil,1098,LU,real,18.07.2025,2651229.167,1215028.536
103416997,10117310,502347260,Hapfigrüti,1.6,6019 Sigigen,1098,LU,real,18.07.2025,2654430.267,1212488.232
103416998,10052389,502348274,Bärghof,1.4,6017 Ruswil,1098,LU,real,15.11.2024,2656052.011,1214296.3
103416999,10017896,502347748,Rosebergstrasse,9.1,6017 Ruswil,1098,LU,real,19.07.2025,2652122.771,1215245.99
103417000,10209447,502347193,Schächbel,2.2,6019 Sigigen,1098,LU,real,15.11.2024,2651983.115,1212840.951
103417001,10131923,502347645,Rütmattstrasse,6.1,6017 Ruswil,1098,LU,real,18.07.2025,2653120.439,1214502.097
103417002,10178847,502347896,Neubode,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2650177.372,1214741.608
103417003,10018694,502346992,Horüti,12.15,6110 Wolhusen,1098,LU,real,15.11.2024,2649604.927,1212641.984
103417004,10017060,502347997,Leinstrasse,12b.1,6017 Ruswil,1098,LU,real,15.11.2024,2651245.604,1215204.896
103417005,10017056,502348069,Hinder Loch,1.1,6017 Ruswil,1098,LU,real,15.11.2024,2651508.212,1217170.463
103417006,10052389,502348275,Bärghof,1.3,6017 Ruswil,1098,LU,real,15.11.2024,2656039.54,1214287.313
103417007,10083258,502348378,Aeschfeldstrasse,6.1,6017 Ruswil,1098,LU,real,22.07.2025,2651906.937,1215259.795
103417008,10017896,502347749,Rosebergstrasse,7.2,6017 Ruswil,1098,LU,real,18.07.2025,2652095.164,1215244.906
103417009,10117310,502347261,Hapfigrüti,1.5,6019 Sigigen,1098,LU,real,15.11.2024,2654414.488,1212500.665
103417010,10017327,502347897,Museggstrasse,17.1,6017 Ruswil,1098,LU,real,18.07.2025,2651370.497,1215642.418
103417011,10083258,502348379,Aeschfeldstrasse,5.1,6017 Ruswil,1098,LU,real,22.07.2025,2651929.817,1215217.733
103417012,10017055,502348070,Herrewegmoos,3.2,6017 Ruswil,1098,LU,real,22.07.2025,2654373.33,1213296.805
103417014,10083258,502348380,Aeschfeldstrasse,4.1,6017 Ruswil,1098,LU,real,22.07.2025,2651921.74,1215244.974
103417015,10117310,502347262,Hapfigrüti,1.4,6019 Sigigen,1098,LU,real,15.11.2024,2654411.747,1212503.462
103417016,10209561,502347519,Strick,2.2,6017 Ruswil,1098,LU,real,15.11.2024,2654546.211,1216637.963
103417017,10017060,502347999,Leinstrasse,10b.1,6017 Ruswil,1098,LU,real,15.11.2024,2651240.677,1215227.166
103417018,10131923,502347647,Rütmattstrasse,5.2,6017 Ruswil,1098,LU,real,15.11.2024,2653081.995,1214433.044
