ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103046418,10124094,504072951,Wittenberg,756.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736056.424,1244386.74
103046419,10180906,504073210,Hintere Risi,810.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734980.918,1245234.713
103046420,10030628,504073282,Ettenberg,231.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737623.857,1244716.964
103046421,10130545,504073239,Gschwend,1009.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733757.526,1246311.359
103046422,10031792,504072961,Wiesenrain,922.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736730.85,1246338.229
103046423,10031783,504073079,Rötschwil,1140.1,9103 Schwellbrunn,3004,AR,real,24.12.2024,2736484.713,1247203.631
103046424,10031793,504072948,Zwicker,299.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736461.352,1245385.797
103046425,10031779,504073141,Nord,615.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734645.718,1246930.147
103046426,10031775,504073194,Högg,1030.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737111.449,1245728.21
103046427,10180906,504073207,Hintere Risi,955.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735230.737,1245092.946
103046428,10031793,504072949,Zwicker,699.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736302.704,1245251.25
103046429,10031792,504072963,Wiesenrain,995.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736666.172,1246370.031
103046430,10130545,504073240,Gschwend,638.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733709.474,1246257.243
103046431,10180906,504073206,Hintere Risi,956.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735226.143,1245095.571
103046432,10030628,504073279,Ettenberg,237.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736834.158,1243748.976
103046433,10124094,504072956,Wittenberg,303.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735888.858,1244684.526
103046434,10031779,504073137,Nord,935.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734728.025,1247164.756
103046435,10180906,504073204,Hintere Risi,957.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735221.025,1245098.064
103046436,10182720,504072947,Zwislen,259.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736997.737,1244812.875
103046437,10031775,504073192,Högg,1042.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736902.019,1245648.246
103046438,10130545,504073241,Gschwend,648.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733447.699,1245973.251
103046439,10031783,504073077,Rötschwil,412.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736310.343,1247085.517
103046440,10124094,504072957,Wittenberg,304.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735985.57,1244704.104
103046441,10067415,504073185,Kappelen,2014.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735248.022,1247246.481
103046442,10090117,504073238,Gägelhof,592.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733428.193,1245049.557
103046443,10031783,504073076,Rötschwil,413.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736322.879,1246923.523
103046444,10031775,504073191,Högg,1060.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736854.432,1245515.59
103046445,10031785,504073052,Sommertal,1112.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736459.261,1246576.415
103046446,10031780,504073134,Obere Au,306.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736354.495,1244569.492
103046447,10124094,504072952,Wittenberg,311.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735852.36,1244607.681
103046448,10090126,504072946,Zwislenböhl,1061.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736816.393,1244648.782
103046449,10031783,504073081,Rötschwil,416.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736083.868,1246928.408
103046450,10031780,504073136,Obere Au,755.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736249.81,1244627.313
103046451,10031775,504073190,Högg,291.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736914.448,1245392.724
103046452,10067415,504073184,Kappelen,735.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735257.192,1247237.558
103046453,10030633,504073203,Hof,2012.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734938.29,1248115.621
103046454,10067418,504073132,Obere Müli,1068.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734790.828,1247192.51
103046455,10124094,504072955,Wittenberg,312.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735904.069,1244473.309
103046456,10031785,504073055,Sommertal,1179.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736497.543,1246416.575
103046457,10030633,504073200,Hof,2013.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734983.926,1248195.875
103046458,10067418,504073195,Obere Müli,512.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734798.041,1247220.638
103046459,10031775,504073193,Högg,738.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736899.725,1245644.1
103046460,10123293,504073074,Rüti,2011.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735563.599,1247349.262
103046461,10067418,504073133,Obere Müli,589.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735021.369,1246936.217
103046462,10067415,504073183,Kappelen,746.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735437.519,1247237.461
103046463,10124094,504072950,Wittenberg,316.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736319.834,1244411.776
103046464,10123293,504073073,Rüti,470.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735681.322,1247255.707
103046465,10031777,504073182,Klus,1261.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737981.27,1246426.354
103046466,10119418,504073130,Oberer Wittenberg,301.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736046.913,1245062.391
103046467,10192068,504072926,Hölzli,1194.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2738135.334,1245852.596
103046468,10123293,504073069,Rüti,471.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735826.12,1247210.648
103046469,10031777,504073180,Klus,175.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737995.796,1246487.692
103046471,10192068,504073189,Hölzli,1265.1,9103 Schwellbrunn,3004,AR,real,23.07.2024,2738033.274,1245677.046
103046472,10031777,504073179,Klus,2003.1,9103 Schwellbrunn,3004,AR,real,24.12.2024,2737995.541,1246493.87
103046473,10123293,504073071,Rüti,473.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735558.482,1246959.66
103046474,10031781,504073126,Platz,2018.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734158.241,1245677.761
103046476,10030628,504073280,Ettenberg,238.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736998.963,1243844.638
103046477,10123293,504073070,Rüti,476.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735819.286,1247100.354
103046479,10090121,504073062,Sitz,1053.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735359.287,1245257.532
103046480,10031781,504073129,Platz,600.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734164.43,1245967.658
103046481,10123293,504073075,Rüti,767.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735557.637,1247345.673
103046482,10031777,504073181,Klus,691.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737969.356,1246486.493
103046483,10031776,504073188,Im Rank,697.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736689.061,1245915.157
103046484,10090117,504073237,Gägelhof,596.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733552.982,1245428.91
103046485,10110829,504073068,Schlössli,668.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736823.116,1246687.843
103046486,10118157,504073177,Landersberg,1111.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737281.639,1247061.942
103046487,10090121,504073061,Sitz,382.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735215.473,1245359.804
103046488,10090117,504073235,Gägelhof,599.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733695.174,1245541.547
103046489,10211932,504073067,Schwaderloch,643.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733745.444,1246432.55
103046490,10030628,504073276,Ettenberg,241.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737037.146,1244385.389
103046491,10031776,504073187,Im Rank,80.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736718.835,1245887.359
103046492,10031781,504073125,Platz,693.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734146.256,1246261.892
103046493,10118157,504073175,Landersberg,141.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736995.349,1246793.122
103046494,10031784,504073064,Schwendi,1039.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735202.305,1247779.311
103046495,10031785,504073057,Sommertal,1033.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736510.91,1246509.861
103046496,10067412,504073228,Halden,1047.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736960.955,1245891.258
103046497,10031784,504073065,Schwendi,490.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735178.69,1247764.182
103046498,10030628,504073291,Ettenberg,243.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737138.445,1244470.006
103046499,10031781,504073128,Platz,751.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734144.599,1245945.533
103046500,10031784,504073066,Schwendi,685.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734845.971,1247983.832
103046501,10118157,504073178,Landersberg,804.1,9103 Schwellbrunn,3004,AR,real,24.12.2024,2737197.519,1247221.311
103046502,10031785,504073059,Sommertal,126.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736315.16,1246379.203
103046503,10067412,504073234,Halden,1069.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736910.058,1245794.303
103046504,10030628,504073274,Ettenberg,246.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737356.511,1244472.347
103046505,10031785,504073058,Sommertal,401.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736526.257,1246564.814
103046506,10190671,504073122,Rippistal,2017.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2733770.672,1246306.245
103046507,10118157,504073176,Landersberg,893.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737097.449,1246939.451
103046508,10031785,504073060,Sommertal,761.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736495.014,1246425.096
103046509,10030628,504073275,Ettenberg,679.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737245.321,1244414.576
103046510,10090116,504073408,Fuchsacker,933.1,9113 Degersheim,3004,AR,real,15.11.2024,2733087.231,1247157.697
103046511,10182714,504073272,Gass,803.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736734.278,1246385.051
103046512,10182714,504073271,Gass,840.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736707.263,1246459.408
103046513,10030629,504073268,Gassenrain,253.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737258.717,1244978.556
103046514,10030629,504073269,Gassenrain,255.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737390.449,1245133.612
103046515,10030629,504073270,Gassenrain,256.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737249.616,1245110.567
103046516,10030630,504073266,Geren,19.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737105.941,1246505.773
103046518,10030630,504073263,Geren,736.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736978.651,1246485.758
103046519,10030630,504073262,Geren,737.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736980.45,1246487.558
103046520,10030630,504073267,Geren,951.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2737008.171,1246531.679
103046521,10030630,504073265,Geren,952.1,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736997.652,1246527.287
103046522,10126240,504073509,Rälimoos,5.3,9055 Bühler,3021,AR,real,15.11.2024,2748946.291,1248448.156
103046523,10152802,504073490,Steigbach,80.2,9055 Bühler,3021,AR,real,15.11.2024,2748512.553,1249192.658
103046524,10133644,504073520,Rothaldenstrasse,18.1,9055 Bühler,3021,AR,real,15.11.2024,2749150.096,1249686.755
103046525,10146199,504073622,Eggstrasse,2.1,9055 Bühler,3021,AR,real,15.11.2024,2750225.475,1249071.87
103046526,10152802,504073489,Steigbach,80.3,9055 Bühler,3021,AR,real,15.11.2024,2748486.342,1249212.189
103046527,10142272,504073652,Dorfstrasse,101.1,9055 Bühler,3021,AR,real,15.11.2024,2749379.365,1248824.553
103046528,10146199,504073621,Eggstrasse,21.1,9055 Bühler,3021,AR,real,15.11.2024,2750237.195,1249148.55
103046529,10126226,504073575,Hälmli,77.2,9055 Bühler,3021,AR,real,15.11.2024,2750850.932,1249759.627
103046530,10126241,504073686,Am Roggenhalm,63.2,9055 Bühler,3021,AR,real,15.11.2024,2750473.709,1249426.15
103046531,10133644,504073519,Rothaldenstrasse,21.1,9055 Bühler,3021,AR,real,15.11.2024,2749114.309,1249864.581
103046532,10146199,504073620,Eggstrasse,31.1,9055 Bühler,3021,AR,real,15.11.2024,2750312.938,1249168.362
103046533,10187907,504073558,Mempfel,15.1,9055 Bühler,3021,AR,real,15.11.2024,2749502.216,1248913.99
103046534,10142272,504073651,Dorfstrasse,103.1,9055 Bühler,3021,AR,real,15.11.2024,2749362.887,1248826.925
103046535,10152802,504073488,Steigbach,80.4,9055 Bühler,3021,AR,real,15.11.2024,2748482.454,1249215.996
103046536,10146199,504073619,Eggstrasse,47.1,9055 Bühler,3021,AR,real,15.11.2024,2750423.934,1249185.167
103046537,10133644,504073518,Rothaldenstrasse,23.1,9055 Bühler,3021,AR,real,15.11.2024,2749200.414,1250088.979
103046538,10187907,504073557,Mempfel,18.1,9055 Bühler,3021,AR,real,15.11.2024,2749555.427,1248881.816
103046539,10126241,504073685,Am Roggenhalm,65.1,9055 Bühler,3021,AR,real,15.11.2024,2750539.311,1249530.722
103046540,10146199,504073618,Eggstrasse,47.2,9055 Bühler,3021,AR,real,15.11.2024,2750433.237,1249210.001
103046541,10142272,504073650,Dorfstrasse,105.1,9055 Bühler,3021,AR,real,15.11.2024,2749345.62,1248829.387
103046542,10187907,504073556,Mempfel,21.1,9055 Bühler,3021,AR,real,15.11.2024,2749523.855,1248932.893
103046543,10152802,504073487,Steigbach,80.5,9055 Bühler,3021,AR,real,15.11.2024,2748447.03,1249231.103
103046544,10126225,504073617,Feldi,93.1,9055 Bühler,3021,AR,real,15.11.2024,2751731.037,1250388.605
103046545,10187907,504073555,Mempfel,3.1,9055 Bühler,3021,AR,real,15.11.2024,2749450.508,1248912.577
103046546,10133644,504073517,Rothaldenstrasse,23.2,9055 Bühler,3021,AR,real,15.11.2024,2749177.919,1250077.454
103046547,10126225,504073616,Feldi,93.2,9055 Bühler,3021,AR,real,15.11.2024,2751574.688,1250088.56
103046548,10152802,504073486,Steigbach,80.6,9055 Bühler,3021,AR,real,15.11.2024,2748381.701,1249179.113
103046549,10185320,504073554,Moos,1.1,9055 Bühler,3021,AR,real,15.11.2024,2749108.461,1248659.719
103046550,10126225,504073615,Feldi,93.3,9055 Bühler,3021,AR,real,15.11.2024,2751579.291,1250083.89
103046551,10142272,504073649,Dorfstrasse,11.1,9055 Bühler,3021,AR,real,15.11.2024,2750102.534,1248766.303
103046552,10126239,504073684,Am Rähn,31.1,9055 Bühler,3021,AR,real,15.11.2024,2749230.309,1249150.538
103046553,10126552,504073484,Steigstrasse,25.1,9055 Bühler,3021,AR,real,15.11.2024,2749085.412,1248937.079
103046554,10150510,504073614,Felsen,10.1,9055 Bühler,3021,AR,real,15.11.2024,2749653.057,1248944.567
103046555,10133644,504073516,Rothaldenstrasse,27.1,9055 Bühler,3021,AR,real,15.11.2024,2749770.199,1250178.607
103046556,10126552,504073485,Steigstrasse,19.1,9055 Bühler,3021,AR,real,15.11.2024,2749148.323,1248925.175
103046557,10126552,504073483,Steigstrasse,3.2,9055 Bühler,3021,AR,real,15.11.2024,2749332.038,1248871.954
103046558,10150510,504073613,Felsen,12.1,9055 Bühler,3021,AR,real,15.11.2024,2749662.023,1248949.398
103046559,10142272,504073648,Dorfstrasse,13.1,9055 Bühler,3021,AR,real,15.11.2024,2750098.602,1248765.568
103046560,10150510,504073612,Felsen,2.1,9055 Bühler,3021,AR,real,15.11.2024,2749564.056,1248887.253
103046561,10126239,504073683,Am Rähn,31.2,9055 Bühler,3021,AR,real,15.11.2024,2749197.482,1249142.526
103046562,10126552,504073482,Steigstrasse,3.3,9055 Bühler,3021,AR,real,15.11.2024,2749269.876,1248902.621
103046563,10142272,504073647,Dorfstrasse,17.1,9055 Bühler,3021,AR,real,15.11.2024,2750055.255,1248765.032
103046564,10150510,504073611,Felsen,2.2,9055 Bühler,3021,AR,real,15.11.2024,2749558.766,1248883.522
103046565,10126234,504073553,Nassschwendi,35.1,9055 Bühler,3021,AR,real,15.11.2024,2749733.82,1249330.705
103046566,10126552,504073481,Steigstrasse,39.1,9055 Bühler,3021,AR,real,15.11.2024,2748993.657,1248911.154
103046567,10142272,504073646,Dorfstrasse,26.1,9055 Bühler,3021,AR,real,15.11.2024,2749996.51,1248855.565
103046568,10150510,504073610,Felsen,4.1,9055 Bühler,3021,AR,real,15.11.2024,2749588.867,1248903.998
103046569,10126239,504073682,Am Rähn,31.3,9055 Bühler,3021,AR,real,15.11.2024,2749237.127,1249155.644
103046570,10126552,504073480,Steigstrasse,39.2,9055 Bühler,3021,AR,real,15.11.2024,2748994.485,1248914.577
103046571,10126240,504073514,Rälimoos,1.1,9055 Bühler,3021,AR,real,15.11.2024,2748805.771,1248670.627
103046572,10150510,504073609,Felsen,6.1,9055 Bühler,3021,AR,real,15.11.2024,2749593.714,1248907.426
103046573,10126234,504073552,Nassschwendi,37.1,9055 Bühler,3021,AR,real,15.11.2024,2749872.828,1249406.848
103046574,10126552,504073479,Steigstrasse,41.1,9055 Bühler,3021,AR,real,15.11.2024,2749012.305,1248913.342
103046575,10126240,504073513,Rälimoos,1.2,9055 Bühler,3021,AR,real,15.11.2024,2748795.906,1248655.582
103046576,10150510,504073608,Felsen,8.1,9055 Bühler,3021,AR,real,15.11.2024,2749614.357,1248920.271
103046577,10126234,504073551,Nassschwendi,37.2,9055 Bühler,3021,AR,real,15.11.2024,2749879.936,1249426.645
103046578,10147663,504073582,Hinterdorf,5.2,9055 Bühler,3021,AR,real,15.11.2024,2750082.135,1248956.755
103046579,10126552,504073478,Steigstrasse,41.2,9055 Bühler,3021,AR,real,15.11.2024,2749007.377,1248925.833
103046580,10147660,504073607,Foren,29.1,9055 Bühler,3021,AR,real,15.11.2024,2749401.701,1249937.653
103046581,10126234,504073550,Nassschwendi,37.3,9055 Bühler,3021,AR,real,15.11.2024,2749973.872,1249560.472
103046582,10126552,504073477,Steigstrasse,51.1,9055 Bühler,3021,AR,real,15.11.2024,2748836.455,1248937.241
103046583,10147663,504073581,Hinterdorf,5.3,9055 Bühler,3021,AR,real,15.11.2024,2750086.425,1248961.572
103046584,10147661,504073606,Gern,21.1,9055 Bühler,3021,AR,real,15.11.2024,2750300.693,1250106.905
103046585,10126235,504073549,Nord,72.1,9055 Bühler,3021,AR,real,15.11.2024,2748799.751,1249130.175
103046586,10126240,504073512,Rälimoos,3.1,9055 Bühler,3021,AR,real,15.11.2024,2748962.002,1248620.709
103046587,10147661,504073605,Gern,25.1,9055 Bühler,3021,AR,real,15.11.2024,2750260.02,1249922.419
103046588,10031962,504073548,Oberdorf,1.1,9055 Bühler,3021,AR,real,15.11.2024,2750042.463,1248864.129
103046589,10126552,504073476,Steigstrasse,55.1,9055 Bühler,3021,AR,real,15.11.2024,2748814.41,1248974.844
103046590,10147661,504073604,Gern,25.2,9055 Bühler,3021,AR,real,15.11.2024,2750254.855,1249939.079
103046591,10151941,504073681,Austrasse,32.1,9055 Bühler,3021,AR,real,15.11.2024,2748393.404,1248856.348
103046592,10126552,504073475,Steigstrasse,56.1,9055 Bühler,3021,AR,real,15.11.2024,2748850.555,1248987.003
103046593,10031962,504073547,Oberdorf,1.2,9055 Bühler,3021,AR,real,15.11.2024,2750032.942,1248866.565
103046594,10147661,504073603,Gern,25.3,9055 Bühler,3021,AR,real,15.11.2024,2750195.034,1250105.544
103046595,10126552,504073474,Steigstrasse,67.1,9055 Bühler,3021,AR,real,15.11.2024,2748773.369,1249016.354
103046596,10031962,504073546,Oberdorf,2.1,9055 Bühler,3021,AR,real,15.11.2024,2750049.837,1248871.412
103046597,10147661,504073602,Gern,27.1,9055 Bühler,3021,AR,real,15.11.2024,2750255.971,1249882.903
103046598,10126552,504073473,Steigstrasse,69.1,9055 Bühler,3021,AR,real,15.11.2024,2748786.637,1249056.587
103046599,10031962,504073545,Oberdorf,22.1,9055 Bühler,3021,AR,real,15.11.2024,2750219.127,1248991.847
103046600,10151941,504073680,Austrasse,32.2,9055 Bühler,3021,AR,real,15.11.2024,2748418.508,1248805.252
103046601,10150512,504073601,Grünau,1.1,9055 Bühler,3021,AR,real,15.11.2024,2749900.488,1248666.511
103046602,10126552,504073472,Steigstrasse,71.1,9055 Bühler,3021,AR,real,15.11.2024,2748790.58,1248984.523
103046603,10031962,504073544,Oberdorf,7.1,9055 Bühler,3021,AR,real,15.11.2024,2750097.479,1248905.353
103046604,10150512,504073600,Grünau,1.2,9055 Bühler,3021,AR,real,15.11.2024,2749898.942,1248632.735
103046605,10031962,504073543,Oberdorf,7.2,9055 Bühler,3021,AR,real,15.11.2024,2750094.808,1248904.059
103046606,10133645,504073471,Steigwaldstrasse,6.1,9055 Bühler,3021,AR,real,15.11.2024,2748910.161,1248959.852
103046607,10150512,504073599,Grünau,1.3,9055 Bühler,3021,AR,real,15.11.2024,2749870.907,1248625.589
103046608,10215387,504073678,Bahnhofstrasse,12.1,9055 Bühler,3021,AR,real,15.11.2024,2749596.461,1248768.433
