ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102567697,10053256,502004435,Sunneggstrasse,4.1,8263 Buch SH,2961,SH,real,23.07.2024,2700746.629,1285990.828
102567698,10103231,502004429,Unterdorfstrasse,9.1,8263 Buch SH,2961,SH,real,23.07.2024,2700915.971,1286095.062
102567699,10179746,502004468,Rosengartenstrasse,11.1,8263 Buch SH,2961,SH,real,23.07.2024,2700874.293,1285890.302
102567700,10164384,502004448,Schüppelstrasse,18.1,8263 Buch SH,2961,SH,real,23.07.2024,2701304.385,1286268.049
102567701,10171306,502004434,Tulpenweg,5.1,8263 Buch SH,2961,SH,real,23.07.2024,2701066.382,1286998.066
102567702,10171063,502004428,Winkelweg,2.1,8263 Buch SH,2961,SH,real,23.07.2024,2701129.357,1286966.657
102567703,10179746,502004467,Rosengartenstrasse,11.2,8263 Buch SH,2961,SH,real,23.07.2024,2700872.846,1285861.511
102567704,10031591,502004507,Hegaustrasse,3.1,8263 Buch SH,2961,SH,real,23.07.2024,2701130.078,1286907.609
102567705,10103231,502004433,Unterdorfstrasse,10.1,8263 Buch SH,2961,SH,real,23.07.2024,2700878.449,1286104.228
102567706,10087213,502004496,Klosterweg,4.2,8263 Buch SH,2961,SH,real,23.07.2024,2700735.064,1286141.054
102567707,10179746,502004466,Rosengartenstrasse,11.3,8263 Buch SH,2961,SH,real,23.07.2024,2700831.075,1285774.645
102567708,10164384,502004447,Schüppelstrasse,18.2,8263 Buch SH,2961,SH,real,23.07.2024,2701371.203,1286255.758
102567709,10103231,502004432,Unterdorfstrasse,11.1,8263 Buch SH,2961,SH,real,23.07.2024,2700936.246,1286086.194
102567710,10122740,502004495,Lindenweg,1.1,8263 Buch SH,2961,SH,real,23.07.2024,2700926.589,1286021.022
102567711,10179746,502004465,Rosengartenstrasse,11.4,8263 Buch SH,2961,SH,real,23.07.2024,2700444.142,1285300.455
102567712,10164384,502004446,Schüppelstrasse,18.3,8263 Buch SH,2961,SH,real,23.07.2024,2701407.752,1286256.703
102567713,10103231,502004431,Unterdorfstrasse,4.1,8263 Buch SH,2961,SH,real,23.07.2024,2700949.963,1286119.449
102567714,10122740,502004494,Lindenweg,11.1,8263 Buch SH,2961,SH,real,23.07.2024,2700994.297,1286053.836
102567715,10179746,502004464,Rosengartenstrasse,3.1,8263 Buch SH,2961,SH,real,23.07.2024,2700820.475,1285969.922
102567716,10031591,502004506,Hegaustrasse,3.2,8263 Buch SH,2961,SH,real,23.07.2024,2701137.408,1286907.085
102567717,10103231,502004430,Unterdorfstrasse,8.1,8263 Buch SH,2961,SH,real,23.07.2024,2700886.138,1286147.776
102567718,10122740,502004493,Lindenweg,2.1,8263 Buch SH,2961,SH,real,23.07.2024,2700934.751,1285998.152
102567719,10179746,502004463,Rosengartenstrasse,6.1,8263 Buch SH,2961,SH,real,23.07.2024,2700786.655,1285919.848
102567720,10164384,502004445,Schüppelstrasse,5.1,8263 Buch SH,2961,SH,real,23.07.2024,2701234.348,1286279.013
102567721,10071685,502004522,Dorfstrasse,30.1,8263 Buch SH,2961,SH,real,23.07.2024,2700716.019,1286084.829
102567722,10122740,502004492,Lindenweg,5.1,8263 Buch SH,2961,SH,real,23.07.2024,2700941.842,1286021.499
102567723,10179746,502004462,Rosengartenstrasse,6.2,8263 Buch SH,2961,SH,real,23.07.2024,2700795.813,1285946.407
102567724,10164384,502004444,Schüppelstrasse,7.1,8263 Buch SH,2961,SH,real,23.07.2024,2701248.685,1286281.447
102567725,10071685,502004521,Dorfstrasse,30.2,8263 Buch SH,2961,SH,real,23.07.2024,2700698.609,1286084.89
102567726,10122740,502004491,Lindenweg,8.1,8263 Buch SH,2961,SH,real,23.07.2024,2701012.114,1286040.592
102567727,10179746,502004461,Rosengartenstrasse,6.3,8263 Buch SH,2961,SH,real,23.07.2024,2700689.595,1285721.322
102567728,10031591,502004505,Hegaustrasse,4.1,8263 Buch SH,2961,SH,real,23.07.2024,2701142.504,1286933.887
102567729,10071685,502004520,Dorfstrasse,31.1,8263 Buch SH,2961,SH,real,23.07.2024,2700660.668,1286017.774
102567730,10122740,502004490,Lindenweg,8.2,8263 Buch SH,2961,SH,real,23.07.2024,2701017.846,1286049.786
102567731,10179746,502004460,Rosengartenstrasse,6.4,8263 Buch SH,2961,SH,real,23.07.2024,2700589.527,1285565.093
102567732,10164384,502004443,Schüppelstrasse,7.2,8263 Buch SH,2961,SH,real,23.07.2024,2701273.041,1286291.321
102567733,10071685,502004519,Dorfstrasse,31.2,8263 Buch SH,2961,SH,real,23.07.2024,2700669.253,1285982.862
102567734,10031583,502004489,Oberdorfstrasse,12.1,8263 Buch SH,2961,SH,real,23.07.2024,2700921.688,1285885.611
102567735,10187863,502004442,Steinerstrasse,13.1,8263 Buch SH,2961,SH,real,23.07.2024,2700978.44,1287141.973
102567736,10179746,502004459,Rosengartenstrasse,7.1,8263 Buch SH,2961,SH,real,23.07.2024,2700862.387,1285967.508
102567738,10071685,502004518,Dorfstrasse,39.1,8263 Buch SH,2961,SH,real,23.07.2024,2700450.62,1286014.353
102567739,10031591,502004504,Hegaustrasse,5.1,8263 Buch SH,2961,SH,real,23.07.2024,2701100.569,1286927.622
102567740,10060698,502004458,Rudolf-Tappolet-Weg,1.1,8263 Buch SH,2961,SH,real,23.07.2024,2701273.479,1286231.118
102567741,10071685,502004517,Dorfstrasse,39.2,8263 Buch SH,2961,SH,real,23.07.2024,2700473.495,1286002.346
102567742,10187863,502004441,Steinerstrasse,13.2,8263 Buch SH,2961,SH,real,23.07.2024,2700992.841,1287130.008
102567743,10031582,502004516,Gartenstrasse,2.1,8263 Buch SH,2961,SH,real,23.07.2024,2700452.676,1284891.968
102567774,10024941,502004712,Bolstrasse,164.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696320.518,1284661.618
102567775,10185476,502004666,Im Häsli,11.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696601.955,1284800.218
102567776,10132218,502004641,Im Zwigaarte,2.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696401.971,1285232.436
102567777,10024945,502004684,Hinterdorf,36.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696607.443,1284358.507
102567778,10185476,502004665,Im Häsli,171.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696630.605,1284793.277
102567779,10024941,502004716,Bolstrasse,164.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696295.866,1284671.029
102567780,10132777,502004638,Laag,144.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696017.509,1283130.686
102567781,10024951,502004599,Randeggerstrasse,4.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696462.464,1285457.263
102567782,10086754,502004562,Unterbergstrasse,18.2,8239 Dörflingen,2915,SH,real,23.07.2024,2695904.494,1284630.074
102567783,10024941,502004711,Bolstrasse,164.3,8239 Dörflingen,2915,SH,real,23.07.2024,2696311.314,1284634.022
102567784,10120402,502004637,Laaggut,1.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696232.842,1283216.6
102567785,10024951,502004598,Randeggerstrasse,5.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696503.263,1285536.577
102567786,10024941,502004732,Bolstrasse,164.4,8239 Dörflingen,2915,SH,real,23.07.2024,2696361.246,1284661.295
102567787,10132353,502004664,Im Morgen,4.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696213.291,1285089.086
102567788,10120402,502004636,Laaggut,1.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696182.34,1283257.218
102567789,10132218,502004640,Im Zwigaarte,4.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696425.391,1285271.035
102567790,10173261,502004731,Braatle,11.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696702.382,1284542.223
102567791,10086754,502004561,Unterbergstrasse,24.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695893.456,1284647.961
102567792,10120402,502004635,Laaggut,1.3,8239 Dörflingen,2915,SH,real,23.07.2024,2696279.086,1283277.623
102567793,10024951,502004597,Randeggerstrasse,8.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696604.317,1285529.734
102567794,10173261,502004730,Braatle,7.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696648.99,1284564.697
102567795,10132353,502004663,Im Morgen,4.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696224.616,1285086.664
102567796,10132777,502004639,Laag,118.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696325.954,1283358.828
102567797,10120402,502004634,Laaggut,1.4,8239 Dörflingen,2915,SH,real,23.07.2024,2696181.57,1283232.021
102567798,10123288,502004729,Büsingerstrasse,2.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696073.855,1284875.177
102567799,10086754,502004560,Unterbergstrasse,26.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695829.259,1284659.043
102567801,10120402,502004632,Laaggut,1.5,8239 Dörflingen,2915,SH,real,23.07.2024,2696119.01,1283207.612
102567802,10123288,502004728,Büsingerstrasse,2.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696096.755,1284888.248
102567803,10132353,502004662,Im Morgen,5.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696134.321,1285096.065
102567804,10024945,502004685,Hinterdorf,35.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696659.816,1284410.912
102567805,10024948,502004631,Landenbergerstrasse,1.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696428.643,1285354.133
102567806,10123288,502004727,Büsingerstrasse,2.3,8239 Dörflingen,2915,SH,real,23.07.2024,2696045.628,1284868.03
102567807,10086754,502004559,Unterbergstrasse,28.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695840.773,1284677.532
102567808,10024952,502004595,Rheinstrasse,13.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696410.312,1284497.262
102567809,10123288,502004725,Büsingerstrasse,2.4,8239 Dörflingen,2915,SH,real,23.07.2024,2696024.093,1284849.394
102567810,10024948,502004630,Landenbergerstrasse,183.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696893.546,1284907.336
102567811,10127143,502004660,Im Neuhuus,1.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696379.943,1285101.68
102567812,10132777,502004733,Laag,144.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695994.244,1283131.3
102567813,10123288,502004726,Büsingerstrasse,8.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695986.465,1284848.347
102567814,10024948,502004629,Landenbergerstrasse,4.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696393.957,1285326.792
102567815,10086754,502004647,Unterbergstrasse,37.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695727.921,1284695.135
102567816,10024945,502004682,Hinterdorf,50.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696723.564,1284357.812
102567817,10123288,502004724,Büsingerstrasse,8.2,8239 Dörflingen,2915,SH,real,23.07.2024,2695969.775,1284842.333
102567818,10086751,502004628,Morgenackerstrasse,3.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696144.264,1285000.928
102567820,10024952,502004593,Rheinstrasse,165.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696266.373,1284247.023
102567822,10072977,502004627,Morgenbuckweg,7e.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696198.516,1285123.385
102567824,10086754,502004557,Unterbergstrasse,4.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696082.986,1284722.881
102567825,10024952,502004594,Rheinstrasse,19.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696414.048,1284327.831
102567826,10024949,502004626,Morgenstrasse,32.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696213.912,1285219.563
102567827,10024945,502004683,Hinterdorf,50.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696707.443,1284345.943
102567828,10127143,502004658,Im Neuhuus,2.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696416.426,1285078.789
102567829,10118352,502004721,Dorfstrasse,15.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696197.474,1284792.775
102567830,10185477,502004625,Neudörflingerstrasse,1.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696106.747,1284944
102567831,10024952,502004591,Rheinstrasse,7.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696471.85,1284542.041
102567832,10118352,502004720,Dorfstrasse,15.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696177.562,1284805.771
102567833,10086754,502004556,Unterbergstrasse,8.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696042.392,1284691.69
102567834,10185477,502004624,Neudörflingerstrasse,22.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696334.239,1285138.594
102567835,10024945,502004681,Hinterdorf,7.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696524.044,1284569.511
102567836,10118352,502004719,Dorfstrasse,20.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696265.722,1284732.873
102567837,10024947,502004657,Im Scheier,16.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696143.243,1284907.462
102567838,10185477,502004623,Neudörflingerstrasse,22.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696353.423,1285142.114
102567839,10118352,502004718,Dorfstrasse,20.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696261.855,1284717.492
102567840,10024952,502004590,Rheinstrasse,7.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696430.858,1284524.17
102567841,10072979,502004555,Zur Mühle,114.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695782.79,1284292.479
102567842,10118352,502004717,Dorfstrasse,22.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696298.696,1284724.086
102567843,10024945,502004680,Hinterdorf,7.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696515.431,1284583.404
102567844,10192056,502004656,Im Schöber,1.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696726.657,1284413.88
102567845,10185477,502004622,Neudörflingerstrasse,26.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696369.871,1285162.374
102567846,10118352,502004715,Dorfstrasse,33.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696388.968,1284735.679
102567847,10186336,502004589,Romenhof,203.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695602.014,1284927.134
102567848,10072979,502004554,Zur Mühle,115.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695747.983,1284282.956
102567849,10185477,502004620,Neudörflingerstrasse,34.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696362.211,1285185.912
102567850,10118352,502004714,Dorfstrasse,36.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696378.637,1284713.018
102567851,10245934,502004585,Häxetal,159.1,8239 Dörflingen,2915,SH,real,23.07.2024,2694494.816,1285664.573
102567852,10192056,502004655,Im Schöber,3.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696718.546,1284417.246
102567853,10185477,502004619,Neudörflingerstrasse,36.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696372.546,1285201.803
102567854,10118352,502004710,Dorfstrasse,37.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696424.775,1284724.583
102567855,10186336,502004588,Romenhof,203.2,8239 Dörflingen,2915,SH,real,23.07.2024,2695608.104,1284860.578
102567856,10185477,502004621,Neudörflingerstrasse,36.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696313.287,1285218.185
102567857,10072974,502004694,Gärtlistrasse,6.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696562.638,1284606.268
102567858,10118352,502004709,Dorfstrasse,38.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696385.872,1284710.716
102567859,10054975,502004587,Schlatterhof,153.1,8239 Dörflingen,2915,SH,real,23.07.2024,2694612.941,1285771.088
102567860,10185477,502004618,Neudörflingerstrasse,38.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696381.583,1285209.026
102567861,10072976,502004653,Im Schützerhus,3.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696432.422,1285056.16
102567862,10118352,502004713,Dorfstrasse,38.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696380.16,1284715.23
102567863,10149730,502004679,Im Bildstei,9a.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696327.36,1285036.506
102567864,10185477,502004705,Neudörflingerstrasse,43.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696322.353,1285253.212
102567865,10054975,502004584,Schlatterhof,154.1,8239 Dörflingen,2915,SH,real,23.07.2024,2694864.597,1285910.078
102567866,10024945,502004693,Hinterdorf,11.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696531.992,1284586.754
102567867,10118352,502004708,Dorfstrasse,43.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696458.327,1284744.773
102567868,10185477,502004704,Neudörflingerstrasse,43.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696325.68,1285243.389
102567869,10072976,502004652,Im Schützerhus,8.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696412.106,1284984.612
102567870,10054975,502004583,Schlatterhof,154.2,8239 Dörflingen,2915,SH,real,23.07.2024,2694873.397,1285917.568
102567871,10118352,502004707,Dorfstrasse,53.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696465.227,1284698.71
102567872,10185477,502004617,Neudörflingerstrasse,47.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696303.791,1285296.622
102567873,10024945,502004692,Hinterdorf,14.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696512.306,1284503.538
102567874,10072975,502004678,Im Chloster,11.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696158.025,1284688.722
102567875,10245933,502004586,Egg,158.1,8239 Dörflingen,2915,SH,real,23.07.2024,2694911.83,1286278
102567876,10185477,502004616,Neudörflingerstrasse,47.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696286.311,1285282.609
102567877,10086750,502004651,Im Unterberg,29.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695813.016,1284703.61
102567878,10054975,502004582,Schlatterhof,154.3,8239 Dörflingen,2915,SH,real,23.07.2024,2694863.946,1285966.204
102567879,10185477,502004615,Neudörflingerstrasse,47.3,8239 Dörflingen,2915,SH,real,23.07.2024,2696288.69,1285300.16
102567880,10245935,502004573,Garbischbohl,176.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695788.735,1285545.149
102567881,10024945,502004691,Hinterdorf,15.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696537.05,1284492.774
102567882,10072975,502004558,Im Chloster,128.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696118.287,1284671.114
102567883,10024942,502004575,Gennersbrunnerstrasse,179,8239 Dörflingen,2915,SH,real,23.07.2024,2695920.237,1285197.946
102567884,10185477,502004609,Neudörflingerstrasse,47.4,8239 Dörflingen,2915,SH,real,23.07.2024,2696276.613,1285308.584
102567885,10086750,502004650,Im Unterberg,29.2,8239 Dörflingen,2915,SH,real,23.07.2024,2695835.217,1284693.006
102567886,10086753,502004581,Schulstrasse,2.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696444.755,1284776.988
102567887,10185477,502004608,Neudörflingerstrasse,47.5,8239 Dörflingen,2915,SH,real,23.07.2024,2696281.094,1285290.38
102567888,10024942,502004706,Gennersbrunnerstrasse,3.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696071.651,1284964.979
102567889,10086750,502004649,Im Unterberg,31.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695830.531,1284677.203
102567890,10072975,502004677,Im Chloster,194.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696108.502,1284593.972
102567891,10185477,502004614,Neudörflingerstrasse,52,8239 Dörflingen,2915,SH,real,15.11.2024,2696354.641,1285318.221
102567892,10024942,502004576,Gennersbrunnerstrasse,331,8239 Dörflingen,2915,SH,real,23.07.2024,2695779.352,1285359.947
102567893,10024945,502004690,Hinterdorf,28.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696562.108,1284459.271
102567894,10086753,502004580,Schulstrasse,4.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696452.377,1284828.234
102567895,10024950,502004613,Obere Laag,119.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696409.997,1283383.605
102567896,10086749,502004703,Gruebstrasse,5.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696241.436,1285215.886
102567897,10086750,502004648,Im Unterberg,33.1,8239 Dörflingen,2915,SH,real,23.07.2024,2695826.197,1284660.314
102567898,10072975,502004676,Im Chloster,3.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696191.989,1284717.147
102567899,10024950,502004612,Obere Laag,143.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696709.253,1283470.89
102567900,10086749,502004702,Gruebstrasse,7.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696216.735,1285225.584
102567901,10086750,502004646,Im Unterberg,5.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696061.857,1284734.7
102567902,10114703,502004579,Steinackerhof,1.2,8239 Dörflingen,2915,SH,real,23.07.2024,2695891.924,1285384.474
102567903,10086752,502004611,Plattenweg,1.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696331.159,1285310.236
102567904,10086749,502004701,Gruebstrasse,9.2,8239 Dörflingen,2915,SH,real,23.07.2024,2696127.693,1285244.77
102567905,10086750,502004645,Im Unterberg,7.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696029.831,1284699.563
102567906,10072975,502004675,Im Chloster,5.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696183.846,1284728.519
102567907,10086750,502004644,Im Unterberg,9.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696009.613,1284691.573
102567908,10086749,502004700,Gruebstrasse,9.3,8239 Dörflingen,2915,SH,real,23.07.2024,2696174.052,1285254.834
102567909,10086752,502004610,Plattenweg,5.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696283.505,1285341.41
102567910,10132218,502004643,Im Zwigaarte,1.1,8239 Dörflingen,2915,SH,real,23.07.2024,2696363.333,1285263.162
102567911,10114703,502004578,Steinackerhof,1.3,8239 Dörflingen,2915,SH,real,23.07.2024,2695921.829,1285336.568
