ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103658655,10183379,295093162,Rue De-MONTHOUX,46.1,1201 Genève,6621,GE,real,21.05.2026,2500323.245,1118575.177
103658656,10047343,295076589,Route H.-C.-FORESTIER,20.7,1217 Meyrin,6630,GE,real,21.05.2026,2496446.308,1121401.4
103658657,10041684,295101539,Grand-Rue,23.2,1204 Genève,6621,GE,real,21.05.2026,2500249.949,1117545.202
103658658,10054085,295093163,La-Ruelle,2.1,1214 Vernier,6643,GE,real,21.05.2026,2495305.501,1118866.315
103658659,10102481,295070331,Route de Malagny,34.1,1294 Genthod,6622,GE,real,21.05.2026,2501329.765,1125106.88
103658660,10048685,295088526,Route de Bardonnex,4.2,1228 Plan-les-Ouates,6633,GE,real,21.05.2026,2497514.862,1113513.469
103658661,10041417,295082193,Avenue Théodore-FLOURNOY,3.1,1207 Genève,6621,GE,real,21.05.2026,2501635.52,1117818.524
103658662,10183399,295093165,Rue du Village,39a.1,1214 Vernier,6643,GE,real,21.05.2026,2495347.219,1118915.176
103658663,10124216,295101540,Route de Foliaz,44.8,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2497792.714,1111640.127
103658664,10059521,295527774,Route de la Vieille-Bâtie,68.10,1239 Collex,6615,GE,real,21.05.2026,2497988.354,1127210.924
103658665,10041205,295070343,Route du Creux-de-Genthod,11.1,1294 Genthod,6622,GE,real,21.05.2026,2501883.421,1124427.837
103658666,10104932,295093167,Route de Corsinge,19.2,1252 Meinier,6629,GE,real,21.05.2026,2507757.026,1121613.84
103658667,10095708,295089082,Chemin du Pré-Guillot,10.3,1288 Aire-la-Ville,6601,GE,real,21.05.2026,2492339.091,1116440.125
103658668,10095991,295101542,Route du Prieur,55.1,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2498798.887,1111197.073
103658669,10101271,295078723,Avenue de l'Ermitage,49.1,1224 Chêne-Bougeries,6612,GE,real,21.05.2026,2502808.585,1116637.418
103658670,10096046,295093168,Route de Gy,18.2,1252 Meinier,6629,GE,real,21.05.2026,2506787.307,1122147.697
103658671,10059521,295527776,Route de la Vieille-Bâtie,68.8,1239 Collex,6615,GE,real,21.05.2026,2497977.915,1127187.816
103658672,10101339,295082197,Avenue BLANC,3,1202 Genève,6621,GE,real,21.05.2026,2500282.121,1119350.953
103658673,10102595,295076460,Chemin du Nant-d'Argent,14.2,1223 Cologny,6617,GE,real,21.05.2026,2503727.561,1120651.313
103658674,10192115,295094168,Route de Lausanne,216.2,1292 Chambésy,6634,GE,real,21.05.2026,2500506.536,1120413.799
103658675,10133719,295076499,Chemin du Beuvoir,20.7,1284 Chancy,6611,GE,real,21.05.2026,2487785.844,1112318.053
103658676,10095991,295076597,Route du Prieur,57.1,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2498796.657,1111192.361
103658677,10080895,295094180,Chemin du Moulin-de-la-Grave,31,1285 Athenaz (Avusy),6604,GE,real,21.05.2026,2488132.82,1111287.464
103658678,10048162,295076501,Route des Carres,27.1,1252 Meinier,6629,GE,real,21.05.2026,2506206.145,1121072.252
103658679,10105864,295094934,Chemin des Vidollets,55.1,1214 Vernier,6643,GE,real,21.05.2026,2494765.05,1118267.047
103658680,10101408,295094186,Rue Charles-HUMBERT,6.1,1205 Genève,6621,GE,real,21.05.2026,2499603.291,1117332.523
103658681,10121671,295076505,Chemin de la Malotte,16,1284 Chancy,6611,GE,real,21.05.2026,2488497.239,1112778.376
103658682,10059512,295094938,Chemin de Vert-Pré,14.1,1231 Conches,6612,GE,real,21.05.2026,2502518.372,1115680.492
103658683,10104941,295094193,Route de Champvigny,45.5,1242 Satigny,6638,GE,real,21.05.2026,2491425.925,1119470.079
103658684,10095989,295077264,Route de Cugny,8.2,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2497041.023,1112085.63
103658685,10083779,295094941,Chemin du Pré-Langard,18.1,1223 Cologny,6617,GE,real,21.05.2026,2503952.904,1120666.188
103658686,10095991,295101543,Route du Prieur,49.1,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2498777.889,1111144.306
103658687,10048853,295094205,Route de Sézegnin,63.1,1285 Athenaz (Avusy),6604,GE,real,21.05.2026,2489655.885,1111244.306
103658688,10096061,295076817,Route de Meyrin,385.30,1217 Meyrin,6630,GE,real,21.05.2026,2493124.044,1121150.994
103658689,10101339,295082198,Avenue BLANC,1.1,1202 Genève,6621,GE,real,21.05.2026,2500300.821,1119268.982
103658690,10221589,295094952,Chemin de Lagnon,27,1233 Bernex,6607,GE,real,21.05.2026,2494421.531,1116796.429
103658691,10101409,295094209,Rue Du-BOIS-MELLY,3.1,1205 Genève,6621,GE,real,21.05.2026,2499737.053,1116972.276
103658692,10048049,295076820,Chemin du Joran,8a.3,1223 Cologny,6617,GE,real,21.05.2026,2503894.32,1121389.763
103658693,10048855,295101551,Chemin Surpierre,30.4,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2499209.521,1111836.909
103658694,10106843,295088024,Chemin de la Vironde,21.2,1228 Plan-les-Ouates,6633,GE,real,21.05.2026,2497941.722,1112978.425
103658695,10096059,295160335,Chemin Edmond-ROCHAT,6.2,1217 Meyrin,6630,GE,real,21.05.2026,2494254.679,1120323.464
103658696,10041042,295077566,Avenue de la Paix,4.7,1202 Genève,6621,GE,real,21.05.2026,2500245.118,1120289.082
103658697,10049023,295101552,Rue PEILLONNEX,9.1,1225 Chêne-Bourg,6613,GE,real,21.05.2026,2504049.675,1116685.489
103658698,10053793,295088027,Chemin de l'Ecorcherie,21.2,1253 Vandoeuvres,6642,GE,real,21.05.2026,2504506.695,1120022.431
103658699,10050168,295165133,Chemin de l'Epenontaz,11.2,1233 Bernex,6607,GE,real,21.05.2026,2495597.638,1115570.982
103658700,10040171,295077580,Chemin Moïse-DUBOULE,13.1,1209 Genève,6621,GE,real,21.05.2026,2498797.892,1119971.448
103658701,10106513,295082201,Rue de Lausanne,69.1,1202 Genève,6621,GE,real,21.05.2026,2500336.373,1119118.784
103658702,10048570,295086513,Rue VAUTIER,33.5,1227 Carouge GE,6608,GE,real,21.05.2026,2499932.132,1115517.068
103658703,10046840,295512179,Route de La-Chapelle,20.1,1212 Grand-Lancy,6628,GE,real,21.05.2026,2499199.299,1114298.513
103658704,10101271,295078119,Avenue de l'Ermitage,43.1,1224 Chêne-Bougeries,6612,GE,real,21.05.2026,2502801.571,1116726.394
103658705,10106513,295082202,Rue de Lausanne,67.1,1202 Genève,6621,GE,real,21.05.2026,2500328.212,1119099.959
103658706,10083740,295086533,Rue des Moraines,1.2,1227 Carouge GE,6608,GE,real,21.05.2026,2499895.47,1115473.256
103658707,10102589,295512203,Chemin David-MUNIER,20c.3,1223 Cologny,6617,GE,real,21.05.2026,2503702.698,1118053.514
103658708,10054090,295077591,Via MONNET,1.2,1214 Vernier,6643,GE,real,21.05.2026,2495215.797,1119463.627
103658709,10049023,295101553,Rue PEILLONNEX,17.4,1225 Chêne-Bourg,6613,GE,real,21.05.2026,2504101.281,1116718.834
103658710,10107482,295086536,Rue de la Bergère,7.28,1242 Satigny,6638,GE,real,21.05.2026,2493290.776,1119732.317
103658711,10082186,295513129,Chemin des Merles,20.3,1213 Onex,6631,GE,real,21.05.2026,2497165.889,1115390.951
103658712,10177276,295078750,Rue LIOTARD,48.1,1202 Genève,6621,GE,real,21.05.2026,2499051.305,1118684.673
103658713,10102407,295082203,Rue FERRIER,16.1,1202 Genève,6621,GE,real,21.05.2026,2500343.668,1119146.47
103658714,10101329,295086547,Chemin des Fenasses,13.1,1246 Corsier GE,6619,GE,real,21.05.2026,2505826.125,1124693.785
103658715,10096061,295510899,Route de Meyrin,385.95,1217 Meyrin,6630,GE,real,21.05.2026,2492608.617,1120955.504
103658716,10101300,295078763,Route de Mon-Idée,114.1,1244 Choulex,6614,GE,real,21.05.2026,2505743.964,1118604.951
103658717,10095989,295101555,Route de Cugny,49.1,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2497296.145,1112055.763
103658718,10101270,295087313,Avenue Jacques-MARTIN,14.1,1224 Chêne-Bougeries,6612,GE,real,21.05.2026,2502899.536,1116813.076
103658719,10163378,295510907,Place de l'Eglise,16,1232 Confignon,6618,GE,real,21.05.2026,2495330.703,1114579.613
103658720,10101269,295078767,Route de Malagnou,231.1,1224 Chêne-Bougeries,6612,GE,real,21.05.2026,2503287.809,1116272.116
103658721,10106513,295082204,Rue de Lausanne,69.2,1202 Genève,6621,GE,real,21.05.2026,2500354.932,1119128.374
103658722,10053793,295087332,Chemin de l'Ecorcherie,6.1,1253 Vandoeuvres,6642,GE,real,21.05.2026,2504365.94,1119653.625
103658723,10163378,295510907,Place de l'Eglise,12,1232 Confignon,6618,GE,real,21.05.2026,2495360.666,1114586.793
103658725,10048866,295101562,Route des Ravières,36.5,1258 Perly,6605,GE,real,21.05.2026,2496476.455,1112102.4
103658726,10095989,295096036,Route de Cugny,95.1,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2498109.317,1112010.694
103658727,10104930,295510911,Chemin des Verjus,30.1,1212 Grand-Lancy,6628,GE,real,21.05.2026,2497816.782,1115103.491
103658728,10106841,295515101,Chemin de la Butte,23.1,1228 Plan-les-Ouates,6633,GE,real,21.05.2026,2498088.679,1113510.741
103658729,10083789,295096038,Chemin du Château,30.6,1246 Corsier GE,6619,GE,real,21.05.2026,2506466.411,1124359.931
103658730,10106513,295082205,Rue de Lausanne,69.3,1202 Genève,6621,GE,real,21.05.2026,2500355.579,1119137.911
103658731,10125812,295096040,Chemin du Pré-Puits,50.4,1246 Corsier GE,6619,GE,real,21.05.2026,2506373.748,1124484.041
103658732,10106841,295515102,Chemin de la Butte,23.2,1228 Plan-les-Ouates,6633,GE,real,21.05.2026,2498099.005,1113515.771
103658733,10107481,295510922,Route de Peney,82.20,1214 Vernier,6638,GE,real,21.05.2026,2493722.18,1118180.738
103658734,10041125,295101570,Rue Michel-SIMON,7.1,1205 Genève,6621,GE,real,21.05.2026,2499208.436,1117414.152
103658735,10047784,295514213,Route de Thonon,44,1222 Vésenaz,6616,GE,real,21.05.2026,2504238.322,1121593.392
103658736,10041199,295513066,Chemin de la Pralay,8,1294 Genthod,6622,GE,real,21.05.2026,2500930.679,1124600.666
103658737,10051198,295096043,Route de Bossey,95,1256 Troinex,6641,GE,real,21.05.2026,2501343.439,1112287.66
103658738,10075169,295083161,Route du Château-L'Evêque,28.4,1254 Jussy,6626,GE,real,21.05.2026,2510069.005,1121608.664
103658739,10083789,295096050,Chemin du Château,6.1,1246 Corsier GE,6619,GE,real,21.05.2026,2506460.127,1124142.487
103658740,10075194,295514229,Chemin de la Vieille-Ferme,29.1,1255 Veyrier,6645,GE,real,21.05.2026,2502657.798,1113767.291
103658741,10082202,295514011,Chemin de Champ-Dollon,20.20,1241 Puplinge,6636,GE,real,21.05.2026,2506155.178,1118768.611
103658742,10178040,295101579,Boulevard de Saint-Georges,56.1,1205 Genève,6621,GE,real,21.05.2026,2499503.957,1117457.815
103658743,10075194,295514230,Chemin de la Vieille-Ferme,31.1,1255 Veyrier,6645,GE,real,21.05.2026,2502645.223,1113771.443
103658744,10178021,295096051,Chemin des Bûchilles,20.5,1246 Corsier GE,6619,GE,real,21.05.2026,2506283.02,1124140.646
103658745,10096016,295165453,Route de Juvigny,12.2,1254 Jussy,6626,GE,real,21.05.2026,2509526.201,1120931.584
103658746,10075169,295083162,Route du Château-L'Evêque,28.5,1254 Jussy,6626,GE,real,21.05.2026,2510033.386,1121606.394
103658747,10075194,295514231,Chemin de la Vieille-Ferme,33.1,1255 Veyrier,6645,GE,real,21.05.2026,2502636.871,1113774.065
103658748,10107509,295096059,Chemin de Pré-Cosson,9.1,1256 Troinex,6641,GE,real,21.05.2026,2501021.622,1112098.53
103658749,10046559,295172133,Route de Presinge,28.3,1241 Puplinge,6636,GE,real,21.05.2026,2507102.159,1118364.944
103658750,10101397,295105731,Rue de la Tertasse,1.1,1204 Genève,6621,GE,real,21.05.2026,2500088.53,1117591.69
103658751,10075194,295514232,Chemin de la Vieille-Ferme,25.1,1255 Veyrier,6645,GE,real,21.05.2026,2502623.493,1113732.881
103658752,10182352,295096060,Route de Veyrier,243.6,1255 Veyrier,6645,GE,real,21.05.2026,2502751.475,1113830.963
103658753,10048596,295512259,Route des Coudres,46.3,1298 Céligny,6610,GE,real,21.05.2026,2504097.025,1134084.414
103658754,10075169,295083163,Route du Château-L'Evêque,28.6,1254 Jussy,6626,GE,real,21.05.2026,2510026.835,1121592.049
103658755,10048686,295105368,Route de Saconnex-d'Arve,299.12,1257 La Croix-de-Rozon,6633,GE,real,21.05.2026,2498388.29,1112077.785
103658756,10102597,295089959,Quai de Cologny,9.1,1223 Cologny,6617,GE,real,21.05.2026,2502508.799,1118929.903
103658757,10048605,295160773,Chemin Pierre-BRASIER,5a.1,1224 Chêne-Bougeries,6612,GE,real,21.05.2026,2502792.888,1117538.674
103658758,10096338,295105739,Rue de la Bergère,4.8,1217 Meyrin,6630,GE,real,21.05.2026,2493942.559,1119946.539
103658759,10049082,295089965,Route de Loëx,97.1,1232 Confignon,6618,GE,real,21.05.2026,2495758.271,1115679.904
103658760,10047842,295105370,Avenue de Miremont,33c.3,1206 Genève,6621,GE,real,21.05.2026,2501122.225,1116125.946
103658761,10106549,295160814,Chemin des Corbillettes,19.3,1216 Cointrin,6643,GE,real,21.05.2026,2497769.047,1119974.452
103658762,10095712,295083165,Chemin des Avallons,26.2,1247 Anières,6602,GE,real,21.05.2026,2506248.291,1125301.236
103658763,10107474,295090939,Chemin de Grésy,6a,1241 Puplinge,6636,GE,real,21.05.2026,2506678.33,1118120.977
103658764,10184278,295105388,Route de Rougemont,37.2,1286 Soral,6639,GE,real,21.05.2026,2492220.74,1111088.152
103658765,10047861,295105818,Quai Gustave-ADOR,56.1,1207 Genève,6621,GE,real,21.05.2026,2501498.321,1118090.506
103658766,10048863,295076896,Route d'Annecy,253.2,1257 La Croix-de-Rozon,6605,GE,real,21.05.2026,2499224.299,1111035.491
103658767,10047901,295105399,Rue du Faubourg,32.1,1286 Soral,6639,GE,real,21.05.2026,2492005.092,1111130.725
103658768,10048597,295090945,Chemin de Champlong,6.3,1284 Chancy,6611,GE,real,21.05.2026,2487793.95,1112223.72
103658769,10047861,295105820,Quai Gustave-ADOR,56.3,1207 Genève,6621,GE,real,21.05.2026,2501509.602,1118099.832
103658770,10047903,295081523,Avenue TRONCHET,21,1226 Thônex,6640,GE,real,21.05.2026,2504737.426,1116712.956
103658771,10083745,295090955,Chemin de l'Ancienne-Tannerie,3.2,1284 Chancy,6611,GE,real,21.05.2026,2486556.827,1112094.614
103658772,10107482,295105401,Rue de la Bergère,7.40,1242 Satigny,6638,GE,real,21.05.2026,2493281.201,1119831.631
103658773,10051282,295105825,Chemin des Culparis,19.2,1290 Versoix,6644,GE,real,21.05.2026,2499659.275,1126999.244
103658774,10096061,295105747,Route de Meyrin,284.6,1217 Meyrin,6630,GE,real,21.05.2026,2494569.617,1120646.975
103658775,10046559,295090964,Route de Presinge,58.2,1241 Puplinge,6636,GE,real,21.05.2026,2507257.642,1118133.796
103658776,10102405,295105409,Rue Antoine-CARTERET,19.1,1202 Genève,6621,GE,real,21.05.2026,2499249.933,1118740.68
103658777,10047966,295167413,Avenue des Arpillières,3.1,1224 Chêne-Bougeries,6612,GE,real,21.05.2026,2502928.315,1117213.875
103658778,10047844,295102558,Boulevard Carl-VOGT,33.1,1205 Genève,6621,GE,real,21.05.2026,2499266.44,1117300.024
103658779,10178006,295086916,Chemin de la Gradelle,75.1,1224 Chêne-Bougeries,6612,GE,real,21.05.2026,2503756.48,1117270.198
103658780,10059806,295081532,Avenue KRIEG,1,1208 Genève,6621,GE,real,21.05.2026,2501594.372,1116907.322
103658781,10041435,295102834,Rue du 31-Décembre,68.1,1207 Genève,6621,GE,real,21.05.2026,2501413.436,1117343.45
103658782,10106136,295089908,Chemin de la Mairie,20.1,1258 Perly,6632,GE,real,21.05.2026,2495890.749,1112181.845
103658783,10048584,295105421,Chemin des Bruyères,2,1236 Cartigny,6609,GE,real,21.05.2026,2492218.866,1114622.517
103658784,10102598,295086932,Route de Vandoeuvres,41.1,1223 Cologny,6617,GE,real,21.05.2026,2503189.645,1118750.542
103658785,10182296,295102839,Route du Lac,2.2,1246 Corsier GE,6619,GE,real,21.05.2026,2505654.347,1124314.704
103658786,10051197,295520570,Chemin du Ruisseau,10.2,1256 Troinex,6641,GE,real,21.05.2026,2500237.7,1113739.751
103658787,10048577,295113900,Rue des Noirettes,40.1,1227 Carouge GE,6608,GE,real,21.05.2026,2499106.467,1116071.571
103658788,10083862,295102842,Chemin des Rambossons,17.1,1212 Grand-Lancy,6628,GE,real,21.05.2026,2498259.725,1114862.475
103658789,10107499,295081548,Chemin des Pinsons,20.1,1226 Thônex,6640,GE,real,21.05.2026,2505046.353,1117455.594
103658790,10049093,295087933,Route de Soral,22.2,1232 Confignon,6618,GE,real,21.05.2026,2495522.367,1114633.56
103658791,10107482,295085812,Rue de la Bergère,7.7,1242 Satigny,6638,GE,real,21.05.2026,2493228.868,1119823.436
103658792,10059813,295102845,Chemin du Pommier,5.1,1218 Le Grand-Saconnex,6623,GE,real,21.05.2026,2498406.932,1120396.584
103658793,10175643,295087938,Chemin Vert,4.1,1253 Vandoeuvres,6642,GE,real,21.05.2026,2503832.319,1119122.798
103658794,10101399,295105753,Rue des Granges,10.2,1204 Genève,6621,GE,real,21.05.2026,2500169.453,1117447.379
103658795,10083542,295102868,Route de Sous-Moulin,32a.1,1226 Thônex,6640,GE,real,21.05.2026,2503610.406,1116114.388
103658796,10107482,295085815,Rue de la Bergère,7.9,1242 Satigny,6638,GE,real,21.05.2026,2493364.555,1119782.444
103658797,10048821,295087939,Chemin du Moulin-de-Vert,3.1,1288 Aire-la-Ville,6601,GE,real,21.05.2026,2492250.746,1116370.668
103658798,10041119,295073487,Rue Alcide-JENTZER,9b,1205 Genève,6621,GE,real,21.05.2026,2500206.63,1116473.13
103658799,10053877,295514804,Route de Suisse,79.2,1290 Versoix,6644,GE,real,21.05.2026,2501930.636,1126253.418
103658800,10102601,295087951,Chemin PONTVERRE,1.3,1232 Confignon,6618,GE,real,21.05.2026,2495398.497,1114488.037
103658801,10097081,295102877,Route de Soral,142.3,1233 Bernex,6607,GE,real,21.05.2026,2494365.922,1113388.067
103658802,10041662,295081575,Avenue Henri-GOLAY,5.1,1203 Genève,6621,GE,real,21.05.2026,2497783.284,1118486.692
103658803,10053877,295514805,Route de Suisse,79.3,1290 Versoix,6644,GE,real,21.05.2026,2501903.14,1126238.512
103658804,10097081,295102878,Route de Soral,142.4,1233 Bernex,6607,GE,real,21.05.2026,2494356.188,1113382.045
103658805,10106843,295087968,Chemin de la Vironde,71.2,1228 Plan-les-Ouates,6633,GE,real,21.05.2026,2497955.176,1112820.114
103658806,10096061,295105759,Route de Meyrin,307b.1,1217 Meyrin,6630,GE,real,21.05.2026,2494482.568,1120642.426
103658807,10082675,295103981,Route de Loëx,177.2,1233 Bernex,6607,GE,real,21.05.2026,2495647.275,1117402.044
103658808,10047784,295514809,Route de Thonon,214.1,1222 Vésenaz,6616,GE,real,21.05.2026,2506271.801,1123297.214
103658809,10115977,295087374,Place du Molard,2.1,1204 Genève,6621,GE,real,21.05.2026,2500392.865,1117762.753
103658810,10082737,295521540,Quai du Mont-Blanc,8.3,1201 Genève,6621,GE,real,21.05.2026,2500633.491,1118378.403
103658811,10047248,295103987,Chemin des Blanchards,15.10,1233 Bernex,6607,GE,real,21.05.2026,2495280.052,1117261.086
103658812,10096344,295088347,Chemin François-CHAVAZ,111.1,1213 Onex,6631,GE,real,21.05.2026,2496323.983,1116098.377
103658813,10047784,295514810,Route de Thonon,214.2,1222 Vésenaz,6616,GE,real,21.05.2026,2506285.5,1123310.962
103658814,10102589,295082512,Chemin David-MUNIER,20a.1,1223 Cologny,6617,GE,real,21.05.2026,2503667.107,1118069.287
103658815,10047248,295103991,Chemin des Blanchards,30.27,1233 Bernex,6607,GE,real,21.05.2026,2495599.657,1117325.747
103658816,10046928,295088378,Avenue des Grandes-Communes,68.3,1213 Onex,6631,GE,real,21.05.2026,2496693.037,1116526.822
103658817,10125811,295521857,Chemin Prudent-BALLAND,50.1,1222 Vésenaz,6616,GE,real,21.05.2026,2505827.941,1123345.303
103658818,10053878,295074454,Route de la Branvaude,11.3,1290 Versoix,6644,GE,real,21.05.2026,2499062.955,1129718.979
103658819,10182344,295103995,Chemin des Coquelicots,16.1,1214 Vernier,6643,GE,real,21.05.2026,2496331.311,1119775.014
103658820,10171012,295088381,Chemin de l'Echo,7.1,1213 Onex,6631,GE,real,21.05.2026,2497062.821,1116754.044
103658821,10175648,295518537,Route de Sauverny,211.2,1290 Versoix,6644,GE,real,21.05.2026,2498472.928,1129793.297
103658822,10133715,295082514,Chemin des Pelassines,4,1254 Jussy,6626,GE,real,21.05.2026,2508860.44,1120229.953
103658823,10121281,295510990,Route des Fayards,8.7,1293 Bellevue,6606,GE,real,21.05.2026,2498408.08,1124164.55
103658824,10106242,295518553,Chemin Charles-POLUZZI,18.1,1227 Carouge GE,6608,GE,real,21.05.2026,2500284.501,1114873.597
103658825,10102581,295088385,Chemin du Clos-Alpestre,15.2,1222 Vésenaz,6616,GE,real,21.05.2026,2504941.778,1121760.104
103658826,10102591,295075214,Chemin de Ruth,97.1,1223 Cologny,6617,GE,real,21.05.2026,2504119.227,1120796.952
