ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102218587,10029030,191536348,Alte Eggerstandenstrasse,24a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751567.478,1243605.136
102218588,10173204,191536349,Egglistrasse,2,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751595.493,1243034.245
102218589,10173204,191536350,Egglistrasse,10a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751777.363,1243366.767
102218590,10173204,191536351,Egglistrasse,12b,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2752139.928,1243444.234
102218591,10173204,191536352,Egglistrasse,29b,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2752533.37,1243327.225
102218592,10173202,191536353,Befigstrasse,11a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751568.437,1242925.545
102218593,10173202,191536354,Befigstrasse,11b,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751774.165,1242921.173
102218594,10173204,191536355,Egglistrasse,15b,9050 Appenzell Steinegg,3112,AI,real,24.06.2025,2751807.819,1243004.602
102218595,10173204,191536356,Egglistrasse,16,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751900.72,1243017.207
102218596,10173202,191536357,Befigstrasse,19a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751938.864,1242860.174
102218597,10029320,191536358,Brülisauerstrasse,35b,9058 Brülisau,3112,AI,real,15.11.2024,2751405.495,1242305.562
102218598,10029320,191536359,Brülisauerstrasse,27a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751302.96,1242397.949
102218599,10164588,191538044,Gross Chenner,1a,9057 Weissbad,3112,AI,real,15.11.2024,2744216.296,1240242.962
102218601,10162494,191538052,Vordere Wartegg,1b,9057 Weissbad,3112,AI,real,15.11.2024,2745628.02,1240255.804
102218602,10165932,191538061,Oberes Sönderli,1a,9057 Weissbad,3112,AI,real,15.11.2024,2746263.478,1240431.48
102218603,10162492,191538062,Unteres Sönderli,1a,9057 Weissbad,3112,AI,real,15.11.2024,2746805.436,1240211.605
102218604,10162478,191538063,Aspedil,1a,9057 Weissbad,3112,AI,real,15.11.2024,2745852.535,1240000.473
102218605,10165004,191538064,Ahorn,3a,9057 Weissbad,3112,AI,real,15.11.2024,2746360.293,1239740.872
102218606,10164586,191538065,Gigen,1a,9057 Weissbad,3112,AI,real,15.11.2024,2745474.218,1239779.43
102218608,10169901,191538075,Klein Wideregg,1a,9057 Weissbad,3112,AI,real,15.11.2024,2744625.489,1239271.012
102218609,10164595,191538076,Hochstein,1a,9057 Weissbad,3112,AI,real,15.11.2024,2743535.396,1238924.773
102218610,10164598,191538078,Langälpli,651,9107 Urnäsch,3112,AI,real,15.11.2024,2743080.313,1238444.017
102218611,10173580,191538175,Meglisalp,14a,9057 Wasserauen,3112,AI,real,15.11.2024,2747275.483,1235041.281
102218612,10173580,191538176,Meglisalp,14c,9057 Wasserauen,3112,AI,real,15.11.2024,2747260.165,1235072.139
102218613,10173580,191538178,Meglisalp,15,9057 Wasserauen,3112,AI,real,15.11.2024,2747226.183,1235186.825
102218614,10173580,191538179,Meglisalp,15a,9057 Wasserauen,3112,AI,real,15.11.2024,2747251.724,1235151.516
102218615,10173580,191538180,Meglisalp,13c,9057 Wasserauen,3112,AI,real,15.11.2024,2747467.554,1235277.586
102218616,10173580,191538181,Meglisalp,13b,9057 Wasserauen,3112,AI,real,15.11.2024,2747470.674,1235319.734
102218617,10169665,191538185,Seealp,6a,9057 Wasserauen,3112,AI,real,15.11.2024,2747640.434,1236625.236
102218618,10169665,191538186,Seealp,6b,9057 Wasserauen,3112,AI,real,15.11.2024,2747665.394,1236645.269
102218619,10169665,191538187,Seealp,7b,9057 Wasserauen,3112,AI,real,15.11.2024,2747669.746,1236621.499
102218620,10169665,191538189,Seealp,4a,9057 Wasserauen,3112,AI,real,15.11.2024,2747961.561,1236738.955
102218621,10169666,191538196,Seealpsee,1a,9057 Wasserauen,3112,AI,real,15.11.2024,2749493.036,1237627.471
102218622,10164585,191538206,Gartenalp,3b,9057 Weissbad,3112,AI,real,15.11.2024,2748853.787,1238796.303
102218623,10164585,191538208,Gartenalp,2b,9057 Weissbad,3112,AI,real,15.11.2024,2748827.754,1238959.017
102218624,10164585,191538209,Gartenalp,2a,9057 Weissbad,3112,AI,real,15.11.2024,2748819.003,1238927.532
102218625,10123011,191538210,Ebenalp,1e,9057 Wasserauen,3112,AI,real,15.11.2024,2749175.969,1238882.379
102218626,10123011,191538211,Ebenalp,1c,9057 Wasserauen,3112,AI,real,15.11.2024,2749104.104,1238853.688
102218627,10174243,191538212,Äscher,1b,9057 Wasserauen,3112,AI,real,15.11.2024,2749402.637,1238786.615
102218628,10168714,191538213,Gätteri,1a,9057 Wasserauen,3112,AI,real,15.11.2024,2749326.528,1238044.354
102218629,10167310,191538214,Schwendetalstrasse,101a,9057 Wasserauen,3112,AI,real,15.11.2024,2750113.476,1238500.823
102218630,10162485,191538216,Klein Hütten,1a,9057 Wasserauen,3112,AI,real,13.11.2025,2750051.458,1237881.409
102218631,10165924,191538218,Gross Hütten,3b,9057 Wasserauen,3112,AI,real,13.11.2025,2749793.103,1237713.441
102218632,10165884,191538221,Widderalp,1,9057 Wasserauen,3112,AI,real,15.11.2024,2749365.05,1235988.624
102218633,10165884,191538222,Widderalp,2b,9057 Wasserauen,3112,AI,real,15.11.2024,2749359.267,1235957.268
102218634,10165884,191538223,Widderalp,3a,9057 Wasserauen,3112,AI,real,15.11.2024,2749351.448,1235924.94
102218635,10165884,191538224,Widderalp,3,9057 Wasserauen,3112,AI,real,15.11.2024,2749380.818,1235918.363
102218636,10165884,191538225,Widderalp,2c,9057 Wasserauen,3112,AI,real,15.11.2024,2749374.798,1235973.689
102218637,10174247,191538226,Bogarten,1a,9057 Wasserauen,3112,AI,real,15.11.2024,2750295.49,1236692.027
102218638,10169663,191538227,Obere Mans,1b,9057 Wasserauen,3112,AI,real,15.11.2024,2750847.302,1237399.898
102218639,10169663,191538228,Obere Mans,1a,9057 Wasserauen,3112,AI,real,15.11.2024,2750862.634,1237362.5
102218640,10165879,191538229,Untere Mans,1a,9057 Wasserauen,3112,AI,real,15.11.2024,2750640.497,1237666.429
102218641,10162479,191538230,Bärstein,1,9057 Weissbad,3112,AI,real,15.11.2024,2751976.003,1238866.552
102218642,10171394,191538231,Alp Sigel,4a,9058 Brülisau,3112,AI,real,15.11.2024,2752108.903,1238130.355
102218643,10171394,191538232,Alp Sigel,3b,9058 Brülisau,3112,AI,real,15.11.2024,2751991.068,1238083.722
102218644,10171394,191538235,Alp Sigel,5b,9058 Brülisau,3112,AI,real,15.11.2024,2752048.052,1237983.896
102218645,10171394,191538236,Alp Sigel,6a,9058 Brülisau,3112,AI,real,15.11.2024,2751980.119,1237933.334
102218646,10171394,191538237,Alp Sigel,6b,9058 Brülisau,3112,AI,real,15.11.2024,2751989.101,1237947.278
102218647,10171394,191538238,Alp Sigel,7a,9058 Brülisau,3112,AI,real,15.11.2024,2751953.842,1237908.63
102218648,10171394,191538239,Alp Sigel,7b,9058 Brülisau,3112,AI,real,15.11.2024,2751943.457,1237922.865
102218649,10164581,191538240,Chüeboden,1b,9058 Brülisau,3112,AI,real,15.11.2024,2751498.222,1237394.197
102218650,10164581,191538241,Chüeboden,1a,9058 Brülisau,3112,AI,real,15.11.2024,2751472.213,1237404.976
102218651,10022497,191538243,Steig,6,9057 Weissbad,3112,AI,real,15.11.2024,2751092.469,1241510.134
102218652,10103275,191538244,Forrenböhlstrasse,12c,9050 Appenzell,3112,AI,real,15.11.2024,2749723.595,1243018.3
102218718,10170327,191535619,Eggstrasse,4c,9108 Gonten,3102,AI,real,15.11.2024,2744955.466,1244231.901
102218719,10165918,191535620,Kaustrasse,11a,9108 Gontenbad,3102,AI,real,15.11.2024,2745893.574,1243834.048
102218720,10173569,191535621,Dorfstrasse,21a,9108 Gonten,3102,AI,real,15.11.2024,2744774.965,1243477.245
102218721,10173569,191535624,Dorfstrasse,69a,9108 Gonten,3102,AI,real,15.11.2024,2743831.272,1243232.119
102218722,10167706,191535626,Laufteggstrasse,49d,9108 Jakobsbad,3102,AI,real,15.11.2024,2742033.711,1240917.724
102218723,10173571,191535627,Himmelbergstrasse,5b,9108 Gontenbad,3102,AI,real,15.11.2024,2745871.934,1244973.857
102218724,10170327,191535628,Eggstrasse,9a,9108 Gonten,3102,AI,real,15.11.2024,2744968.555,1244680.221
102218725,10162471,191535668,Steinstrasse,10b,9108 Gonten,3102,AI,real,15.11.2024,2745614.621,1244879.224
102218726,10173571,191535669,Himmelbergstrasse,7a,9108 Gontenbad,3102,AI,real,15.11.2024,2745603.696,1245102.652
102218727,10173571,191535670,Himmelbergstrasse,11a,9108 Gontenbad,3102,AI,real,15.11.2024,2745920.925,1245279.148
102218728,10173571,191535671,Himmelbergstrasse,8a,9108 Gontenbad,3102,AI,real,15.11.2024,2746094.655,1244643.625
102218729,10162471,191535672,Steinstrasse,1b,9108 Gonten,3102,AI,real,15.11.2024,2745219.832,1244274.788
102218730,10162467,191535673,Höhestrasse,17d,9108 Gontenbad,3102,AI,real,15.11.2024,2746553.164,1244771.813
102218731,10159475,191535674,Lankstrasse,3b,9050 Appenzell,3102,AI,real,15.11.2024,2747772.888,1245763.812
102218732,10164995,191535675,Enggenhüttenstrasse,71a,9050 Appenzell,3102,AI,real,15.11.2024,2747555.068,1244707.178
102218733,10165918,191535676,Kaustrasse,34a,9108 Gontenbad,3102,AI,real,15.11.2024,2745726.779,1242352.325
102218734,10165918,191535677,Kaustrasse,29a,9108 Gontenbad,3102,AI,real,15.11.2024,2746349.709,1242530.898
102218735,10167706,191535678,Laufteggstrasse,44a,9108 Jakobsbad,3102,AI,real,15.11.2024,2742663.209,1241648.203
102218736,10171627,191535679,Rüeggerstrasse,10a,9108 Gonten,3102,AI,real,15.11.2024,2744540.313,1244366.757
102218737,10171627,191535680,Rüeggerstrasse,2a,9108 Gonten,3102,AI,real,15.11.2024,2744671.66,1244062.297
102218738,10167705,191535681,Kreuzstrasse,7a,9108 Gonten,3102,AI,real,15.11.2024,2744245.483,1243456.559
102218739,10164994,191535682,Alpsteinblickstrasse,4a,9108 Gonten,3102,AI,real,15.11.2024,2743536.772,1242563.71
102218740,10173571,191535683,Himmelbergstrasse,12b,9108 Gontenbad,3102,AI,real,15.11.2024,2745955.122,1245127.048
102218741,10170327,191535684,Eggstrasse,4b,9108 Gonten,3102,AI,real,15.11.2024,2744958.055,1244246.896
102218742,10166399,191535685,Schletterstrasse,21c,9108 Gonten,3102,AI,real,15.11.2024,2743626.219,1243995.627
102218743,10171627,191535686,Rüeggerstrasse,20c,9108 Gonten,3102,AI,real,15.11.2024,2744671.717,1245083.912
102218744,10167706,191535687,Laufteggstrasse,46b,9108 Jakobsbad,3102,AI,real,15.11.2024,2742353.863,1241462.384
102218745,10159174,191535688,Gontenmoos,30,9108 Gonten,3102,AI,real,15.11.2024,2745025.416,1243143.603
102218746,10159475,191535689,Lankstrasse,6a,9050 Appenzell,3102,AI,real,15.11.2024,2747947.549,1245689.313
102218747,10167706,191535690,Laufteggstrasse,49b,9108 Jakobsbad,3102,AI,real,15.11.2024,2742061.191,1240970.334
102218748,10164995,191535691,Enggenhüttenstrasse,81b,9050 Appenzell,3102,AI,real,15.11.2024,2747108.598,1245430.805
102218749,10159475,191535692,Lankstrasse,3a,9050 Appenzell,3102,AI,real,15.11.2024,2747802.258,1245758.537
102218750,10162467,191535693,Höhestrasse,6b,9108 Gontenbad,3102,AI,real,15.11.2024,2747143.595,1244862.973
102218751,10167701,191535694,Gontenstrasse,73c,9108 Gonten,3102,AI,real,15.11.2024,2744980.772,1244053.967
102218752,10167701,191535695,Gontenstrasse,69,9108 Gonten,3102,AI,real,15.11.2024,2745064.229,1243905.457
102218753,10167701,191535696,Gontenstrasse,66,9108 Gonten,3102,AI,real,15.11.2024,2745537.276,1244237.311
102218754,10165918,191535697,Kaustrasse,35,9108 Gontenbad,3102,AI,real,15.11.2024,2746019.039,1242081.105
102218755,10165918,191535698,Kaustrasse,6,9108 Gontenbad,3102,AI,real,15.11.2024,2745424.54,1243885.328
102218756,10165918,191535700,Kaustrasse,8,9108 Gontenbad,3102,AI,real,15.11.2024,2745347.901,1243864.341
102218757,10165918,191535701,Kaustrasse,10,9108 Gontenbad,3102,AI,real,15.11.2024,2745304.149,1243826.069
102218758,10162469,191535702,Klosterstrasse,1d,9108 Jakobsbad,3102,AI,real,15.11.2024,2742593.813,1242800.992
102218759,10162470,191535703,Oberschwarzstrasse,6b,9108 Gonten,3102,AI,real,15.11.2024,2743604.432,1243749.655
102218760,10173570,191535793,Gärtlistrasse,10a,9108 Gonten,3102,AI,real,15.11.2024,2744287.66,1243826.047
102218761,10173569,191535794,Dorfstrasse,17c,9108 Gonten,3102,AI,real,15.11.2024,2744505.353,1243677.931
102218762,10167701,191535795,Gontenstrasse,67a,9108 Gonten,3102,AI,real,15.11.2024,2745096.041,1244023.512
102218763,10167701,191535796,Gontenstrasse,45a,9108 Gontenbad,3102,AI,real,15.11.2024,2746477.204,1244180.502
102218764,10167701,191535797,Gontenstrasse,55a,9108 Gontenbad,3102,AI,real,15.11.2024,2745977.004,1244114.665
102218765,10167701,191535798,Gontenstrasse,57c,9108 Gontenbad,3102,AI,real,15.11.2024,2746094.043,1243911.636
102218766,10167701,191535799,Gontenstrasse,45b,9108 Gontenbad,3102,AI,real,15.11.2024,2746427.403,1243949.546
102218819,10188030,191555491,Oberbüel,19,9054 Haslen AI,3104,AI,real,15.11.2024,2745657.082,1247888.99
102218906,10073499,191534978,Industriestrasse,3a,9050 Appenzell,3101,AI,real,15.11.2024,2748464.099,1244589.207
102218907,10084608,191534979,Wührestrasse,17a,9050 Appenzell,3101,AI,real,15.11.2024,2748772.613,1243704.636
102218908,10067990,191535010,Galgenhang,10a,9050 Appenzell,3101,AI,real,15.11.2024,2748731.705,1243492.815
102218909,10182422,191535018,Gaiserstrasse,5a,9050 Appenzell,3101,AI,real,15.11.2024,2749097.395,1244175.114
102218910,10122098,191535024,Mettlenweg,11c,9050 Appenzell,3101,AI,real,15.11.2024,2748849.243,1244683.477
102218911,10073507,191535025,Rosenböhleli,10b,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750417.156,1245828.435
102218912,10084608,191535026,Wührestrasse,3a,9050 Appenzell,3101,AI,real,15.11.2024,2748832.963,1243878.903
102218913,10187551,191535027,Riedstrasse,51a,9050 Appenzell,3101,AI,real,15.11.2024,2748438.881,1243656.018
102218914,10073511,191535028,Sonnenfeldstrasse,7b,9050 Appenzell,3101,AI,real,15.11.2024,2748919.333,1243665.36
102218915,10187551,191535029,Riedstrasse,40a,9050 Appenzell,3101,AI,real,15.11.2024,2748615.085,1243674.711
102218916,10187551,191535030,Riedstrasse,49a,9050 Appenzell,3101,AI,real,15.11.2024,2748501.173,1243706.107
102218917,10073503,191535031,Mendlegatter,28a,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750597.858,1245503.542
102218918,10089918,191535032,Haslenstrasse,51d,9050 Appenzell,3101,AI,real,15.11.2024,2748144.882,1245201.415
102218919,10182423,191535033,Lehnstrasse,16a,9050 Appenzell,3101,AI,real,15.11.2024,2748746.83,1244816.871
102218920,10138244,191535034,Mettlenmühle,4a,9050 Appenzell,3101,AI,real,15.11.2024,2748553.333,1244616.03
102218921,10173566,191535035,Nussbaumstrasse,6a,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750871.495,1246826.966
102218922,10084598,191535036,Ringstrasse,7a,9050 Appenzell,3101,AI,real,15.11.2024,2748722.669,1243550.332
102218923,10031146,191535037,Rütistrasse,33a,9050 Appenzell,3101,AI,real,15.11.2024,2748258.512,1244264.154
102218924,10089914,191535038,Brenden,35a,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750195.424,1247045.981
102218925,10182423,191535039,Lehnstrasse,24a,9050 Appenzell,3101,AI,real,15.11.2024,2748788.814,1244820.871
102218926,10182423,191535040,Lehnstrasse,22a,9050 Appenzell,3101,AI,real,15.11.2024,2748793.607,1244819.003
102218927,10182423,191535041,Lehnstrasse,20a,9050 Appenzell,3101,AI,real,15.11.2024,2748822.946,1244805.003
102218928,10031151,191535042,Sitterstrasse,28a,9050 Appenzell,3101,AI,real,15.11.2024,2749177.439,1244421.022
102218929,10030830,191535043,Jakob Signer-Strasse,3b,9050 Appenzell,3101,AI,real,15.11.2024,2748911.612,1243853.634
102218930,10084607,191535044,Weesenstrasse,18a,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750317.415,1246029.975
102218931,10187551,191535045,Riedstrasse,18e,9050 Appenzell,3101,AI,real,15.11.2024,2748794.274,1243729.619
102218932,10089914,191535046,Brenden,31a,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750158.34,1247023.812
102218933,10084598,191535047,Ringstrasse,2a,9050 Appenzell,3101,AI,real,15.11.2024,2748761.833,1243564.004
102218934,10089911,191535048,Bahnhofstrasse,7a,9050 Appenzell,3101,AI,real,15.11.2024,2748979.626,1243743.103
102218935,10089926,191535049,Lehnmattstrasse,16a,9050 Appenzell,3101,AI,real,15.11.2024,2748817.491,1244712.869
102218936,10103273,191535050,Ziegeleistrasse,6a,9050 Appenzell,3101,AI,real,15.11.2024,2748792.504,1243544.004
102218937,10084597,191535051,Oberbad,6a,9050 Appenzell,3101,AI,real,15.11.2024,2749045.019,1243654.637
102218938,10030847,191535059,Nollisweid,15b,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750230.45,1245557.702
102218940,10073511,191535062,Sonnenfeldstrasse,3c,9050 Appenzell,3101,AI,real,15.11.2024,2748924.271,1243712.808
102218941,10073511,191535063,Sonnenfeldstrasse,3b,9050 Appenzell,3101,AI,real,15.11.2024,2748920.366,1243713.281
102218942,10089926,191535064,Lehnmattstrasse,6a,9050 Appenzell,3101,AI,real,15.11.2024,2748714.022,1244674.869
102218943,10030829,191535065,Hundgalgen,26a,9050 Appenzell,3101,AI,real,15.11.2024,2749190.469,1243390.658
102218944,10030829,191535066,Hundgalgen,29a,9050 Appenzell,3101,AI,real,15.11.2024,2749241.41,1243425.393
102218945,10030829,191535067,Hundgalgen,22a,9050 Appenzell,3101,AI,real,15.11.2024,2749228.012,1243336.967
102218946,10030829,191535068,Hundgalgen,27a,9050 Appenzell,3101,AI,real,15.11.2024,2749224.659,1243414.552
102218947,10030733,191535069,Zielstrasse,36b,9050 Appenzell,3101,AI,real,15.11.2024,2748985.724,1244450.905
102218948,10030733,191535070,Zielstrasse,36c,9050 Appenzell,3101,AI,real,15.11.2024,2749017.56,1244458.941
102218949,10138244,191535071,Mettlenmühle,3b,9050 Appenzell,3101,AI,real,15.11.2024,2748571.805,1244625.561
102218950,10138244,191535072,Mettlenmühle,3a,9050 Appenzell,3101,AI,real,15.11.2024,2748584.274,1244626.737
102218951,10138244,191535073,Mettlenmühle,2b,9050 Appenzell,3101,AI,real,15.11.2024,2748605.45,1244627.561
102218952,10030847,191535088,Nollisweid,71b,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750201.802,1245379.496
102218953,10030830,191535089,Jakob Signer-Strasse,3c,9050 Appenzell,3101,AI,real,15.11.2024,2748898.911,1243884.931
102218954,10103272,191535090,Poststrasse,7d,9050 Appenzell,3101,AI,real,15.11.2024,2749005.12,1243924.567
102218955,10103272,191535091,Poststrasse,7e,9050 Appenzell,3101,AI,real,15.11.2024,2748990.509,1243905.447
102218956,10182422,191535092,Gaiserstrasse,3a,9050 Appenzell,3101,AI,real,15.11.2024,2749087.922,1244153.247
102218957,10073497,191535093,Hauptgasse,49a,9050 Appenzell,3101,AI,real,15.11.2024,2748657.451,1244141.337
102218958,10138244,191535095,Mettlenmühle,4d,9050 Appenzell,3101,AI,real,15.11.2024,2748518.746,1244615.973
102218959,10173560,191535096,Hohe Hirschbergstrasse,11b,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2751815.209,1245576.909
102218960,10029320,191536360,Brülisauerstrasse,33b,9058 Brülisau,3112,AI,real,15.11.2024,2751337.51,1242150.27
102218961,10029320,191536361,Brülisauerstrasse,33d,9058 Brülisau,3112,AI,real,15.11.2024,2751365.098,1241984.712
102218962,10029320,191536362,Brülisauerstrasse,41a,9058 Brülisau,3112,AI,real,15.11.2024,2751543.594,1241897.475
102218963,10029320,191536363,Brülisauerstrasse,41b,9058 Brülisau,3112,AI,real,15.11.2024,2751462.769,1241858.546
102218964,10029320,191536364,Brülisauerstrasse,37a,9058 Brülisau,3112,AI,real,15.11.2024,2751550.882,1242227.836
102218965,10029320,191536365,Brülisauerstrasse,37b,9058 Brülisau,3112,AI,real,15.11.2024,2751652.408,1242246.86
102218967,10173202,191536367,Befigstrasse,16b,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2752198.919,1242471.492
102218968,10173202,191536368,Befigstrasse,16a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2752096.741,1242439.084
102218969,10162476,191536369,Schwarzeneggstrasse,17,9058 Brülisau,3112,AI,real,15.11.2024,2752106.204,1241919.257
102218970,10173202,191536370,Befigstrasse,22b,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2752461.539,1242868.288
102218971,10173202,191536371,Befigstrasse,24,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2752551.375,1242624.488
102218972,10164567,191536372,Aulenstrasse,19a,9058 Brülisau,3112,AI,real,15.11.2024,2752878.507,1242463.351
102218973,10164567,191536373,Aulenstrasse,19c,9058 Brülisau,3112,AI,real,15.11.2024,2752904.713,1242578.963
102218974,10164567,191536374,Aulenstrasse,13b,9058 Brülisau,3112,AI,real,15.11.2024,2752737.698,1242337.189
102218975,10068743,191536375,Tobel,2,9057 Weissbad,3112,AI,real,15.11.2024,2751333.471,1241518.667
