ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103140522,10253145,502173076,Le Mont,59n,1651 Villarvolard,2129,FR,real,15.11.2024,2575652.685,1165334.407
103140523,10193151,502172789,Route du Carro,40o,1651 Villarvolard,2129,FR,real,15.11.2024,2574910.32,1165534.718
103140524,10193368,502172912,Route du Pré-Giller,22b,1651 Villarvolard,2129,FR,real,15.11.2024,2574683.618,1166255.765
103140525,10193366,502172872,Rue de la Scie,24a,1651 Villarvolard,2129,FR,real,15.11.2024,2574453.819,1165947.709
103140526,10253145,502173075,Le Mont,65n,1651 Villarvolard,2129,FR,real,15.11.2024,2575491.807,1165308.046
103140527,10128743,502173103,Impasse de la Ville,5a,1647 Corbières,2129,FR,real,15.11.2024,2574012.235,1167744.63
103140528,10193368,502172906,Route du Pré-Giller,2a,1651 Villarvolard,2129,FR,real,15.11.2024,2574801.316,1166116.076
103140529,10193366,502172865,Rue de la Scie,24b,1651 Villarvolard,2129,FR,real,15.11.2024,2574411.012,1165965.922
103140530,10012263,502173069,Le Montasson,24a,1647 Corbières,2129,FR,real,15.11.2024,2575337.718,1167548.037
103140531,10193151,502172947,Route du Carro,42a,1651 Villarvolard,2129,FR,real,15.11.2024,2574963.002,1165513.4
103140532,10193368,502172911,Route du Pré-Giller,2b,1651 Villarvolard,2129,FR,real,15.11.2024,2574805.123,1166093.686
103140533,10193366,502172870,Rue de la Scie,24c,1651 Villarvolard,2129,FR,real,15.11.2024,2574420.757,1165963.37
103140534,10012263,502173070,Le Montasson,24b,1647 Corbières,2129,FR,real,15.11.2024,2575365.151,1167519.612
103140535,10128743,502172852,Impasse de la Ville,6,1647 Corbières,2129,FR,real,15.11.2024,2574051.011,1167767.35
103140536,10193368,502172909,Route du Pré-Giller,4a,1651 Villarvolard,2129,FR,real,15.11.2024,2574817.432,1166143.948
103140537,10193366,502172863,Rue de la Scie,4b,1651 Villarvolard,2129,FR,real,15.11.2024,2574593.551,1166071.479
103140538,10012263,502173071,Le Montasson,25a,1647 Corbières,2129,FR,real,15.11.2024,2575328.108,1167563.799
103140539,10193151,502172787,Route du Carro,42b,1651 Villarvolard,2129,FR,real,15.11.2024,2574960.007,1165519.596
103140540,10193368,502172922,Route du Pré-Giller,6a,1651 Villarvolard,2129,FR,real,15.11.2024,2574823.415,1166143.297
103140541,10193366,502172868,Rue de la Scie,4c,1651 Villarvolard,2129,FR,real,15.11.2024,2574589.781,1166071.764
103140542,10012263,502173072,Le Montasson,25b,1647 Corbières,2129,FR,real,19.11.2024,2575311.791,1167564.518
103140543,10193145,502173101,Impasse du Bois-Gentil,5a,1651 Villarvolard,2129,FR,real,15.11.2024,2574751.942,1165409.693
103140544,10193368,502172915,Route du Pré-Giller,7a,1651 Villarvolard,2129,FR,real,15.11.2024,2574741.194,1166154.708
103140545,10193366,502172867,Rue de la Scie,4d,1651 Villarvolard,2129,FR,real,15.11.2024,2574575.414,1166075.818
103140546,10012263,502173068,Le Montasson,25c,1647 Corbières,2129,FR,real,19.11.2024,2575312.477,1167561.016
103140547,10193145,502173097,Impasse du Bois-Gentil,5b,1651 Villarvolard,2129,FR,real,15.11.2024,2574743.519,1165409.406
103140548,10193368,502172913,Route du Pré-Giller,9a,1651 Villarvolard,2129,FR,real,15.11.2024,2574775.034,1166181.274
103140549,10012263,502173067,Le Montasson,25d,1647 Corbières,2129,FR,real,19.11.2024,2575314.381,1167550.201
103140550,10193366,502172869,Rue de la Scie,4f,1651 Villarvolard,2129,FR,real,15.11.2024,2574528.116,1166065.363
103140552,10128746,502172895,Route du Vanel,101a,1647 Corbières,2129,FR,real,15.11.2024,2574313.84,1167650.653
103140553,10012263,502172848,Le Montasson,25f,1647 Corbières,2129,FR,real,15.11.2024,2575320.279,1167537.413
103140554,10193366,502172871,Rue de la Scie,5a,1651 Villarvolard,2129,FR,real,15.11.2024,2574582.1,1165989.188
103140555,10193145,502173098,Impasse du Bois-Gentil,5c,1651 Villarvolard,2129,FR,real,15.11.2024,2574737.202,1165448.936
103140556,10128746,502172896,Route du Vanel,101b,1647 Corbières,2129,FR,real,23.07.2024,2574322.653,1167649.611
103140557,10012263,502173066,Le Montasson,58,1647 Corbières,2129,FR,real,15.11.2024,2575450.154,1167682.388
103140558,10193366,502172875,Rue de la Scie,8a,1651 Villarvolard,2129,FR,real,15.11.2024,2574548.133,1166027.986
103140559,10193151,502172936,Route du Carro,56,1651 Villarvolard,2129,FR,real,15.11.2024,2574828.519,1165288.059
103140560,10128746,502172894,Route du Vanel,105a,1647 Corbières,2129,FR,real,15.11.2024,2574327.622,1167649.729
103140561,10253673,502172846,Le Perré,1,1651 Villarvolard,2129,FR,real,15.11.2024,2575118.95,1165986.466
103140562,10129024,502172859,Rue du Rang,11a,1647 Corbières,2129,FR,real,15.11.2024,2574088.016,1167644.068
103140563,10193145,502173099,Impasse du Bois-Gentil,5d,1651 Villarvolard,2129,FR,real,15.11.2024,2574753.569,1165449.797
103140564,10128746,502172899,Route du Vanel,105b,1647 Corbières,2129,FR,real,15.11.2024,2574329.381,1167667.795
103140565,10253673,502173064,Le Perré,15,1651 Villarvolard,2129,FR,real,15.11.2024,2575266.271,1165791.33
103140566,10129024,502172861,Rue du Rang,17a,1647 Corbières,2129,FR,real,15.11.2024,2574073.117,1167681.351
103140567,10128746,502172892,Route du Vanel,105c,1647 Corbières,2129,FR,real,15.11.2024,2574336.394,1167671.065
103140568,10128746,502172893,Route du Vanel,109a,1647 Corbières,2129,FR,real,15.11.2024,2574357.48,1167658.94
103140569,10193151,502172935,Route du Carro,61,1651 Villarvolard,2129,FR,real,15.11.2024,2574979.952,1165202.292
103140570,10193151,502172793,Route du Carro,61a,1651 Villarvolard,2129,FR,real,15.11.2024,2574985.671,1165162.062
103140571,10129024,502172860,Rue du Rang,1a,1647 Corbières,2129,FR,real,15.11.2024,2574124.031,1167579.163
103140572,10253673,502172847,Le Perré,15a,1651 Villarvolard,2129,FR,real,15.11.2024,2575259.143,1165770.391
103140573,10193145,502172818,Impasse du Bois-Gentil,5f,1651 Villarvolard,2129,FR,real,15.11.2024,2574753.37,1165429.472
103140574,10253732,502172857,Verchaux,16,1651 Villarvolard,2129,FR,real,15.11.2024,2574477.189,1165085.246
103140575,10253673,502173065,Le Perré,15q,1651 Villarvolard,2129,FR,real,15.11.2024,2575221.416,1166113.375
103140576,10193151,502172837,Route du Carro,61b,1651 Villarvolard,2129,FR,real,15.11.2024,2574977.644,1165229.425
103140577,10129028,502173150,Chemin des Planches,28a,1647 Corbières,2129,FR,real,15.11.2024,2574067.673,1167545.862
103140578,10253732,502172858,Verchaux,8,1651 Villarvolard,2129,FR,real,15.11.2024,2574614.602,1165258.482
103140579,10193151,502172788,Route du Carro,62a,1651 Villarvolard,2129,FR,real,15.11.2024,2574873.208,1165160.979
103140580,10253673,502172817,Le Perré,15r,1651 Villarvolard,2129,FR,real,15.11.2024,2575222.59,1166114.582
103140581,10129028,502173153,Chemin des Planches,32a,1647 Corbières,2129,FR,real,15.11.2024,2574047.598,1167610.775
103140582,10253385,502173089,La Fin,26,1651 Villarvolard,2129,FR,real,15.11.2024,2574400.423,1166629.115
103140583,10193145,502173102,Impasse du Bois-Gentil,5o,1651 Villarvolard,2129,FR,real,15.11.2024,2574699.725,1165434.119
103140584,10253678,502173063,Le Pissot,34,1651 Villarvolard,2129,FR,real,15.11.2024,2576565.063,1165654.893
103140585,10129028,502173146,Chemin des Planches,36a,1647 Corbières,2129,FR,real,15.11.2024,2574019.642,1167661.273
103140586,10088651,502173008,Route de Villarvolard,70d,1647 Corbières,2129,FR,real,15.11.2024,2574431.438,1166964.875
103140587,10193151,502172942,Route du Carro,62b,1651 Villarvolard,2129,FR,real,15.11.2024,2574850.065,1165147.688
103140588,10253682,502173062,Le Rosé,58,1651 Villarvolard,2129,FR,real,15.11.2024,2576024.525,1165062.221
103140589,10129028,502173148,Chemin des Planches,36b,1647 Corbières,2129,FR,real,15.11.2024,2574006.915,1167651.419
103140590,10190507,502172849,La Sauge,26c,1647 Corbières,2129,FR,real,15.11.2024,2575522.26,1168043.646
103140591,10129017,502173094,Impasse du Clos-de-la-Cour,4a,1647 Corbières,2129,FR,real,15.11.2024,2574175.128,1167729.609
103140592,10253690,502173058,Le They,10,1651 Villarvolard,2129,FR,real,15.11.2024,2575850.437,1166137.216
103140593,10129028,502173155,Chemin des Planches,39a,1647 Corbières,2129,FR,real,15.11.2024,2574026.297,1167617.33
103140594,10253690,502173059,Le They,8,1651 Villarvolard,2129,FR,real,15.11.2024,2575876.024,1166173.779
103140595,10129027,502173185,Chemin de la Bergerie,50a,1647 Corbières,2129,FR,real,15.11.2024,2574844.027,1167706.72
103140596,10129028,502173154,Chemin des Planches,5e,1647 Corbières,2129,FR,real,15.11.2024,2574113.845,1167448.99
103140597,10253690,502173060,Le They,8n,1651 Villarvolard,2129,FR,real,15.11.2024,2575886.777,1166164.446
103140598,10129017,502173095,Impasse du Clos-de-la-Cour,4e,1647 Corbières,2129,FR,real,15.11.2024,2574181.278,1167726.353
103140599,10193149,502172821,Chemin du Bugnon,1a,1651 Villarvolard,2129,FR,real,15.11.2024,2574689.658,1166009.269
103140600,10129019,502172992,Route de la Comba,36a,1647 Corbières,2129,FR,real,15.11.2024,2574826.965,1167567.675
103140601,10128745,502173137,Chemin du Champ-Raboud,20a,1647 Corbières,2129,FR,real,15.11.2024,2574198.757,1167486.107
103140602,10129019,502172991,Route de la Comba,37a,1647 Corbières,2129,FR,real,15.11.2024,2574852.07,1167657.196
103140603,10253690,502173061,Le They,8o,1651 Villarvolard,2129,FR,real,15.11.2024,2575870.95,1166182.473
103140604,10129027,502173186,Chemin de la Bergerie,6a,1647 Corbières,2129,FR,real,19.11.2024,2574757.043,1167614.839
103140605,10128745,502173133,Chemin du Champ-Raboud,21,1647 Corbières,2129,FR,real,15.11.2024,2574269.286,1167459.113
103140606,10129019,502172993,Route de la Comba,38a,1647 Corbières,2129,FR,real,15.11.2024,2574859.313,1167594.98
103140607,10253690,502172815,Le They,8p,1651 Villarvolard,2129,FR,real,15.11.2024,2575887.132,1166169.237
103140608,10129017,502173096,Impasse du Clos-de-la-Cour,5a,1647 Corbières,2129,FR,real,15.11.2024,2574153.759,1167754.562
103140609,10128745,502173143,Chemin du Champ-Raboud,26a,1647 Corbières,2129,FR,real,15.11.2024,2574225.513,1167447.82
103140610,10129019,502172841,Route de la Comba,47a,1647 Corbières,2129,FR,real,15.11.2024,2574913.39,1167663.819
103140611,10253690,502172816,Le They,8q,1651 Villarvolard,2129,FR,real,15.11.2024,2575884.293,1166167.391
103140612,10088651,502173004,Route de Villarvolard,14a,1647 Corbières,2129,FR,real,15.11.2024,2574463.327,1167467.569
103140613,10128745,502173142,Chemin du Champ-Raboud,27a,1647 Corbières,2129,FR,real,15.11.2024,2574246.335,1167445.042
103140614,10129019,502172986,Route de la Comba,47b,1647 Corbières,2129,FR,real,15.11.2024,2574904.65,1167666.843
103140615,10253694,502173057,Les Auges,1,1651 Villarvolard,2129,FR,real,15.11.2024,2574201.687,1165422.235
103140616,10129017,502172851,Impasse du Clos-de-la-Cour,5b,1647 Corbières,2129,FR,real,15.11.2024,2574197.92,1167757.563
103140617,10253698,502173056,Les Essertés,67,1651 Villarvolard,2129,FR,real,15.11.2024,2575174.164,1165055.815
103140618,10088651,502172996,Route de Villarvolard,15,1647 Corbières,2129,FR,real,15.11.2024,2574502.072,1167468.014
103140619,10128745,502173138,Chemin du Champ-Raboud,27b,1647 Corbières,2129,FR,real,15.11.2024,2574232.799,1167419.646
103140620,10129019,502172995,Route de la Comba,51a,1647 Corbières,2129,FR,real,15.11.2024,2574960.803,1167706.899
103140621,10253698,502172845,Les Essertés,67a,1651 Villarvolard,2129,FR,real,15.11.2024,2575159.083,1165048.963
103140622,10253363,502173093,La Blanche,129,1647 Corbières,2129,FR,real,15.11.2024,2576722.06,1167150.376
103140623,10128745,502173135,Chemin du Champ-Raboud,27c,1647 Corbières,2129,FR,real,15.11.2024,2574250.121,1167444.312
103140624,10088651,502173009,Route de Villarvolard,15a,1647 Corbières,2129,FR,real,15.11.2024,2574533.686,1167452.838
103140625,10128745,502173134,Chemin du Champ-Raboud,30a,1647 Corbières,2129,FR,real,15.11.2024,2574212.742,1167413.133
103140626,10129019,502172990,Route de la Comba,51b,1647 Corbières,2129,FR,real,15.11.2024,2574990.839,1167714.299
103140627,10253363,502173092,La Blanche,155,1647 Corbières,2129,FR,real,15.11.2024,2576666.146,1167314.026
103140628,10193148,502173055,Les Maroz,23a,1651 Villarvolard,2129,FR,real,15.11.2024,2575078.825,1166498.12
103140629,10128745,502173144,Chemin du Champ-Raboud,30b,1647 Corbières,2129,FR,real,15.11.2024,2574178.393,1167433.301
103140630,10129019,502172989,Route de la Comba,70a,1647 Corbières,2129,FR,real,15.11.2024,2575084.536,1167680.974
103140631,10088651,502172999,Route de Villarvolard,15b,1647 Corbières,2129,FR,real,15.11.2024,2574523.296,1167488.708
103140632,10193148,502172811,Les Maroz,23n,1651 Villarvolard,2129,FR,real,15.11.2024,2575084.373,1166503.089
103140633,10128745,502173140,Chemin du Champ-Raboud,31a,1647 Corbières,2129,FR,real,15.11.2024,2574258.266,1167389.478
103140634,10145847,502172978,Route de la Condemena,11a,1647 Corbières,2129,FR,real,15.11.2024,2574754.195,1167875.634
103140635,10253372,502173091,La Bodevena,23,1651 Villarvolard,2129,FR,real,15.11.2024,2577180.227,1166099.057
103140636,10193148,502173052,Les Maroz,23o,1651 Villarvolard,2129,FR,real,15.11.2024,2575069.551,1166538.445
103140637,10128745,502173139,Chemin du Champ-Raboud,34a,1647 Corbières,2129,FR,real,15.11.2024,2574170.728,1167393.338
103140638,10145847,502172981,Route de la Condemena,12a,1647 Corbières,2129,FR,real,15.11.2024,2574776.334,1167789.124
103140639,10128745,502173136,Chemin du Champ-Raboud,38a,1647 Corbières,2129,FR,real,15.11.2024,2574225.472,1167351.627
103140640,10088651,502173006,Route de Villarvolard,19a,1647 Corbières,2129,FR,real,16.07.2026,2574480.645,1167436.316
103140641,10193148,502172813,Les Maroz,23p,1651 Villarvolard,2129,FR,real,15.11.2024,2575068.11,1166533.559
103140642,10145847,502172976,Route de la Condemena,22a,1647 Corbières,2129,FR,real,15.11.2024,2574859.536,1167884.225
103140643,10128745,502173141,Chemin du Champ-Raboud,40a,1647 Corbières,2129,FR,real,15.11.2024,2574245.837,1167327.016
103140644,10253378,502173090,La Chia,63,1647 Corbières,2129,FR,real,15.11.2024,2576993.371,1166710.836
103140645,10193148,502173051,Les Maroz,27,1651 Villarvolard,2129,FR,real,15.11.2024,2575207.667,1166497.872
103140646,10145847,502172977,Route de la Condemena,23a,1647 Corbières,2129,FR,real,15.11.2024,2574854.35,1167845.599
103140647,10193141,502173132,Chemin du Clos-Odet,1n,1651 Villarvolard,2129,FR,real,15.11.2024,2574628.086,1166487.226
103140648,10088651,502173010,Route de Villarvolard,32a,1647 Corbières,2129,FR,real,15.11.2024,2574431.569,1167360.771
103140649,10193148,502173054,Les Maroz,27a,1651 Villarvolard,2129,FR,real,15.11.2024,2575203.775,1166504.496
103140650,10145847,502172984,Route de la Condemena,24n,1647 Corbières,2129,FR,real,15.11.2024,2574873.02,1167919.829
103140651,10193148,502172812,Les Maroz,27n,1651 Villarvolard,2129,FR,real,15.11.2024,2575208.163,1166483.05
103140652,10193141,502173131,Chemin du Clos-Odet,2e,1651 Villarvolard,2129,FR,real,15.11.2024,2574638.239,1166479.688
103140653,10145847,502172799,Route de la Condemena,25a,1647 Corbières,2129,FR,real,15.11.2024,2574879.99,1167876.693
103140654,10193148,502172814,Les Maroz,27o,1651 Villarvolard,2129,FR,real,15.11.2024,2575214.456,1166530.082
103140655,10088651,502173005,Route de Villarvolard,32b,1647 Corbières,2129,FR,real,15.11.2024,2574420.068,1167328.227
103140656,10193141,502173130,Chemin du Clos-Odet,3n,1651 Villarvolard,2129,FR,real,15.11.2024,2574608.391,1166519.093
103140657,10145847,502172983,Route de la Condemena,26e,1647 Corbières,2129,FR,real,15.11.2024,2574860.68,1167830.735
103140658,10193148,502173053,Les Maroz,27p,1651 Villarvolard,2129,FR,real,15.11.2024,2575212.966,1166459.865
103140659,10253385,502173088,La Fin,30,1651 Villarvolard,2129,FR,real,15.11.2024,2574435.886,1166684.526
103140660,10193141,502172820,Chemin du Clos-Odet,3o,1651 Villarvolard,2129,FR,real,15.11.2024,2574609.584,1166520.669
103140661,10145847,502172800,Route de la Condemena,27a,1647 Corbières,2129,FR,real,15.11.2024,2574896.44,1167901.441
103140662,10253705,502173050,Petit Maro,60,1647 Corbières,2129,FR,real,15.11.2024,2575598.446,1166675.609
103140663,10129029,502173126,Chemin du Pré-du-Crêt,12a,1647 Corbières,2129,FR,real,15.11.2024,2574306.271,1167522.086
103140664,10088651,502172998,Route de Villarvolard,50a,1647 Corbières,2129,FR,real,15.11.2024,2574383.388,1167189.519
103140665,10253707,502173046,Plan de la Croix,103,1647 Corbières,2129,FR,real,15.11.2024,2575828.726,1166923.988
103140666,10145847,502172798,Route de la Condemena,28a,1647 Corbières,2129,FR,real,15.11.2024,2574830.007,1167819.97
103140667,10253385,502173087,La Fin,40,1651 Villarvolard,2129,FR,real,15.11.2024,2574383.823,1166024.008
103140668,10129029,502173121,Chemin du Pré-du-Crêt,28a,1647 Corbières,2129,FR,real,15.11.2024,2574303.158,1167449.758
103140669,10253707,502173045,Plan de la Croix,115,1647 Corbières,2129,FR,real,15.11.2024,2575844.446,1167045.883
103140670,10145847,502172979,Route de la Condemena,30a,1647 Corbières,2129,FR,real,15.11.2024,2574897.08,1167830.457
103140671,10088651,502173002,Route de Villarvolard,68a,1647 Corbières,2129,FR,real,15.11.2024,2574461.002,1167014.992
103140672,10129029,502173119,Chemin du Pré-du-Crêt,30e,1647 Corbières,2129,FR,real,15.11.2024,2574292.515,1167441.232
103140673,10253707,502173049,Plan de la Croix,117n,1647 Corbières,2129,FR,real,15.11.2024,2575700.362,1167066.7
103140674,10145847,502172985,Route de la Condemena,31a,1647 Corbières,2129,FR,real,15.11.2024,2574915.626,1167952.433
103140675,10253385,502172850,La Fin,45,1651 Villarvolard,2129,FR,real,15.11.2024,2574493.004,1165895.421
103140676,10129029,502173118,Chemin du Pré-du-Crêt,42a,1647 Corbières,2129,FR,real,15.11.2024,2574283.381,1167326.311
103140677,10253707,502173044,Plan de la Croix,139,1647 Corbières,2129,FR,real,15.11.2024,2576052.352,1167074.414
103140678,10253707,502173048,Plan de la Croix,219a,1647 Corbières,2129,FR,real,15.11.2024,2575621.089,1167053.491
103140679,10129029,502173129,Chemin du Pré-du-Crêt,51a,1647 Corbières,2129,FR,real,15.11.2024,2574323.403,1167446.979
103140680,10145847,502172840,Route de la Condemena,34a,1647 Corbières,2129,FR,real,15.11.2024,2574918.656,1167896.249
103140681,10088651,502173003,Route de Villarvolard,68e,1647 Corbières,2129,FR,real,15.11.2024,2574438.787,1167026.345
103140682,10129029,502173125,Chemin du Pré-du-Crêt,53a,1647 Corbières,2129,FR,real,15.11.2024,2574335.197,1167441.145
103140683,10253707,502173047,Plan de la Croix,61,1647 Corbières,2129,FR,real,15.11.2024,2575862.037,1166727.838
103140684,10145847,502172980,Route de la Condemena,36a,1647 Corbières,2129,FR,real,15.11.2024,2574930.414,1167944.118
103140685,10253712,502173043,Pra Marais,36a,1647 Corbières,2129,FR,real,15.11.2024,2575035.688,1167031.74
103140686,10253394,502173086,La Grauta,43,1651 Villarvolard,2129,FR,real,15.11.2024,2577002.206,1165809.237
103140687,10129029,502173122,Chemin du Pré-du-Crêt,57a,1647 Corbières,2129,FR,real,15.11.2024,2574367.765,1167418.903
103140688,10145847,502172982,Route de la Condemena,40a,1647 Corbières,2129,FR,real,15.11.2024,2574951.411,1167879.322
103140689,10193369,502173040,Pra Riondet,15n,1651 Villarvolard,2129,FR,real,15.11.2024,2575239.487,1166141.814
103140690,10088651,502173001,Route de Villarvolard,70a,1647 Corbières,2129,FR,real,15.11.2024,2574452.946,1166931.344
103140691,10145847,502172856,Route de la Condemena,46a,1647 Corbières,2129,FR,real,15.11.2024,2574903.731,1167816.595
103140692,10198405,502172973,Route de la Gruyère,21,1651 Villarvolard,2129,FR,real,15.11.2024,2574637.423,1166052.447
