ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103569112,10212381,504203222,Siwboden,1.7,6436 Bisisthal,1205,UR,real,False,23.07.2024,2703911,1198035
103569113,10066671,504202949,Säumli,1.5,6469 Haldi b. Schattdorf,1205,UR,real,False,23.07.2024,2695343,1190167
103569114,10015213,504203253,Schächenwaldstrasse,18.1,6460 Altdorf UR,1205,UR,real,False,23.07.2024,2691436,1191323
103569115,10014923,504203297,Bürglergrund,3.3,6460 Altdorf UR,1205,UR,real,False,23.07.2024,2692504,1191900
103569116,10212381,504203221,Siwboden,1.9,6436 Bisisthal,1205,UR,real,False,23.07.2024,2703920,1198047
103569117,10014929,504202994,Talachern,1.8,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2696777,1192828
103569118,10066657,504203127,Horgi,14.1,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2693801,1192455
103569119,10088129,504203263,Langmattgasse,27.2,6460 Altdorf UR,1205,UR,real,False,23.07.2024,2692022,1191805
103569120,10188499,504203000,Sonneggstrasse,7.1,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2693695,1192357
103569121,10066657,504203126,Horgi,36.1,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2693803,1192404
103569122,10062581,504202993,Talberg,1.7,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2695828,1190755
103569123,10021233,504203056,Balm,1.5,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2695276,1190878
103569124,10014923,504203296,Bürglergrund,8.1,6460 Altdorf UR,1205,UR,real,False,23.07.2024,2692551,1191910
103569125,10066668,504202952,Sonntagsboden,1.2,6469 Haldi b. Schattdorf,1205,UR,real,False,23.07.2024,2695166,1190737
103569126,10088132,504203200,Baumannfeld,1.2,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2693017,1191905
103569127,10014253,504203052,Obriedenstrasse,12.1,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2694316,1192371
103569128,10014240,504203042,Härderig,1.2,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2696295,1194299
103569129,10066668,504202951,Sonntagsboden,1.3,6469 Haldi b. Schattdorf,1205,UR,real,False,23.07.2024,2695074,1190766
103569130,10014263,504203008,Schüpfi,1.2,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2694550,1194000
103569131,10014253,504203051,Obriedenstrasse,13.2,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2694336,1192341
103569132,10014923,504203295,Bürglergrund,8.2,6460 Altdorf UR,1205,UR,real,False,23.07.2024,2692569,1191913
103569133,10066668,504202953,Sonntagsboden,1.4,6469 Haldi b. Schattdorf,1205,UR,real,False,23.07.2024,2694942,1190708
103569134,10066660,504203081,Lehmattli,1.1,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2694887,1192634
103569135,10014253,504203050,Obriedenstrasse,28.1,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2694276,1192292
103569136,10259228,504203234,Hüttenboden,1.1,6436 Bisisthal,1205,UR,real,False,23.07.2024,2703814,1198342
103569137,10088132,504203199,Baumannfeld,1.3,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2692970,1191979
103569138,10014253,504203049,Obriedenstrasse,38.1,6463 Bürglen UR,1205,UR,real,False,23.07.2024,2694283,1192166
103569139,10066668,504202954,Sonntagsboden,1.5,6469 Haldi b. Schattdorf,1205,UR,real,False,23.07.2024,2694952,1190614
103569140,10014923,504203294,Bürglergrund,9.1,6460 Altdorf UR,1205,UR,real,False,23.07.2024,2692530,1191941
