ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100354773,10041994,668247,Hauptstrasse,34,8362 Balterswil,4721,TG,real,15.11.2024,2713027.231,1256860.982
100354774,10041994,668250,Hauptstrasse,27a,8362 Balterswil,4721,TG,real,15.11.2024,2712941.776,1256825.292
100354776,10041994,668252,Hauptstrasse,31,8362 Balterswil,4721,TG,real,21.05.2026,2712990.937,1256863.62
100354778,10114770,670094,Schulstrasse,9,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717231.857,1259557.635
100354779,10114770,670095,Schulstrasse,6,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717243.401,1259587.076
100354780,10038921,670097,Eschlikonerstrasse,3,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717321.142,1259742.762
100354781,10038921,670098,Eschlikonerstrasse,1,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717376.32,1259780.211
100354782,10071127,670099,Kirchstrasse,4,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717432.885,1259689.846
100354783,10190387,670100,Urbanstrasse,5,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717360.129,1259534.816
100354784,10184720,670101,Wehrstrasse,4,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717563.994,1259473.203
100354785,10184720,670102,Wehrstrasse,6,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717533.135,1259469.809
100354786,10184720,670103,Wehrstrasse,8,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717508.085,1259460.168
100354787,10110451,670104,Sirnacherstrasse,8,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717629.965,1259469.668
100354788,10110451,670105,Sirnacherstrasse,6,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717627.747,1259504.069
100354789,10038920,670107,Engelstrasse,1,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717642.595,1259536.223
100354790,10038920,670108,Engelstrasse,3,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717638.132,1259535.016
100354792,10038920,670110,Engelstrasse,8,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717573.97,1259545.069
100354793,10038920,670111,Engelstrasse,7,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717583.553,1259523.001
100354794,10038920,670112,Engelstrasse,9,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717576.063,1259521.203
100354795,10038920,670113,Engelstrasse,11,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717555.255,1259515.712
100354796,10038920,670115,Engelstrasse,17,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717504.67,1259503.189
100354797,10110451,670116,Sirnacherstrasse,2,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717651.928,1259567.521
100354798,10071131,670117,Wilerstrasse,20,9542 Münchwilen TG,4746,TG,real,21.05.2026,2717657.132,1259604.967
100354800,10071131,670119,Wilerstrasse,18,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717616.213,1259627.77
100354802,10071131,670122,Wilerstrasse,10,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717566.572,1259668.233
100354805,10071131,670125,Wilerstrasse,4,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717520.74,1259695.797
100354806,10124288,660894,Obstgartenstrasse,19,8512 Thundorf,4611,TG,real,15.11.2024,2714806.174,1267492.21
100354807,10073180,660896,Stickereistrasse,6,8512 Thundorf,4611,TG,real,15.11.2024,2714599.157,1267433.793
100354808,10135015,661497,Fischweiherstrasse,1,8566 Ellighausen,4666,TG,real,15.11.2024,2728128.504,1275729.443
100354809,10135017,661499,Bienenweg,1,8566 Ellighausen,4666,TG,real,15.11.2024,2728172.32,1275716.759
100354810,10135017,661500,Bienenweg,3,8566 Ellighausen,4666,TG,real,15.11.2024,2728189.825,1275718.575
100354811,10135017,661501,Bienenweg,6,8566 Ellighausen,4666,TG,real,15.11.2024,2728223.257,1275712.411
100354812,10135016,661502,Weiherstrasse,6,8566 Ellighausen,4666,TG,real,15.11.2024,2728182.432,1275655.386
100354813,10153402,661504,Oberstöckenstrasse,10,8566 Lippoldswilen,4666,TG,real,15.11.2024,2725826.593,1274870.534
100354814,10124276,655604,Haldenstrasse,7,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713293.214,1270116.526
100354815,10124276,655605,Haldenstrasse,9,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713274.288,1270079.785
100354816,10124276,655606,Haldenstrasse,13,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2713256.273,1270024.112
100354818,10073490,655609,Weinfelderstrasse,19,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2713396.999,1270263.228
100354819,10073490,655611,Weinfelderstrasse,20a,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713459.599,1270257.454
100354820,10073490,655612,Weinfelderstrasse,20,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713449.774,1270253.723
100354821,10073490,655613,Weinfelderstrasse,27,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713547.361,1270318.583
100354822,10073490,655614,Weinfelderstrasse,25,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713508.613,1270304.788
100354823,10073490,655617,Weinfelderstrasse,15,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713376.105,1270257.212
100354825,10073490,655620,Weinfelderstrasse,18,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713431.968,1270247.708
100354826,10043261,655621,Himmelreich,156,8500 Frauenfeld,4561,TG,real,15.11.2024,2712236.236,1269665.891
100354827,10073490,655622,Weinfelderstrasse,14,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713407.38,1270243.885
100354828,10073490,655623,Weinfelderstrasse,17,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2713384.246,1270259.458
100354829,10086851,655624,Aumühlestrasse,22,8500 Frauenfeld,4566,TG,real,15.11.2024,2709840.204,1266380.691
100354830,10086851,655627,Aumühlestrasse,17,8500 Frauenfeld,4566,TG,real,15.11.2024,2709779.579,1266473.546
100354831,10086884,655628,St. Gallerstrasse,68,8500 Frauenfeld,4566,TG,real,15.11.2024,2709714.566,1267164.311
100354832,10102865,655629,Dingenhartstrasse,6,8500 Frauenfeld,4566,TG,real,15.11.2024,2711588.193,1266988.669
100354833,10102865,655630,Dingenhartstrasse,9,8500 Frauenfeld,4566,TG,real,15.11.2024,2711619.023,1267026.123
100354834,10102865,655631,Dingenhartstrasse,13,8500 Frauenfeld,4566,TG,real,15.11.2024,2711693.081,1267023.831
100354835,10102865,655632,Dingenhartstrasse,16,8500 Frauenfeld,4566,TG,real,15.11.2024,2711712.836,1266999.748
100354836,10086888,655633,Thundorferstrasse,184,8500 Frauenfeld,4566,TG,real,15.11.2024,2711513.233,1266943.139
100354837,10086888,655634,Thundorferstrasse,186,8500 Frauenfeld,4566,TG,real,15.11.2024,2711536.984,1266893.337
100354839,10086888,655636,Thundorferstrasse,190c,8500 Frauenfeld,4566,TG,real,15.11.2024,2711555.437,1266734.565
100354840,10086888,655637,Thundorferstrasse,192b,8500 Frauenfeld,4566,TG,real,15.11.2024,2711547.397,1266461.13
100354841,10086888,655638,Thundorferstrasse,194a,8500 Frauenfeld,4566,TG,real,21.05.2026,2711585.081,1266764.001
100354842,10086888,655639,Thundorferstrasse,199,8500 Frauenfeld,4566,TG,real,15.11.2024,2711667.974,1266756.463
100354843,10042031,655641,Bühlstrasse,10a,8500 Frauenfeld,4566,TG,real,15.11.2024,2711584.707,1266917.752
100354844,10042031,655642,Bühlstrasse,10,8500 Frauenfeld,4566,TG,real,15.11.2024,2711592.927,1266920.008
100354845,10042031,655643,Bühlstrasse,11,8500 Frauenfeld,4566,TG,real,15.11.2024,2711599.062,1266921.805
100354846,10042031,655645,Bühlstrasse,7a,8500 Frauenfeld,4566,TG,real,15.11.2024,2711628.817,1266954.102
100354847,10042031,655647,Bühlstrasse,6,8500 Frauenfeld,4566,TG,real,15.11.2024,2711588.118,1266954.737
100354848,10189258,655649,Hertenstrasse,95,8500 Frauenfeld,4566,TG,real,15.11.2024,2712004.988,1268773.037
100354849,10189258,655650,Hertenstrasse,97,8500 Frauenfeld,4566,TG,real,15.11.2024,2712037.766,1268779.834
100354850,10189258,655651,Hertenstrasse,107,8500 Frauenfeld,4566,TG,real,15.11.2024,2712163.114,1268827.233
100354851,10189258,655652,Hertenstrasse,109,8500 Frauenfeld,4566,TG,real,15.11.2024,2712182.147,1268838.124
100354852,10043454,655653,Wellenbergstrasse,1,8500 Frauenfeld,4566,TG,real,15.11.2024,2712226.129,1268812.876
100354853,10042033,655655,Chasperäcker,10a,8500 Frauenfeld,4566,TG,real,15.11.2024,2707090.942,1269726.559
100354854,10042033,655656,Chasperäcker,5b,8500 Frauenfeld,4566,TG,real,15.11.2024,2707075.072,1270082.018
100354855,10042033,655657,Chasperäcker,1a,8500 Frauenfeld,4566,TG,real,16.05.2026,2706546.205,1269872.895
100354856,10124278,655658,Dreispitzstrasse,30,8500 Frauenfeld,4566,TG,real,15.11.2024,2706123.307,1269806.986
100354857,10086878,655659,Schaffhauserstrasse,211,8500 Frauenfeld,4566,TG,real,15.11.2024,2706566.477,1269460.732
100354858,10086878,655661,Schaffhauserstrasse,218,8500 Frauenfeld,4566,TG,real,15.11.2024,2706516.367,1269503.05
100354859,10086878,655662,Schaffhauserstrasse,219,8500 Frauenfeld,4566,TG,real,15.11.2024,2706490.604,1269479.519
100354860,10086878,655663,Schaffhauserstrasse,221,8500 Frauenfeld,4566,TG,real,15.11.2024,2706473.729,1269486.104
100354861,10086878,655664,Schaffhauserstrasse,225,8500 Frauenfeld,4566,TG,real,15.11.2024,2706430.706,1269497.422
100354862,10086878,655665,Schaffhauserstrasse,223,8500 Frauenfeld,4566,TG,real,15.11.2024,2706447.674,1269490.372
100354863,10086878,655666,Schaffhauserstrasse,228,8500 Frauenfeld,4566,TG,real,21.05.2026,2706424.249,1269537.455
100354864,10086878,655667,Schaffhauserstrasse,231,8500 Frauenfeld,4566,TG,real,15.11.2024,2706363.204,1269514.753
100354865,10086878,655668,Schaffhauserstrasse,236,8500 Frauenfeld,4566,TG,real,15.11.2024,2706334.042,1269569.114
100354866,10086878,655669,Schaffhauserstrasse,239,8500 Frauenfeld,4566,TG,real,15.11.2024,2706287.417,1269529.362
100354867,10086878,655670,Schaffhauserstrasse,238,8500 Frauenfeld,4566,TG,real,15.11.2024,2706306.788,1269584.026
100354870,10086878,655671,Schaffhauserstrasse,242,8500 Frauenfeld,4566,TG,real,15.11.2024,2706274.76,1269571.353
100354871,10086878,655673,Schaffhauserstrasse,241a,8500 Frauenfeld,4566,TG,real,15.11.2024,2706258.548,1269505.621
100354872,10086878,655674,Schaffhauserstrasse,243,8500 Frauenfeld,4566,TG,real,15.11.2024,2706233.273,1269531.895
100354873,10086878,655675,Schaffhauserstrasse,250,8500 Frauenfeld,4566,TG,real,15.11.2024,2706187.355,1269588.089
100354875,10190352,655677,Rietäckerstrasse,51,8500 Frauenfeld,4566,TG,real,21.05.2026,2706181.729,1269480.479
100354876,10190352,655678,Rietäckerstrasse,55,8500 Frauenfeld,4566,TG,real,15.11.2024,2706128.643,1269484.135
100354877,10190352,655679,Rietäckerstrasse,58a,8500 Frauenfeld,4566,TG,real,15.11.2024,2706142.12,1269522.861
100354880,10043225,190137280,Seehaldenstrasse,6,8266 Steckborn,4864,TG,real,15.11.2024,2716494.652,1280709.269
100354881,10126468,655680,Zugwiesenstrasse,1,8500 Frauenfeld,4566,TG,real,15.11.2024,2706095.319,1269506.905
100354882,10126468,655681,Zugwiesenstrasse,7,8500 Frauenfeld,4566,TG,real,15.11.2024,2706073.313,1269457.914
100354883,10126468,655682,Zugwiesenstrasse,8,8500 Frauenfeld,4566,TG,real,15.11.2024,2706067.845,1269495.778
100354884,10126468,655683,Zugwiesenstrasse,8a,8500 Frauenfeld,4566,TG,real,15.11.2024,2706055.474,1269494.388
100354885,10086878,655684,Schaffhauserstrasse,257,8500 Frauenfeld,4566,TG,real,15.11.2024,2706119.412,1269572.109
100354886,10086878,655685,Schaffhauserstrasse,259,8500 Frauenfeld,4566,TG,real,21.05.2026,2706094.156,1269579.023
100354887,10086878,655686,Schaffhauserstrasse,262,8500 Frauenfeld,4566,TG,real,15.11.2024,2706087.15,1269605.368
100354889,10086852,655688,Baumäckerstrasse,7,8500 Frauenfeld,4566,TG,real,15.11.2024,2706136.766,1269648.895
100354890,10086852,655689,Baumäckerstrasse,7a,8500 Frauenfeld,4566,TG,real,15.11.2024,2706128.235,1269651.326
100354891,10086852,655691,Baumäckerstrasse,7c,8500 Frauenfeld,4566,TG,real,15.11.2024,2706109.948,1269652.734
100354892,10086878,655692,Schaffhauserstrasse,266,8500 Frauenfeld,4566,TG,real,21.05.2026,2706039.423,1269615.017
100354893,10086878,655693,Schaffhauserstrasse,268,8500 Frauenfeld,4566,TG,real,15.11.2024,2706005.531,1269635.136
100354894,10086878,655695,Schaffhauserstrasse,270a,8500 Frauenfeld,4566,TG,real,15.11.2024,2706020.672,1269675.208
100354896,10183407,660050,Juchstrasse,43,9548 Matzingen,4591,TG,real,15.11.2024,2712197.124,1264683.387
100354897,10183407,660052,Juchstrasse,44,9548 Matzingen,4591,TG,real,15.11.2024,2712232.79,1264741.173
100354898,10043534,655441,Wiesenstrasse,28,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712862.983,1270974.189
100354899,10043534,655443,Wiesenstrasse,24,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712818.548,1270940.703
100354900,10124430,655444,Neubruchstrasse,20,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712362.127,1270886.384
100354901,10043267,655446,Römerstrasse,23,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712195.909,1270420.296
100354902,10043267,655447,Römerstrasse,13,8552 Felben-Wellhausen,4561,TG,real,30.11.2025,2711858.262,1270251.224
100354903,10043267,655448,Römerstrasse,14,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2711860.802,1270303.655
100354904,10043267,655449,Römerstrasse,15,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2711766.76,1270176.793
100354905,10043267,655450,Römerstrasse,16,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2711813.894,1270282.319
100354906,10043268,655454,Storenbergstrasse,1,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712842.556,1270783.306
100354907,10043268,655456,Storenbergstrasse,6,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2712842.739,1270843.779
100354908,10043268,655457,Storenbergstrasse,5a,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712821.824,1270835.659
100354909,10043268,655459,Storenbergstrasse,7,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712804.822,1270864.633
100354910,10043268,655460,Storenbergstrasse,9,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2712782.278,1270890.812
100354911,10086577,655461,Bergstrasse,8,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713689.156,1269985.061
100354912,10086577,655462,Bergstrasse,10,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2713722.999,1269973.059
100354913,10086577,655464,Bergstrasse,14,8552 Felben-Wellhausen,4561,TG,real,30.11.2024,2713745.912,1269946.431
100354914,10086577,655465,Bergstrasse,16,8552 Felben-Wellhausen,4561,TG,real,30.11.2025,2713758.362,1269917.23
100354915,10102863,655467,Köhlisbergstrasse,1,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713731.621,1269899.143
100354916,10102863,655468,Köhlisbergstrasse,2,8552 Felben-Wellhausen,4561,TG,real,30.11.2024,2713729.284,1269923.24
100354917,10102863,655469,Köhlisbergstrasse,6,8552 Felben-Wellhausen,4561,TG,real,21.05.2026,2713691.116,1269895.43
100354918,10102862,655470,Büchelenstrasse,2,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713794.404,1269954.862
100354919,10102862,655472,Büchelenstrasse,6,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713837.348,1269968.932
100354921,10102862,655473,Büchelenstrasse,10,8552 Felben-Wellhausen,4561,TG,real,21.03.2026,2713891.598,1269987.372
100354922,10073486,655475,Gutenbergstrasse,1,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713762.195,1269985.895
100354923,10073486,655476,Gutenbergstrasse,3,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713784.844,1269993.648
100354924,10073486,655477,Gutenbergstrasse,5,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713805.757,1269999.644
100354925,10073486,655478,Gutenbergstrasse,6,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713779.471,1270015.123
100354926,10073486,655479,Gutenbergstrasse,7,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713826.934,1270005.866
100354927,10073486,655481,Gutenbergstrasse,9,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713848.147,1270012.115
100354928,10073486,655482,Gutenbergstrasse,10,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713841.758,1270035.222
100354929,10073486,655483,Gutenbergstrasse,11,8552 Felben-Wellhausen,4561,TG,real,21.03.2026,2713884.419,1270012.563
100354930,10073486,655484,Gutenbergstrasse,11a,8552 Felben-Wellhausen,4561,TG,real,21.03.2026,2713886.83,1270004.15
100354931,10183113,657172,Eibenstrasse,21a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708453.667,1267855.579
100354932,10183113,657173,Eibenstrasse,25a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708409.421,1267855.257
100354933,10183113,657175,Eibenstrasse,29,8500 Frauenfeld,4566,TG,real,15.11.2024,2708354.472,1267875.289
100354934,10043446,657177,Talbachstrasse,7,8500 Frauenfeld,4566,TG,real,15.11.2024,2708636.558,1267936.138
100354935,10043446,657180,Talbachstrasse,17,8500 Frauenfeld,4566,TG,real,21.05.2026,2708659.876,1268043.323
100354936,10043446,657181,Talbachstrasse,19,8500 Frauenfeld,4566,TG,real,15.11.2024,2708666.375,1268069.011
100354937,10086887,657182,Tannenstrasse,3,8500 Frauenfeld,4566,TG,real,15.11.2024,2708638.036,1267984.794
100354938,10086887,657183,Tannenstrasse,4,8500 Frauenfeld,4566,TG,real,15.11.2024,2708627.602,1268008.611
100354939,10086887,657184,Tannenstrasse,5,8500 Frauenfeld,4566,TG,real,15.11.2024,2708618.773,1267984.614
100354940,10086887,657185,Tannenstrasse,7,8500 Frauenfeld,4566,TG,real,15.11.2024,2708601.151,1267981.926
100354941,10086887,657186,Tannenstrasse,6a,8500 Frauenfeld,4566,TG,real,21.05.2026,2708610.15,1268025.411
100354942,10086887,657187,Tannenstrasse,6b,8500 Frauenfeld,4566,TG,real,15.11.2024,2708628.802,1268036.434
100354943,10086887,657188,Tannenstrasse,6c,8500 Frauenfeld,4566,TG,real,15.11.2024,2708642.684,1268058.151
100354944,10086887,657189,Tannenstrasse,6d,8500 Frauenfeld,4566,TG,real,15.11.2024,2708598.202,1268055.794
100354945,10086887,657190,Tannenstrasse,8,8500 Frauenfeld,4566,TG,real,15.11.2024,2708596.431,1268004.851
100354946,10086887,657191,Tannenstrasse,8a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708587.446,1268024.576
100354947,10086887,657192,Tannenstrasse,8b,8500 Frauenfeld,4566,TG,real,15.11.2024,2708584.598,1268048.433
100354948,10086887,657193,Tannenstrasse,9,8500 Frauenfeld,4566,TG,real,21.05.2026,2708582.712,1267979.788
100354949,10086887,657194,Tannenstrasse,11,8500 Frauenfeld,4566,TG,real,15.11.2024,2708574.145,1267978.421
100354950,10086887,657195,Tannenstrasse,12,8500 Frauenfeld,4566,TG,real,15.11.2024,2708564.304,1267995.836
100354951,10086887,657196,Tannenstrasse,12a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708551.998,1268025.574
100354952,10086887,657199,Tannenstrasse,16,8500 Frauenfeld,4566,TG,real,15.11.2024,2708531.835,1267991.359
100354953,10086887,657200,Tannenstrasse,16a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708520.865,1268019.159
100354954,10086887,657201,Tannenstrasse,17,8500 Frauenfeld,4566,TG,real,15.11.2024,2708518.27,1267970.336
100354955,10086887,657203,Tannenstrasse,19,8500 Frauenfeld,4566,TG,real,15.11.2024,2708509.848,1267968.94
100354956,10042815,657206,Staudenweg,16,8500 Frauenfeld,4566,TG,real,21.05.2026,2708490.82,1268011.148
100354957,10086890,657207,Wannenfeldstrasse,53,8500 Frauenfeld,4566,TG,real,15.11.2024,2708553.095,1268047.152
100354958,10086890,657208,Wannenfeldstrasse,55,8500 Frauenfeld,4566,TG,real,15.11.2024,2708521.926,1268044.052
100354959,10183113,657210,Eibenstrasse,19,8500 Frauenfeld,4566,TG,real,15.11.2024,2708496.667,1267896.852
100354960,10183113,657211,Eibenstrasse,17,8500 Frauenfeld,4566,TG,real,15.11.2024,2708504.324,1267897.215
100354961,10183113,657212,Eibenstrasse,16,8500 Frauenfeld,4566,TG,real,15.11.2024,2708510.925,1267925.97
100354962,10183113,657213,Eibenstrasse,16a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708510.226,1267929.817
100354963,10183113,657214,Eibenstrasse,16b,8500 Frauenfeld,4566,TG,real,15.11.2024,2708508.178,1267936.761
100354964,10183113,657215,Eibenstrasse,15,8500 Frauenfeld,4566,TG,real,15.11.2024,2708529.026,1267899.309
100354965,10183113,657216,Eibenstrasse,13,8500 Frauenfeld,4566,TG,real,15.11.2024,2708537.595,1267899.855
100354966,10183113,657217,Eibenstrasse,12,8500 Frauenfeld,4566,TG,real,15.11.2024,2708544.191,1267927.378
100354967,10183113,657218,Eibenstrasse,12a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708543.576,1267931.269
100354968,10183113,657219,Eibenstrasse,12b,8500 Frauenfeld,4566,TG,real,15.11.2024,2708541.255,1267937.755
100354971,10183113,657220,Eibenstrasse,11,8500 Frauenfeld,4566,TG,real,15.11.2024,2708562.298,1267901.038
100354972,10183113,657222,Eibenstrasse,8,8500 Frauenfeld,4566,TG,real,15.11.2024,2708577.645,1267928.976
100354973,10183113,657223,Eibenstrasse,8a,8500 Frauenfeld,4566,TG,real,15.11.2024,2708577.166,1267932.38
100354974,10183113,657225,Eibenstrasse,7,8500 Frauenfeld,4566,TG,real,21.05.2026,2708593.475,1267902.131
